title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
安全威胁层出不穷——解析赛门铁克第八期《互联网安全威胁报告》	软件世界	2005	2005年10期	【作者】 陈祖龙 ； 【机构】 本刊记者 ；	互联网安全 ； 网页仿冒 ； 赛门铁克 ； 间谍软件 ； 广告软件 ； 网络攻击 ； 应用程序 ； 黑客技术 ； 机密信息 ； 中国区技术 ；	2002年:网络攻击、安全漏洞、恶意代码。第6期:电子商务威胁、Web应用程序攻击、漏洞间隔缩短、Bot和漏洞增加。第7期:漏洞、恶意代码、广告软件、间谍软件、网页仿冒欺骗攻击和垃圾邮件。第8期:DoS、安全漏洞、Win32病毒及蠕虫变种、广告软件、间谍软件以及垃圾邮件。	2005年10期_安全威胁层出不穷——解析赛门铁克第八期《互联网安全威胁报告》.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200510064&dbname=CJFD0305
信息化也要居安思危	软件世界	2005	2005年10期	【作者】 陈祖龙 ； 【机构】 本刊记者 ；	常务副社长 ； 企业文化 ； 信息安全管理 ； 信息化方面 ； 生存威胁 ； 生存空间 ； 永续经营 ； 英国标准协会 ； 转向能力 ； 天来 ；	孤岛、沟通困难、被救火、IT部门的夹板气和企业文化出现“漏洞”,这几组关键词看起来是孤立的。在中国计算机用户周刊、BSI(英国标准协会)和德勤联合主办的2005信息安全管理新趋势研讨会上,经过《中国计算机用户》周刊常务副社长兼总编辑、《软件世界》杂志社常务副社长兼总编辑段永朝对以上几组关键词的一段串讲,很生动通过信息安全连接起来,把当前CIO正面临的五大难题展现了出来。企业不仅面临表面上看到的孤岛,而且更多会遇到更可怕的水下孤岛,在信息化方面要做到居安思危。这些孤岛是企业老板看不出来的,而CIO虽然能看到,但需要与老板沟通才能让老板发现并支持CIO来消除孤岛。CIO现在面临的就是如何与老板沟通	2005年10期_信息化也要居安思危.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200510065&dbname=CJFD0305
新策略	软件世界	2005	2005年10期		启明星辰 ； 卫士通 ； 绿盟科技 ； 国产软件 ； 联想网御 ； 信息中心 ； 赛门铁克 ； 江民 ； 瑞星 ； 中国市场 ；	启明星辰推天珣内网管理系统近日,启明星辰推出了天珣内网管理系统。该产品主要针对政府机关、保密机构、军队、金融、企业等内部网络管理需求而推出的。卫士通获“十大创新企业”奖卫士通在近日双喜临门,企业获得“十大创新企业”奖,CEO游小明获得“十大领军人物”奖。Websense助力国家气象信息中心在WebsenseEnterprise帮助下,国家气象信息中心实现了对员工上网的管理,将证券、游戏、成人网站过滤,并禁止部分P2P软件使用。东软推NetEye千兆NP防火墙东软近日率先推出了采用IntelIXP2400高性能网络处理芯片的NetEye千兆NP防火墙5200。美国8e6科技隆重进入中国美国8e6	2005年10期_新策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200510066&dbname=CJFD0305
数据库泰斗——萨师煊	软件世界	2005	2005年10期	【作者】 陈显山 ；	创建人 ； 数据库研究 ； 数据库产品 ； 积极倡导者 ； 中国人民大学 ； 信息学院 ； 学术活动 ； 数据库系统 ； 数据库技术 ； 中国工程院院士 ；	他是中国人民大学信息学院的创建人之一;他是我国数据库学术活动的积极倡导者和领导人;他是我国最早从事数据库研究和教学的专家;他是我国数据库学科的奠基人;……	2005年10期_数据库泰斗——萨师煊.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200510067&dbname=CJFD0305
嬉皮士、宗教与Lotus	软件世界	2005	2005年10期	【作者】 芷樱玮 ；	Lotus ； 坎普 ； 盖茨 ； 布斯 ； 创业伙伴 ； 米奇 ； 文化吸引 ； Notes ； 软件开发人员 ； 企业文化 ；	米奇·坎普,这个曾经是“嬉皮士”,曾经与微软的比尔·盖茨,苹果的乔布斯齐名的企业家,开发的Lotus1-2-3软件是历史上划时代的产品,即使被IBM纳入麾下,那个黄色的Lotus依然盛开……	2005年10期_嬉皮士、宗教与Lotus.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200510068&dbname=CJFD0305
Adobe:艺术小河汇成海	软件世界	2005	2005年10期	【作者】 徐昊 ；	Adobe ； 杰西卡 ； 施乐公司 ； 上图 ； 新兴企业 ； 帕洛阿尔托 ； 图形用户接口 ； 出版印刷 ； 查克 ； 打印语言 ；	Adobe的名字取自创始人沃洛克家后面的一条小河,他的图像设计师妻子为Adobe设计了标志图案(如上图)。沃洛克和杰西卡创始人希望公司能够成为让技术这条“鱼”快乐成长的“河流”。尽管后来改成了国际统一的标志,但独具匠心的设计仍不失为一种艺术。	2005年10期_Adobe:艺术小河汇成海.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200510069&dbname=CJFD0305
消化:软件的下一座灯塔	软件世界	2005	2005年09期		中间件 ； 副总裁 ； 大幕 ； 共同难题 ； 十年 ； 集成服务 ； 门罗 ； 起算 ； 盖茨 ；	9月和10月,分别有两个“十岁生日”,都跟软件有关。一个是Java的十岁生日;另一个是IBM软件集团的十岁生日。对McNealy来说,Java过这个生日可谓“恰逢其时”,其中一个原因是,与两个老冤家微软和IBM的争执,在最近的18个月里,已经得到了化解。对IBM而言,软件部的十岁生日,也颇得“天时地利人和”之趣。前后10年,经IBM全球高级副总裁以及软件集团总经理Steve操刀的43次兼并重组,让IBM软件集团在买到专做信息集成服务的DWL公司之后,中间件整合大合唱的五大声部,悉数到位,乐谱已经写就,大幕徐徐拉开。微软呢,与“十年”有关的说辞,在两年前盖茨访华的时候,就已经提到:叫“数字十年”	2005年09期_消化:软件的下一座灯塔.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509001&dbname=CJFD0305
声音	软件世界	2005	2005年09期		中国软件 ； 软件产业基地 ； 媒体人员 ； 西门子股份公司 ； 资源登记 ； 西门子中国 ； 全球合作 ； 标准化协会 ； 中国通信 ； 宋俊德 ；	■专家声音中国发展软件产业的困惑系人联陈祖龙:gE-mail:chulon@swm.com.cn话电当前,无论是政府官员、资深媒体人员,还是企业家,对中国软件产业发展都有很多困惑。问题出在什么地方呢?笔者认为一是没有市场环境,二是缺乏人才。中国的软件企业都还弱小,不可能把很多产品卖到国外去。为了扶持软件产业,国家有关部委出台了一系列政策法规,其中有一条规定是财政出资的项目,软件所占金额不能低于30%。事实上各地在执行时大打折扣,往往只有硬件支出,无软件支出。关于人才问题。首先,中国从事软件行业时间很短,人才积累很少。由于产业发展不顺利,一些企业倒闭,还有不少人转到其他行业去了。其次,软件开发人	2005年09期_声音.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509002&dbname=CJFD0305
十年磨一“件”——写在IBM软件集团成立十周年	软件世界	2005	2005年09期	【作者】 陈友梅 ； 【机构】 《软件世界》特别报道组 ；	软件集团 ； 郭士纳 ； 中间件产品 ； 甲骨文公司 ； 蓝色巨人 ； 软件业务 ； 中国软件 ； 软件解决方案 ； 大中华区 ； Lotus ；	在IT浩瀚的海洋里,IBM无疑是引领潮流的巨人。然而,当飞速前行的时光,将一切都改变之时,巨人也被放在命运的关口……1993年,有“扭亏为盈”大师之美誉、哈佛商学院出身的战略家郭士纳被选上任。他的“开拓性思考”让IBM重新找到方向。在缺乏严峻竞争的时代所建立的管理机制被废除了,硬件一直是老大的IBM也开始“软”起来。1995年,IBM软件集团以崭新的面貌重新走进人们的视野。1996年,当IBM前瞻性地提出电子商务概念的时候,它从根本上改变了IBM的营销方式,中间件的需求初露端倪。十年来,IBM软件集团经历了一次又一次的收购和从未间断的研发,终于磨砺出五把锋利的剑——WebSphere、DB2、	2005年09期_十年磨一“件”——写在IBM软件集团成立十周年.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509003&dbname=CJFD0305
'2005电子政务十佳方案出炉	软件世界	2005	2005年09期	【作者】 布丁 ； 【机构】 本刊记者 ；	电子政务 ； 政府机构 ； 政府业务 ； 信息化部门 ； 协同办公 ； 办公自动化 ； 软博会 ； 现代信息网络 ； 信息化主管 ； 政府上网 ；	为了进一步推动中国电子政务应用走向成熟和深入,为政府信息化部门选择IT界优秀、成熟的电子政务解决方案和产品提供帮助《,软件世界》杂志社在第九届软博会推出“电子政务十佳解决方案”评选活动之后,反响热烈。此次评选经历三个月的收集及遴选,从全国众多IT企业提供的上百个方案/产品中,评选出十佳解决方案。在入选的十个优秀方案中,可以看到IBM、微软等国外著名IT企业的身影,神州数码、方正、慧点科技等公司也包括凭借其深厚的技术沉淀、扎实的行业经验入选。电子政务是政府机构利用现代信息网络技术,实现高效、透明、规范的电子化内部办公、协同办公和对外服务的过程,而不是简单的政府上网或者办公自动化。我们欣喜地看到,	2005年09期_'2005电子政务十佳方案出炉.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509004&dbname=CJFD0305
将损失降到最小	软件世界	2005	2005年09期	【作者】 祁金华 ； 【机构】 本刊记者 ；	管理信息系统 ； 工作流 ； 支持系统 ； 应急指挥中心 ； 应急措施 ； 空间地理信息 ； 应急联动 ； 政府电子政务 ； 浙江地区 ； 方正集团 ；	“麦莎”北上,着实让老百姓紧张了一阵。政府也从人员、物资等各方面做了充分的准备。尤其是在预警机制上,通过技术手段将损失降到了最低。当“麦莎”还在浙江地区发威时,上海市政府相应的应急措施迅速跟进。在“麦莎”过后,城市生活立刻就恢复了正常。预警机制能够得到有效执行的背后,是城市应急指挥中心和应急管理信息系统的建设。类似系统的建设需要涉及到多方面的先进技术,比如信息交换共享、空间地理信息、内容管理及发布、门户及应用整合、知识管理、工作流管理、无线通信。这需要厂商掌握足够的核心技术,也需要厂商有足够的能力将其集中起来,形成一个可以可靠运行的系统。对于我国的政府和企业而言,构筑这样的一个系统可以说是一项	2005年09期_将损失降到最小.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509005&dbname=CJFD0305
IT服务 创新中求发展	软件世界	2005	2005年09期	【作者】 解燕喃 ； 【机构】 本刊记者 ；	软硬件产品 ； 高速增长期 ； 赛迪顾问 ； 中国外包 ； 副总裁 ； 复合增长率 ； 供需方 ； 外包发展 ； 服务增值 ； 战略工具 ；	“2005中国IT服务年会“的召开,适逢中国IT服务市场进入高速增长期,服务创新和服务管理作为IT服务企业的核心竞争力正越来越受到高度重视。在这一趋势下,IT服务厂商与行业及企业客户之间的深层沟通和适时交流成为必然“。架起IT厂商与企业的沟通桥梁”的IT服务大会,将有助于中国IT市场供需方之间的信息互动,有助于中国信息化持续、健康和快速发展。中国的IT服务虽然起步较晚,但市场潜力巨大,据赛迪顾问预测,普副总裁兼管理服务部总经理潘家驰先生曾经指出的—撷取欧美外包发展经验、走亚洲和中国外包道路。联想在不断给用户带来更好的服务体验和更多的服务增值的同时,也引领着中国的IT服务模式走向创新。它让我们知	2005年09期_IT服务+创新中求发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509006&dbname=CJFD0305
IT架构需要“标准插座”	软件世界	2005	2005年09期	【作者】 祁金华 ； 【机构】 本刊记者 ；	软件系统 ； 应用系统 ； 部署应用 ； 副总裁 ； 笔记本电脑 ； Sybase ； 商业流程 ； 维护费用 ； 总投资额 ； 好钢用在刀刃上 ；	标准插座,就是那种通用的标准插线板,能够适用于任何电器插头。无论是笔记本电脑还是电视机、洗衣机、电扇,总之一种插线板就能够满足需求。随着所用电器的增加,只要增加插线板的个数就可以。简单方便、易扩展,也不会增加太多管理成本—每个插线板都是一样的,我们不必头疼哪个插线板是电视机专用,哪个插线板是洗衣机专用。我们还知道,这样的标准插线板是很便宜的,并且随处可以买到,不用担心购买和维护的任何问题。一言以蔽之,“标准插座”是“低成本、高可用”的,这是企业IT架构梦寐以求的目标。每个人都喜欢“少花钱,多办事”,英文叫做“DoMoreWithLess”,也很传神。不仅个人喜欢,企业当然也喜欢。企业的利润哪里	2005年09期_IT架构需要“标准插座”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509007&dbname=CJFD0305
谁是软件之都?	软件世界	2005	2005年09期	【作者】 孙泠 ； 【机构】 本刊记者 ；	中关村地区 ； 支柱产业 ； 企业发展速度 ； 班加罗尔 ； 信息服务业 ； 规模效应 ； 德仁 ； 美国辉瑞制药 ； 整体品牌 ； 力差 ；	就在这个夏天最闷热的几天里,大连市市长夏德仁、副市长戴玉林率大批人马出现在北京,揭开了中国首次面向全球的IT人才大规模巡回招聘活动。虽然软件与信息服务业贡献的收入目前只占大连市总收入的1/28,但大连未来的野心不仅仅是“克隆”班加罗尔的模式,还要打造中国的“软件外包之都”,让软件业成为大连的支柱产业。根据大连整体产业规划以及目前企业发展速度,预计目前共需要从业人员8万～10万人,到2010年整个城市的软件专业人才将达到15万～20万人,但目前大连的从业者只有3万人左右,2005年预计大连本地高校IT专业人才的输出总数在4000人左右,实际供应能力与需求相比,依然具有较大缺口。面对人才短缺这一阻	2005年09期_谁是软件之都?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509008&dbname=CJFD0305
移动商务:中国软件业新机遇	软件世界	2005	2005年09期	【作者】 布丁 ； 【机构】 本刊记者 ；	中国软件业 ； 移动商务 ； 软件发展 ； 传统电子商务 ； 软件销售 ； 移动宽带 ； 移动通讯市场 ； 通信消费 ； 行业解决方案 ； 移动终端 ；	如果说PC的普及为软件产业的发展奠定了基础,那么互联网的迅速发展则为软件产业开辟了一个更新的天地。个人信息处理由PC到移动终端的发展将改写软件发展的历史。移动通信用户的总量不仅大大超过PC用户和互联网人群,更覆盖了中国辽阔的国土,而3G时代的到来与终端设备的融合发展将使传统电子商务的应用在移动宽带互联网上实现新的应用模式。让那些没有条件使用或不会使用PC的人,让那些没有环境上网或不会互联网操作的人,通过他们日常熟练操作的手机进行参与,这将使传统软件行业所覆盖的用户群体成倍地扩张。让更多的客户在更广阔的空间更方便地使用各种软件服务,这就是移动商务的魅力所在。传统企业应用软件的服务在移动时代将不止	2005年09期_移动商务:中国软件业新机遇.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509009&dbname=CJFD0305
从哪里下口?	软件世界	2005	2005年09期	【作者】 曹玫 ； 【机构】 本刊记者 ；	信息化项目 ； 需求多样性 ； 信息化产品 ； 推广方式 ； 信息化领域 ； 定制开发 ； 咨询顾问 ； 尖刺 ； 企业类型 ；	有数据表明,我国只有不到10%的中小企业进行了初步的信息化改造,剩余绝大部分中小企业在信息化领域仍是一张白纸。面对如此庞大的应用需求,许多IT厂商纷纷做出反应,相继成立了“SMB部门”,谁都不肯放弃对这场“盛宴”的争夺,但大多数中小企业信息化又面临着“三无一多”的问题,即无资金、无技术、无人才,再加上企业类型多样造成的需求多样性。这与传统大型企业信息化项目的高投入,有专业维护队伍,定制开发等特点恰好相反。因此看来,IT厂商传统的信息化产品和市场推广方式都不适合中小企业市场,在他们看来需求旺盛的中小企业更像一个硕大的长满尖刺的榴莲”让他们无从下口。中小企业自身认识的局限性,又使需求变得更加扑朔迷	2005年09期_从哪里下口?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509010&dbname=CJFD0305
软件板块期待惊喜——2005半年报分析	软件世界	2005	2005年09期	【作者】 冯磊 ； 【机构】 本刊特约作者 ；	世界级企业 ； 销售收入 ； 电信设备制造 ； 市场占有率 ； 净利润率 ； 自主知识产权 ； 电子信息 ； 经济运行司 ； 上市公司规模 ； 战略合作伙伴 ；	信息产业部经济体制改革与经济运行司最新发布的2005年1～6月电子信息产业经济运行分析显示,自今年以来,我国软件产业规模在不断扩大,仅1～6月份软件产业完成销售收入1369.5亿元,比去年同期增长了28.9%,但这一增速比去年同期下降了24.8%。从产业组成上,软件产品收入797.9亿元,同比增长17.2%,占全部软件收入的58.2%;系统集成和软件服务继续保持高速增长,分别超过软件产业平均增速21.7%、18.8%。然而,我国软件上市公司整体状况与行业景气度相关程度不高,2005年上半年上市公司的经营情况并没有体现产业的高速发展状况,反而出现了下滑。业绩下滑的背后截止到8月28日,除金证股份	2005年09期_软件板块期待惊喜——2005半年报分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509011&dbname=CJFD0305
IT魔术师 变不可能为可能	软件世界	2005	2005年09期	【作者】 艾文 ； 陈祖龙 ； 【机构】 本刊记者 ；	中国软件 ； 中间件产品 ； 领军 ； 王志伟 ； 市场渠道 ； 何新贵 ； 应用流程 ； 公司人 ； 全国观众 ； 国内软件 ；	场景一在2005年央视春节联欢晚会上,只见一名教练通过“魔力”将三个普通人训练成跆拳道、110米栏和举重的奥运冠军。这个名为《魔力奥运》的节目,在给全国观众带来欢笑的同时,也赢得了“2005春晚我最喜爱的节目”三等奖。场景二在2004年度中国软件十大领军人物颁奖现场,只见一个魔术师把手中的一张报纸折起来撕开,然后再折、再撕,嘴里还不停地念叨:每一张纸片就代表在实施了部分信息化之后,出现的信息孤岛,企业的应用流程与信息流程分离。随着手中的报纸被对折、再对折,“信息孤岛”也就越来越多。最后,“洒了一点魔术粉”,奇迹出现了:报纸就又还原成完整的一张。魔术师最后告诉观众,这就是中间件的力量,让企业不再有信息孤岛!看似平常的两场魔术表演,如果我们把表演者、魔术师和一个专注在中间件领域的软件企业掌门人联系在一起,就变得不可思议,甚至是难以想象。这就是北京中和威软件有限公司的CEO——2004年度中国软件十大领军人物之一,同时也是被何新贵院士称为“软件业魔术师”的王志伟先生。魔术与中和威有必然的联系吗?中和威具备怎样的一种魔力让王志伟如此投入?中间件真能打通市场渠道,变不可能为可能吗?……	2005年09期_IT魔术师+变不可能为可能.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509012&dbname=CJFD0305
Linux终将修成正果——2005上半年Linux市场扫描	软件世界	2005	2005年09期	【作者】 仝仁 ； 【机构】 本刊记者 ；	Novell ； 红帽公司 ； Linux ； 软件集团 ； 中间件产品 ； 副总裁 ； 本地化服务 ； 软件开发商 ； 嵌入式领域 ； RedHat ；	IDC分析,到2008年中国Linux服务器与客户端市场将翻一翻,市场规模将达到91亿美元。IDC还有一个数字悦人耳目:到2009年,全球只有两家操作系统——Windows和Linux。这个大胆的预期,不由得也产生联想:Linux修成正果以后,整个IT将会怎样?近几年,Linux在服务器领域、桌面领域和嵌入式领域取得了长足的进展,逐渐步入主流应用市场。并且用户在一如既往地支持着Linux,用户对Linux进行了更多的改善和提升。目前,已经有很多独立软件开发商在开始基本Linux的应用软件,数量用成千上万来计量也不为过。更重要的是,用户对Linux的迫切需求,使得Linux厂商再次成为今年IT行	2005年09期_Linux终将修成正果——2005上半年Linux市场扫描.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509013&dbname=CJFD0305
甲骨文 深耕电信	软件世界	2005	2005年09期	【作者】 祁金华 ； 【机构】 本刊记者 ；	行业解决方案 ； 产品收入 ； 大中华区 ； 产品解决方案 ； 运营系统 ； 副总裁 ； 领先一步 ； 中间件 ； 应用系统 ； 基础设施 ；	一个处于上升中的产业总是能够带来更多的机会,电信业正是这样的一个产业。看准了方向并且抓住其中机会的企业,总能够获得领先一步的成功,甲骨文是其中的一个。借助在电信业的成功,与去年同期相比,甲骨文公司取得了长足进步,显示出了甲骨文在电信业深耕之后所取得的巨大成果。根据所公布的数据显示,与04财年相比,在亚太区通信、媒体与公用事业(CMU)的业绩大幅增长,其中应用产品销售收入增长了93%,技术产品收入增长了29%。除了现有客户继续购买甲骨文电信业解决方案之外,从竞争对手处赢得大量新客户也是甲骨文获得良好的业绩的原因。甲骨文公司亚太区通信、媒体与公用事业副总裁AshKhalek表示,甲骨文通过提供深入	2005年09期_甲骨文+深耕电信.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509014&dbname=CJFD0305
决胜产业链	软件世界	2005	2005年09期	【作者】 曹玫 ； 【机构】 本刊记者 ；	行业解决方案 ； 刘洪如 ； 产品部 ； 高端市场 ； 业务解决方案 ； 企业战略 ； 企业管理控制 ； 产品事业部 ； 银行分行 ； 中国建设银行 ；	世界上惟一不变的是变化,这句听上去禅意十足的话,已经快变成惠普的口头语了。求变的惠普,似乎已将“动成长”作为了一切行动的灵魂和方向。关注惠普的人知道,动成长战略,是一个一揽子计划,包括适应性基础设施、管理解决方案、资源管理解决方案、企业业务解决方案。为了让它尽快落地,HP同时推出了数个动成长解决方案。在针对各个领域的方案中,硬件、软件、服务,直至相关合作伙伴,无所不包。值得关注的是,在这一系列解决方案中,惠普软件被提到了前所未有的重要位置。在2004年,惠普公司高级副总裁兼动成长企业战略和软件产品事业部总经理NoraDenzel首次访华的表态中,也不经意间表露出了惠普“求软”心切的心情。“惠普	2005年09期_决胜产业链.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509015&dbname=CJFD0305
救赎	软件世界	2005	2005年09期	【作者】 祁金华 ； 【机构】 本刊记者 ；	Solaris ； 最佳影片 ； 互联网泡沫 ； 推广方式 ； UNIX ； 救赎者 ； 生存空间 ； 统计数据 ； 名第 ； 副总裁 ；	《肖申克的救赎》,也叫《月黑高飞》、《刺激1995》,取材自斯蒂芬金的一部小说,在互联网电影数据库的历史最佳250部电影评选中,被选为历史最佳影片的第2名。敢于打破“制度化”的常规,敢于向往真正的自由,是影片给人的最大启迪。软件业向来将盗版当作最大的敌人,言必称“软件知识产权”,这一点本来没有任何过错。对于他人的辛劳和成果,我们应该给予足够的尊敬和重视,并且应该用自己的劳动成果去换取。但是,也还有Linux,也还有开放协议下的各种自由软件。不同的企业、不同的产品,有着不同的推广方式。同样的尊重知识产权,同样地可以获取利益。对于前者“,知识产权”就是其救赎方式,因为它必须通过这个来获取利益,尤其	2005年09期_救赎.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509016&dbname=CJFD0305
Linux红旗飘扬——写在中科红旗软件五周岁	软件世界	2005	2005年09期	【作者】 艾文 ； 【机构】 本刊记者 ；	Linux ； 副总裁 ； 喜盈门 ； 硬件厂商 ； 赛门铁克 ； Sybase ； 趋势科技 ； 服务器产品 ； 低成本运作 ； 发货量 ；	日历刚刚翻过2005年,中科红旗软件公司(以下简称:中科红旗)就迎得了双喜盈门的开门红:用了四年半的时间实现了盈利。这在Linux厂商中是不多见的—就连Redhat也苦苦奋斗了八年;哈佛商学院主动找上门来,将中科红旗的案例纳入到全球教学案例中。这是包括代理总裁赵晓亮、副总裁魏兵和郑忠源在内的高管层所没有想到的。在全球Linux市场,一直是叫好不叫做的状态。叫好,是因为它被看作是企业实现低成本运作的一种有效途径;不叫座,则更多地是它在成长过程中的艰辛:应用程序还不太多、应用范围还不够普及,因此一直不为外界所看好,更别提盈利了。中科红旗做到了,而且还做到了全球Linux前三甲的位置。负责研发的郑忠	2005年09期_Linux红旗飘扬——写在中科红旗软件五周岁.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509017&dbname=CJFD0305
SAS借力提速	软件世界	2005	2005年09期	【作者】 曹玫 ； 【机构】 本刊记者 ；	亚太区市场 ； 中国市场 ； 副总裁 ； SAS ； 大中华区 ； 骨牌效应 ； 深层次合作 ； 欧洲企业 ； 业务咨询 ； Hyperion ；	2005年是SAS争夺中国市场的关键一年,能否在银行、电信、制造业等行业抢到更多单子,占据更多市场份额,关系到SAS在这些行业的深入渗透,甚至在整个中国市场的表现。如IBM凭借主机在金融业拥有大量用户,目前IBM的解决方案已经广泛地应用于中国金融业,电信则更信任HP的产品。市场“骨牌效应”,似一股涌动的暗流,左右着行业市场消费行为的导向。面对同样急切抢夺行业市场的竞争对手BO、Hyperion,SAS明显加紧了前进的步伐。3月,SAS公司亚太区副总裁菲利普?贝奈克来华,亲自布置战略战术;紧接着5月亚太区市场和联盟总监DonCooperWilliams又来中国考察;6月底,策略(业务)高级副总裁	2005年09期_SAS借力提速.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509018&dbname=CJFD0305
不再是概念	软件世界	2005	2005年09期	【作者】 曹玫 ； 【机构】 本刊记者 ；	刘洪涛 ； 石油工程技术 ； 细分行业 ； 产品提供商 ； 流程重组 ； 湖南开关厂 ； 企业事务 ； 机械加工业 ； 动态管理 ； 人力资源系统 ；	一直以来,本土软件企业的发展并不尽如人意,西部地区的软件建设更多是以概念为主,真正有成绩的企业并不多,即使在西安这样的科技城市,同样也会因为人才缺乏而难以成就有影响力的软件企业。经过5年的努力,西部世纪突破了来自人才方面的种种阻力,成为西部软件业崛起的一支重要力量。西部世纪,很多人对这个名称,并不熟悉。它于2000年成立,成立之初主要给一些细分行业,如电工、电器、机械加工业提供专业的ERP系统,国投中投鲁果汁、山东安德利果汁、湖南开关厂等这些专业性很强的厂子,是他们的客户。在细分市场上尝到甜头的西部世纪,再次打造出以知识管理为核心的集成化办公协作平台,即专注于协同管理中,企业事务层的管理。在细	2005年09期_不再是概念.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509019&dbname=CJFD0305
柔性协同带来什么?	软件世界	2005	2005年09期	【作者】 解燕喃 ； 【机构】 本刊记者 ；	协同软件 ； 试用产品 ； 切合点 ； 企业差异 ； 中间件 ； 管理系统 ； 一键式 ； 技术演变 ； 管理过程 ； 中小型企业 ；	新锐在做协同锦囊之前,做了一年左右的市场和需求的调研。之所以之前做这么长时间的准备,因为目前业内作协同软件的厂商有将近300多家,其中做的不错,接到客户的大概有100多家,细看起来是一个比较混乱的市场。这么多家厂商并未把这块市场作的有声有色,新锐也在思索这个问题。最终他们找到了一个切合点,如何把管理和技术这两者结合好,让协同真正发挥出作用。这就需要具备两方面的人才,一方面,有人真正的懂管理,从一个复杂的管理过程中找到切入点,将人和信息能够讲清楚。第二点:在协同的意义上有一定的突破才有实际意义。结合到中小企业里,这两点使他们很有信心,解决了一个管理的问题。能为中小企业带来什么?新锐在做市场调研的	2005年09期_柔性协同带来什么?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ200509020&dbname=CJFD0305
