title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
PowerBuilder和MapInfo的集成开发技术	计算机系统应用	2000	2000年09期	【作者】 胡劲松 ； 孙乐昌 ； 【机构】 中国人民解放军电子工程学院 ；	PowerBuilder ； Maplnfo ； MapBasic ； 系统集成 ； OLE自动化 ； 回调 ；	本文介绍了客户／服务器开发工具Ｐｏｗｅｒ　Ｂｕｉｌｄｅｒ和桌面地图信息系统Ｍａｐｌｎｆｏ集成开发的基本方法。重点讨论了集成开发中的一些关键技术的实现方法。	2000年09期_PowerBuilder和MapInfo的集成开发技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009011&dbname=CJFD9902
网络安全有靠山──冠群金辰建成华东区防毒技术支持中心	计算机系统应用	2000	2000年09期		网络安全 ； 冠群 ； 技术支持中心 ； 华东区 ； 安全网络 ； 反病毒技术 ； 灾难恢复 ； 技术分析 ； 软件测试 ； 培训教室 ；	（２００年８月４日北京）为了向广大企业用户提供更加全面的网络安全技术支持，提高企业用户自身的病毒防护能力，日前，北京冠群金辰软件有限公司特在上海成立了“华东区网络安全暨防病毒技术支持中心”，并由上海华仪科技信息有限公司具体承办。该中心提供ＮＴ、 Ｎｅｔｗａｒｅ、 Ｌｉｎｕｘ和Ｓｃｏ Ｕｎｉｘ等国内流行的各种计算机操作平台，提供ＭＳＱＬ、Ｌｏｔｕｓ和ＥｘｃｈａｎｇＥ等应用；用户可以在此接受冠群金辰网络安全产品的培训及有关技术演示，还可亲自进行操作；中心专职的技术人员能够为用户提供全面的售前技术分析、完善的售后服务及专业的灾难恢复等服务，为冠群金辰公司的老用户提供升级服务、软件测试，并提供上门服务	2000年09期_网络安全有靠山──冠群金辰建成华东区防毒技术支持中心.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009012&dbname=CJFD9902
福田保税区管理信息系统设计	计算机系统应用	2000	2000年09期	【作者】 邱名卿 ； 卢健鹏 ； 【机构】 深圳市福田保税区管理局 ；	保税区 ； Intranet ； ATM ； 办公自动化(OA) ； 视频监控 ；	本文介绍了深圳福田保税区管理局信息系统的建设。该系统是基于ＡＴＭ技术的Ｉｎｔｒａｎｅｔ实现了管理局办公自动化、数据交换电子化。	2000年09期_福田保税区管理信息系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009013&dbname=CJFD9902
深圳市罗湖区信息网络系统	计算机系统应用	2000	2000年09期	【作者】 谷瑞 ； 【机构】 深圳市罗湖区信息中心 ；	信息网络系统 ； 核心交换机 ； 计算机信息网络 ； 备份系统 ； 认证服务器 ； 交换结构 ； 综合信息系统 ； 应用服务器 ； 访问服务器 ； 认证协议 ；	深圳市罗湖区计算机信息网络（简称“罗湖信息网ＬＨＮｅｔ”）是建立在罗湖管理中心大厦综合布线系统之上的，运用世界先进计算机信息网络技术的，涵盖区委、区政府．区人大、区政协、区纪委等五套班子及各街道办事处和部．委、办、局在内的．面向全区的、致力于提高政府办公自动化水平，为政府实施宏观调控和管理职能提供依据和现代化手段．规范政府机关办事流程，并与深圳信息网联接配套的，面向二十一世纪的、高速的、开放的、分布的．大型多媒体ＩＮＴＲＡＮＥＴ计算机综合信息系统。 总体设计原则和架构 １设计原则 （１）高起点。广泛吸取国内外信息网建设方面的成功经验，最大限度地采用当今世界最先进、最成熟、最有发展前途的技术。由	2000年09期_深圳市罗湖区信息网络系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009014&dbname=CJFD9902
基于Cisco路由器的VoIP广域网设计与实施	计算机系统应用	2000	2000年09期	【作者】 李昆仑 ； 胡小明 ； 【机构】 杭州电子工业学院CAE研究所 ； 浙江经纬信息技术有限公司 ；	VoIP ； E&M ； CIR ； RSVP ； 拨号点 ；	本文通过浙江省公安边防总队的ＶｏＩＰ广域网主要介绍采用Ｃｉｓｃｏ３６００ ２６００系列路由器的ＶｏＩＰ网络模块配置系统设计接口配置ＩＰ语音优先和Ｅ＆Ｍ模块的连接技术等。	2000年09期_基于Cisco路由器的VoIP广域网设计与实施.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009015&dbname=CJFD9902
在企业中部署SNA　Server的策略	计算机系统应用	2000	2000年09期	【作者】 周军 ； 【机构】 中国银行湖南省分行信息科技处 ；	分支模式 ； 集中模式 ； 分布模式 ； 网关 ； 子域 ； 容错 ； 负载平衡 ； 分布式连接服务 ；	作为与ＩＢＭ的主机连接的工具，微软公司的ＳＮＡ Ｓｅｒｖｅｒ是一个不错的产品。本文对在企业部署ＳＮＡ Ｓｅｒｖｅｒ的三种模式进行了比较分析了各自的的优缺点，希望给企业的决策提供参考。	2000年09期_在企业中部署SNA　Server的策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009016&dbname=CJFD9902
ASP技术在采油厂生产信息网络中的应用	计算机系统应用	2000	2000年09期	【作者】 陈楠 ； 【机构】 中油玉门油田分公司采油厂信息中心 ；	ASP ； 生产信息网络 ； ADO ； ODBC ； Web数据库应用系统 ；	ＡＳＰ是服务器端的脚本环境可以开发动态的、交互式的、功能强大的Ｗｅｂ站点．成为 企业Ｂ／Ｓ数据库应用系统的主流技术。本文在介绍ＡＳＰ技术原理的基础上，以玉门油田采油厂生产 信息网络为例，论述了 ＡＳＰ技术在企业 ＭＩＳ中的应用。	2000年09期_ASP技术在采油厂生产信息网络中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009017&dbname=CJFD9902
Java数据库编程中查询结果的表格式输出	计算机系统应用	2000	2000年09期	【作者】 于波 ； 【机构】 陕西财经学院 ；	类 ； 对象 ； 接口 ；	本文较为详细地介绍了在Ｊａｖａ数据库编程中，利用表格输出查询结果的方法：并对所涉及的类作了简要说明。	2000年09期_Java数据库编程中查询结果的表格式输出.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009018&dbname=CJFD9902
使用VISUAL　BASIC配置ODBC数据接口	计算机系统应用	2000	2000年09期	【作者】 姜锋 ； 胡鸿彬 ； 【机构】 中科院武汉物理与数学研究所 ；	VISUAL ； BASIC ； DAO ； ODBC ； DSN ；	本文详细地介绍了 ＷＩＮＤＯＷＳ系统下如何使用程序对 ＯＤＢＣ（开放数据库互联）进行配置．从而完成应用程序运行前的环境设置。	2000年09期_使用VISUAL　BASIC配置ODBC数据接口.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009019&dbname=CJFD9902
对等网络中多用户同时编辑数据库的方法研究	计算机系统应用	2000	2000年09期	【作者】 王春燕 ； 张文惠 ； 杨英俊 ； 李威 ； 【机构】 交通部公路科学研究所 ； 北京科技大学 ；	对等网络多用户时编辑系统通信 ；	在对等网络中．解决多用户对数据库同一表进行同时Ｅｄｉｔ的问题，是实现系统通信功能的关键技术之一，本文提出了解决这一问题的一种方法，并进行了实例分析。	2000年09期_对等网络中多用户同时编辑数据库的方法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009020&dbname=CJFD9902
创建应用程序栏	计算机系统应用	2000	2000年09期	【作者】 廖琪 ； 廖彤 ； 【机构】 石家庄铁道学院计算中心 ； 石家庄保龙仓综合超级市场 ；	应用程序 ； 程序设计方法 ； 窗体 ； 任务栏 ； 交互操作 ； 区域大小 ； 显示方式 ； 命令按钮 ； 处理程序 ； 回叫 ；	对于Ｗｉｎｄｏｗｓ应用程序而言．工具栏是表单界面不可缺少的组成部分．为了充分利用有限的屏幕空间可创建一个独立于表单界面．并包含工具栏功能的应用程序栏，其显示方式类似于Ｗｉｎｄｏｗｓ ９５任务栏。程序栏既可通过鼠标推动改变其边界位置，也可设置自动隐藏属性变换显示的窗体大小．程序栏作为独立于窗体的浮动工具栏．将为用户提供更加方便的交互操作界面本文利用Ｄｅｌｐｈｉ程序设计方法创建一个具有上述功能的应用程序栏。	2000年09期_创建应用程序栏.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009021&dbname=CJFD9902
行业新闻	计算机系统应用	2000	2000年09期		行业新闻 ； 计算机仿真 ； 应用软件 ； 春兰集团 ； 软件开发 ； 网域 ； 呼叫中心 ； 服务系统 ； 芯片厂商 ； 半导体封装 ；	国际新闻半导体芯片销售额比一年前增长４８％ 根据美国半导体工业协会的报告，６月份全球半导体芯片的销售额达到创纪录的１６６亿美元，比去年同期增长４８％。该协会指出，这种急速增长的原因是市场对移动电话、数字机顶盒等数字设备需求的急剧增长。 亚太地区增长速度最快，增长率达 ５２．８％；欧洲市场增长 ４８．１％；美国、加拿大和拉丁美洲市场增长 ４２．７％；日本市场增长率也超过５０％。１９９９年全球半导体销售额是１１２亿美元。 全球最大的芯片厂商Ｉｎｔｅｌ和其他一些大型芯片厂商近来都面临生产量无法满足市场需求的窘境。目前，移动电话芯片和个人电脑芯片供不应求的情况最严重，其他无线通讯设备和互联网接入设备的	2000年09期_行业新闻.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200009022&dbname=CJFD9902
现代制造企业经营管理新模式	计算机系统应用	2000	2000年08期	【作者】 肖利华 ； 宋福根 ； 陈琳 ； 【机构】 上海东华大学旭日信息管理研究所 ；	现代制造企业 ； 物料需求 ； 管理信息系统 ； 主生产计划 ； 业务流程 ； 经营管理 ； 现行系统 ； 外部通信 ； Extranet ； 客户订单 ；	本文分析了传统经营管理模式的局限，讨论了现代制造企业经营管理模式产生的背景并详细阐述了其运作过程，最后强调了实施新模式过程中应注意的问题。	2000年08期_现代制造企业经营管理新模式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008000&dbname=CJFD9902
面向中小企业电子商务网站的模式探讨	计算机系统应用	2000	2000年08期	【作者】 高宏 ； 刘克海 ； 【机构】 天津大学管理学院 ； 天津城建学院 ；	会员管理 ； 伙伴关系管理 ； 电子广告 ； 分类树 ； 价格歧视 ； 非会员 ； 产品服务 ； 管理功能 ； 物流配送系统 ； 自动化分析 ；	每一个中小企业建立自己的电子商务网站在我国是不可行的应该建立联台电子商务网站走适合我国实际情况的电子商务发展道路。本文对建立联合电子商务网站的必要性以及这种网站的功能模式进行了探讨	2000年08期_面向中小企业电子商务网站的模式探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008001&dbname=CJFD9902
企业管理与信息技术发展趋势	计算机系统应用	2000	2000年08期	【作者】 田力 ； 【机构】 北京深思计算机系统集成技术有限公司 ；	信息系统 ； 大型主机 ； 信息技术 ； 办公自动化系统 ； 关系型数据库 ； 服务器体系结构 ； 应用开发工具 ； 数据库产品 ； 静态图像 ； 管理系统 ；	序言进入新世纪伊始，随着中国加人WTO的临近，在我国工商企业界又掀起了新一轮的投资信息技术、引进管理系统的浪潮，被舆论界称之为“转机制，上管理，与国际接轨”。“转机制”，按照目前国际流行术语，称作“企业过程重塑”（BusinessProcessReengineering）这是社会化大生产发展到一定程度，市场经济运行到一定深度后，企业生存和发展所面临的一个必然过程。它所强调的不是渐进性的小改革，而是要对传统的企业运行机制作根本的革命性的变革。“上管理”，并不是我们已经讲了很多年的那一套，如加强规章制度的建立，领导以身作则等等，而是要通过投资建设现代信息系统，建立起一整套完善的设备资产管理系统、作	2000年08期_企业管理与信息技术发展趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008002&dbname=CJFD9902
基于ORACLE和Notes的大型商业企业管理信息系统的建设	计算机系统应用	2000	2000年08期	【作者】 胡朝晖 ； 陈奇 ； 俞瑞钊 ； 【机构】 浙江大学计算机系!杭州 ；	ORACLE ； 管理信息系统 ； Notes ； 结构化数据 ； 非结构化 ； 业务流程 ； 订阅者 ； 大型商业企业 ； 软硬件结构 ； 办公自动化 ；	企业的信息系统建设已经从独立的一个个子系统转向于建立集成的管理信息系统，所有的业务流程之间能够进行信息共享，结构化数据和非结构化数据能够进行很好的共享。本文根据实际的系统开发的情况，分布了大型的商业管理信息系统的软硬件结构，并且对系统建设中需要注意的问题给出了解决方案。	2000年08期_基于ORACLE和Notes的大型商业企业管理信息系统的建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008003&dbname=CJFD9902
三层模式下信息系统的安全	计算机系统应用	2000	2000年08期	【作者】 罗朝晖 ； 边小凡 ； 刘铁英 ； 李天柱 ； 【机构】 河北大学计算中心 ；	信息系统 ； 应用服务器 ； 资源访问 ； SQLServer ； 身份验证 ； 用户认证 ； 应用程序 ； 业务处理程序 ； 防窃听 ； 信息加密 ；	基于Internet／Intranet的三层模式（B／S）是近年来非常流行的信息系统运行模式，本文从分析三层模式的特点出发，探讨了各个层次的安全措施，并给出了这种模式下的整体安全设计方案。	2000年08期_三层模式下信息系统的安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008004&dbname=CJFD9902
基于WWW的通用课程自动辅导系统	计算机系统应用	2000	2000年08期	【作者】 王纯贤 ； 吴焱明 ； 【机构】 合肥工业大学机械与汽车工程学院 ；	WWW ； 数据库处理 ； 教学网站 ； 可视化设计 ； 处理程序 ； 密码验证 ； 图象显示 ； 用户数据库 ； 动态网页 ； 统计分析功能 ；	提出了一个基于WWW环境的网络通用课程自动辅导系统TutorWeb，给出了系统框架和技术解决方案，设计并实现了其功能。	2000年08期_基于WWW的通用课程自动辅导系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008005&dbname=CJFD9902
货运营销与生产管理信息系统网络安全管理的研究与设计	计算机系统应用	2000	2000年08期	【作者】 许红升 ； 许向东 ； 张骏 ； 【机构】 北方交通大学自动化所 ； 铁道部电子中心 ；	网络安全管理 ； 应用层 ； 网络安全模型 ； 安全防护 ； 子网 ； 软件产品 ； 货运营销 ； 应用代理 ； 网络层 ； 用户身份 ；	本文针对FMOS网络安全管理需求，提出采用WebST和NetST软件产品实现FMOS网络层和应用层的安全管理，建立了FMOS网络安全管理模型，提出了在该模型下实现应用层安全管理的策略。	2000年08期_货运营销与生产管理信息系统网络安全管理的研究与设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008006&dbname=CJFD9902
IBM软件以智慧开拓市场─—访IBM软件大中华区总经理宋家瑜	计算机系统应用	2000	2000年08期	【作者】 施婉 ；	大中华区 ； IBM ； 中国软件业 ； 市场策略 ； 宋家 ； 宋先生 ； 开拓市场 ； 大中华地区 ； 企业竞争 ； 产品部 ；	IBM软件开创了电子商务的先河，并以其智慧开拓了中国的市场。带着对IBM软件极大的兴趣，我们采访了宋家瑜先生。宋先生不仅讲述了IBM软件的构成，在申国的市场策略，而且还满怀热情地对中国软件业的未来和电子商务阐述了自己的观点。	2000年08期_IBM软件以智慧开拓市场─—访IBM软件大中华区总经理宋家瑜.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008007&dbname=CJFD9902
设计院图档管理与浏览	计算机系统应用	2000	2000年08期	【作者】 张火青 ； 曾宪岳 ； 周宇 ； 陈静 ； 【机构】 广州市水利水电勘测设计研究院 ；	图档管理 ； 客户端应用程序 ； 工程数据库 ； 网络数据库 ； 图库 ； 设计方案 ； 计算机管理系统 ； 电子图纸 ； 远程办公 ； 应用系统 ；	设计院图档管理系统以电子图档的管理和利用为重点内容，形成了客户／服务器和浏览器／服务器二种结构有机结合的应用系统模式。C／S结构下客户端应用程序完成网络数据库的管理维护工作。Web应用程序图档信息的查询、浏览和下载，成功地实现了在通用对览器上对CAD矢量文件的直接浏览。这种基于电子图库、工程数据库和Web技术的图档管理系统的实现，是设计院目前实现远程办公及设计方案异地会商的较好途径。	2000年08期_设计院图档管理与浏览.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008008&dbname=CJFD9902
利用空间数据采掘技术挖掘气候模式	计算机系统应用	2000	2000年08期	【作者】 刘同明 ； 刘伟 ； 【机构】 华东船舶工业学院电子与信息系!江苏镇江 ；	数据采掘 ； 空间数据挖掘 ； 空间对象 ； 气候模式 ； 挖掘系统 ； 挖掘模型 ； 非空间数据 ； 知识发现 ； 数据库接口 ； 体系结构 ；	探讨利用空间数据采掘技术挖掘气候模式的方法。空间数据挖掘系统的体系结构和挖掘方法必须考虑空间对象同时具有空间数据和与其有关的非空间数据这一特殊性，提出两种空间数据挖掘策略，并根据这些策略开发了镇江气候模式挖掘系统。本文讨论的挖掘模型可用于其他空间数据挖掘系统。	2000年08期_利用空间数据采掘技术挖掘气候模式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008009&dbname=CJFD9902
采用资源管理器的方式实现信息资源的管理	计算机系统应用	2000	2000年08期	【作者】 宋友刚 ； 【机构】 中国科学院空间科学与应用研究中心 ；	资源管理器 ； 底层数据库 ； PowerBuilder ； 管理信息系统 ； 句柄 ； 层次结构 ； 信息资源 ； 应用程序 ； 信息管理 ； 基表 ；	Windows资源管理器具有直观、方便、层次结构明显的特点，我们在管理信息系统（MIS）的设计时能否也以同样的思路实现信息资源的管理，从而提供给用户更加直观方便的操作界面呢？本文就此提出了一种设计方法。其中最关键的数据库基表的设计，受到了C语言指针结构的启发。问题的提出Windows资源管理器具有直观、力便、层次结构明显的特点，那么在进行管理信息系统（MIS）设计的时候，是否也能够以这种思路进行设计，从而突破固有的表格、弹出式窗口的设计思路，充分利用其层次结构明显的特点，提供给用户更加直观、方便的界面呢？为此，找们利用PowerBuilder提供的TreeView、ListView控件，结什底	2000年08期_采用资源管理器的方式实现信息资源的管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008010&dbname=CJFD9902
Delphi应用程序与Matlab接口技术的实现及应用	计算机系统应用	2000	2000年08期	【作者】 何蓓 ； 李辉 ； 【机构】 重庆大学电气工程学院 ；	应用程序 ； Delphi ； Matlab ； 接口技术 ； 数值计算功能 ； 数据输入 ； 前端开发工具 ； 数学计算 ； 集成环境 ； 组件库 ；	本文详细介绍了Delphi应用程序与Matlab进行无缝接口的技术，该技术充分利用Delphi面向对象编程技术的优点和Matlab数值计算功能强大，数据输入与输出灵活的特点，将Delphi应用程序中复杂的数学计算通过接口技术交由Matlab未完成，从而使程序开友人员从繁琐的数学编程中解脱出来。	2000年08期_Delphi应用程序与Matlab接口技术的实现及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008011&dbname=CJFD9902
ArcView平台下南京市主城道路红线信息系统的建立	计算机系统应用	2000	2000年08期	【作者】 谢士杰 ； 【机构】 南京市规划局信息中心 ；	ArcView ； 信息系统 ； 道路红线 ； 数据文件 ； 面向对象的 ； 非空间信息 ； 彩色扫描仪 ； 用户界面友好 ； 属性表 ； 特征点 ；	本文针对南京市主城道路红线管理的缺陷，阐述了建立信息系统的重要性，介绍了在ArcView平台下建立的道路红线信息系统，实现了道路红线的录入、查询和统计分析等功能。	2000年08期_ArcView平台下南京市主城道路红线信息系统的建立.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008012&dbname=CJFD9902
沈阳市政府采购综合业务管理信息系统的设计与实现	计算机系统应用	2000	2000年08期	【作者】 王刚 ； 潘晖 ； 孙丽 ； 尹小光 ； 高宏鹏 ； 【机构】 东北大学 ； 沈阳工业大学 ； 沈阳市政府采购中心 ；	综合业务管理 ； 信息系统 ； 因特网业务 ； 管理子系统 ； 采购机构 ； 计算机管理 ； Browse ； 体系结构 ； 应用系统 ； 内部业务 ；	本文介绍了沈阳市政府采购综合业务管理信息系统的系统设计与实现过程，就政府采购机构内部业务与因特网业务有机结合的应用提出了一种安全、先进、实用、低成本、易推广的实现方法。	2000年08期_沈阳市政府采购综合业务管理信息系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008013&dbname=CJFD9902
校园计算的一体化构建	计算机系统应用	2000	2000年08期	【作者】 陈长江 ； 【机构】 福建农业大学计算机教研室 ；	Notes ； 子网 ； 福建农业大学 ； 星型拓扑结构 ； 网络管理 ； 网管软件 ； 主干网 ； 中心节点 ； 非结构化 ； 对外交流 ；	本文提出利用Internet／Intranet技术来构建福建农业大学校园计算模式的构想，并且选用群件平台LotusDomino／Notes实现校园办公、辅助教学科研和对外交流的一体化建设及其具体实现方法。	2000年08期_校园计算的一体化构建.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008014&dbname=CJFD9902
用ASP技术开发动态网页	计算机系统应用	2000	2000年08期	【作者】 邱秀芹 ； 李庆华 ； 【机构】 烟台东方电子信息产业集团有限公司 ； 华中理工大学计算机科学与技术学院 ；	ASP技术开发 ； 动态网页 ； 动态网站 ； 网络数据库 ； 数据安全 ； 开发实例 ； 数据库管理 ； 东方电子 ； 人才招聘 ； 服务器结构 ；	本文通过烟台东方电子集团公司人才招聘主页的开发实例，介绍使用ASP技术开发动态网站的方法、利用ASP和ADO访问远程网络数据库及保障网络ASP数据安全等的技术。	2000年08期_用ASP技术开发动态网页.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008015&dbname=CJFD9902
运用PowerDesigner设计实时帐务处理数据库	计算机系统应用	2000	2000年08期	【作者】 李光凤 ； 【机构】 重庆商学院财会系 ；	数据库管理 ； PowerDesigner ； 帐务处理 ； 实时处理 ； 物理数据模型 ； 存储过程 ； 系统开发过程 ； 数据仓库 ； 需求分析阶段 ； 外键 ；	文章介绍了如何运用数据模型构造软件PowerDesigner进行帐务处理系统数据库的设计及帐务系统实时处理的实现思想、实现方法。	2000年08期_运用PowerDesigner设计实时帐务处理数据库.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008016&dbname=CJFD9902
用Sybase复制技术实现移动电话计费数据下发	计算机系统应用	2000	2000年08期	【作者】 柳向前 ； 【机构】 宁夏邮电通信软件中心 ；	Sybase ； 复制技术 ； SQLSERVER ； 应用原理 ； 桌面系统 ； 决策支持系统 ； 异构数据库 ； 总体设计 ； 话单 ； 分布式应用 ；	本文结合宁夏移动电话计费二期工程中下发朕机计费实时话单数据这一应用，简略的介绍了Svbase复制服务器的实际应用原理。使用该法，彻底代替了原有的用软盘拷贝DBF文件的下发方式。	2000年08期_用Sybase复制技术实现移动电话计费数据下发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008017&dbname=CJFD9902
G++ Builder中超文本结构的实现	计算机系统应用	2000	2000年08期	【作者】 李晓春 ； 元秀华 ； 李玲 ； 【机构】 湖南医科大学基础医学院 ；	文本结构 ； Builder ； 窗体 ； 滚动条 ； 菜单条 ； 超文本 ； 调用方式 ； 程序运行 ； 对象图 ； false ；	介绍了C＋＋Builder中超文本的制作方法，分析了编程难点，并针对难点给出解决办法。	2000年08期_G+++Builder中超文本结构的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008018&dbname=CJFD9902
医院信息系统数据库性能调整	计算机系统应用	2000	2000年08期	【作者】 郭旭升 ； 金宇红 ； 【机构】 上海铁道大学医学院附属甘泉医院信息管理中心 ；	信息系统数据库 ； 事物处理 ； SQLSERVER ； 临时表 ； OLTP ； 决策支持能力 ； 收费信息 ； 支撑软件 ； 关系数据库 ； 应用程序 ；	在介绍我院HIS系统的基础上，探讨如何结合医院特点，调整数据库使用性能。对SQLSERVER数据库采用反规范化、增加存储冗余数据等方法。结果较好地平衡和解决了医院信息系统中联机事物处理能力和决策支持能力之间的矛盾。	2000年08期_医院信息系统数据库性能调整.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008019&dbname=CJFD9902
Microsoft SQL Server文本及图象数据的存取	计算机系统应用	2000	2000年08期	【作者】 潘战生 ； 【机构】 华南师范大学计算与信息中心 ；	图象数据 ； SQLServer ； 存取方法 ； 类型数据 ； 数据分块 ； 最大长度 ； 二进制数据 ； 数据缓冲区 ； VisualBasic ； 出错处理 ；	本文以程序示例说明SQLServer数据库text、image类型数据的存取方法。	2000年08期_Microsoft+SQL+Server文本及图象数据的存取.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008020&dbname=CJFD9902
基于X-Router的智能小区宽带接入	计算机系统应用	2000	2000年08期	【作者】 罗卫兵 ； 张殿富 ； 【机构】 武警工程学院通信工程系 ；	宽带接入 ； X-Router ； 智能小区 ； CableModem ； 以太网卡 ； 接入网 ； 上行信道 ； 网络电话 ； 宽带网络 ； 接入方案 ；	本文分析了智能小区以宽带方式接入Internet的基本要求，并给出了基于X－Router技术的智能小区宽带接入方案。	2000年08期_基于X-Router的智能小区宽带接入.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008021&dbname=CJFD9902
国际部分	计算机系统应用	2000	2000年08期		市场调查公司 ； 思科系统 ； 显示器市场 ； 客户服务系统 ； 互联网设备 ； 万事达卡 ； 移动电子商务 ； 连接能力 ； 计算密度 ； 硅芯片 ；	全球PC销售第二季废增长15．2％市场调查公司IDC发表的报告表明，第二季度全球PC的销售量为3030万台，比第一季度增长15．2％。IDC预测，亚洲市场的强劲需求和消费用电脑的持续强劲需求拉动了整个行业的增长。日本市场的增长率达到了41％，日本以外的亚太市场第＿二季度的增长率高达25％，该地区消费用电脑的需求与1999年同期相比增长了50％。较低的价格使更多的家庭购买个人电脑，像韩国等一些国家的“政府担保计划”也刺激了PC的销售。IDC的报告表明，从亚太强劲的市场需求和消费市场受益的五大PC厂商是宏基、HP、IBM、Dell和Gateway。由于受美国国内一些不利因素的影响，IDC预计全球P	2000年08期_国际部分.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200008022&dbname=CJFD9902
