title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
《CRM全解》系列之一——CRM历史回顾	程序员	2002	2002年09期	【作者】 曾炼 ； 【机构】 Unisun集团 ；	CRM ； 数据挖掘 ； 关系数据库 ； 图形用户界面 ； 对象模型 ； 数据库操作 ； 应用服务 ； 销售力 ； DCOM ； 销售自动化 ；	CRM现在已成了国内管理软件中最时髦的词语,但很多公司只是简单理解了CRM,他们把自己的软件,不论是MIS,还是ERP,只要和客户相关、都可以冠上CRM系统的名称。但实质上,这是一个误区,CRM并非如此简单。那么,究竟什么才是真正的CRM,它是如何发展的?它的核心技术是什么? 我刊请来曾在美国亲身参与CRM系统开发的曾炼先生开辟专栏。本专栏的首个系列文章《CRM全解》。综述了CRM的历史、现状以及未来走向。该系列共分四部分,分别为《CRM历史回顾》、《CRM理念和实际运用》、《CRM在中国环境的应用与实施》以及《CRM现状及发展方向》。	2002年09期_《CRM全解》系列之一——CRM历史回顾.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209011&dbname=CJFD9902
CMM在中小软件企业的裁剪 下	程序员	2002	2002年09期	【作者】 高巍 ；	开发环境 ； 中小软件企业 ； CMM ； 软件过程 ； 需求范围 ； 软件开发计划 ； 组织结构 ； 代码评审 ； 中源 ； 文档化 ；	<正> 6.额外需求通过使用以上的裁剪技巧,所得到的需求范围与CMM中源实践的需求范围是非常接近的。因此,如果组织有一个或者多个开发环境与CMM中表达的典型开发环境大相径庭,那么就可能有一些实际需求没有包含在CMM实践需求之内。例如,如果组织结构与CMM默认的组织结构之间区别很大,那么CMM的一些角色交互方式需求(如组间协调KPA中的关键实践)就可能因为不适合组织而被取消掉。这是可以理解的,但在这种情况下也有必要对组织中特有的角色交互方式进行调查研究,以此来保证一些额外的需求不被遗漏。当组织中有好些类型截然不同的项目开发环境时,每一	2002年09期_CMM在中小软件企业的裁剪+下.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209012&dbname=CJFD9902
软件体系结构系列文章之四——几种新型软件体系结构	程序员	2002	2002年09期	【作者】 张友生 ；	软件体系结构 ； 软件技术 ； 数据库处理 ； 表示层 ； 数据层 ； 数据操作 ； 处理逻辑 ； 数据库管理系统 ； 事务处理能力 ； 图形用户接口 ；	<正> 在《软件体系结构的风格》一文中,我们介绍了六种经典的软件体系结构风格和它们的优缺点。随着计算机网络技术和软件技术的发展,软件体系结构和模式也在不断地发生变化,本文将介绍几种新型的软件体系结构。一、正交软件体系结构正文软件体系结构由组织层和线索的构件构成。层是由一组具有相同抽象级别的构件构成。线索是子系统的特例,它是由完成不同层次功能的构件组成(通过相互调用来关联),每一条线索完成整个系统中相对独立的一部分功能。	2002年09期_软件体系结构系列文章之四——几种新型软件体系结构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209013&dbname=CJFD9902
质疑第一代面向对象建模技术	程序员	2002	2002年09期	【作者】 高展 ；	面向对象 ； 软件建模 ； 软件危机 ； 需求建模 ； 领域建模 ； 软件开发过程 ； 流程模型 ； 功能模型 ； 业务模型 ； 软件代码 ；	本文作者对第一代面向对象技术提出批判,并进而首次提出了第二代面向对象建模技术的概念,文中观点具有一定的代表性,但难免会有疏漏和不足,欢迎读者来信本刊或直接与作者(gaozhan@sia.ac.cn)进行深入探讨。全文分上下两篇——上篇《质疑第一代面向对象建模技术》,下篇《第二代面向对象建模技术》。上篇对第一代面向对象技术进行了回顾,并指出其存在的不足与危机,下篇说明了第二代面向对象建模技术的特征,同时指出了其作用和意义。	2002年09期_质疑第一代面向对象建模技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209014&dbname=CJFD9902
C++ Exception	程序员	2002	2002年09期	【作者】 透明 ；	可维护性 ； 非正常情况 ； Exception ； 泛型 ； 裘宗燕 ； 面向对象方法 ； 控制流程 ； 标准化问题 ； 顺序处理 ； 返回值 ；	<正> 请闭上眼睛,想象一下:如果所有的程序都能按照我们的希望运行,如果用户永远不会输入莫名其妙的字符,如果内存永远不会别用光,如果CPU永远不会超载,如果软盘永远都在它应该在的地方,如果硬盘上永远都有足够的空间,如果网络永远不会超时,如果计算机永远不会掉电……如果没有了这一切的“意外”情况,我们程序员的生活该是多么幸福。可惜,这永远都只是一个梦。任何一个真正有用的程序都必须考虑各种各样出乎意料的情况。在强调可靠性的程序里,处理非正常情况的代码甚至会超过完成功能的代码。这些代码一定会使得代码本身的质量(例如可读性、可维护性	2002年09期_C+++Exception.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209015&dbname=CJFD9902
异常处理及其实现	程序员	2002	2002年09期	【作者】 裘宗燕 ； 【机构】 北京大学数学学院信息科学系 教授 ；	异常 ； C++ ； 动态链表 ； 静态表格 ；	今天,许多面向实际系统和应用开发的新语言都以某种方式提供了异常处理机制。由于异常是一种较新的程序特性,在如何提供异常机制方面的研究并未收敛。目前,在各种不同范式的程序设计语言的研究中,人们都还在继续探索提供异常机制的不同方式。本文将讨论集中于C++的异常处理机制及其实现问题,可以帮助读者窥之一斑。	2002年09期_异常处理及其实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209016&dbname=CJFD9902
Return Value VS.Exception	程序员	2002	2002年09期	【作者】 王昕 ；	return value ； exception ； C++ ；	处理C++程序中的非正常情况时,return value和exception是两种常见的工具。本文对这两种工具的差异做了一个比较。	2002年09期_Return+Value+VS.Exception.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209017&dbname=CJFD9902
Q&A:C++异常的是是非非	程序员	2002	2002年09期	【作者】 孟岩 ；	C++ ； 异常 ； 返回值 ； 错误处理 ；	不久之前,我在CSDN发表了一篇文章,阐述了“剪裁C++”的想法。其中提到,在我目前的嵌入式开发项目中,我们主动禁止了C++异常特性。有不少朋友对此表示关注,通过一些途径与我探讨这个问题。我还通过newsgroup讨论组与国外的一些C++程序员进行了分析与讨论,因为这个问题本身在C++社区里长期以来备受瞩目,因此有些国外程序员主动给我来信交换看法,这在我的C++学习经历中也是不多见的。通过与大家的交流,我对这个问题有了更全面的认识。本文通过问与答的形式将我在这个问题上的收获与大家共享,期望能够起到抛砖引玉的作用。	2002年09期_Q&A:C++异常的是是非非.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209018&dbname=CJFD9902
泛型组件中的异常安全	程序员	2002	2002年09期	【作者】 David Abrahams ； 透明 ；	异常安全 ； 异常 STL ； C++ ；	本文介绍了在应对真实世界的需要时积累的经验:C++标准模板库表现出与异常(exception)——C++语言核心内建的错误处理机制——良好的交互,这种交互是很有用的。本文探究了“异常安全”(exception safety)的含义,揭穿了一些关于“异常和泛型”的谎言,介绍了一些用于推断程序正确性的工具,并大致描述了一种验证异常安全性的自动测试过程。	2002年09期_泛型组件中的异常安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209019&dbname=CJFD9902
如何保护软件安全	程序员	2002	2002年09期	【作者】 CSDN ；	软件安全 ； 攻击系统 ； 攻击目标 ； answer ； 数据加密 ； 软件工程过程 ； 远程用户 ； 应用程序 ； 缓冲区溢出 ； questions ；	<正> 保护最薄弱的环节安全性社区中最常见的比喻之一是:安全性是根链条;系统的安全程度只与最脆弱的环节一样。结论是系统最薄弱部分就是最易受攻击影响的部分。攻击者往往设法攻击最易攻击的环节,这对于您来说可能并不奇怪。如果他们无论因为什么原因将您的系统作为攻击目标,那么他们将沿阻力最小的路线采取行动、这意味着他们将试图攻击系统中看起来最薄弱的部分,而不是看起来坚固的部分。即便他们在您系统各部分上花费相同的精力,他们也更可能在系统最需要改进的部分中发现问题。	2002年09期_如何保护软件安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209020&dbname=CJFD9902
群集系统中的几种负载均衡技术	程序员	2002	2002年09期	【作者】 宋薇薇 ；	群集 ； 负载均衡 ； 轮询DNS ； 协商式处理 ； 流量分发 ；	负载均衡是提高系统性能的一种前沿技术,也是一种广泛应用于服务器群集系统中的新技术。目前市场上有多种负载均衡产品,由于其应用的主要技术不同,所反映的特点和性能也就有所不同。本文将为读者介绍几种不同的负载均衡技术。	2002年09期_群集系统中的几种负载均衡技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209021&dbname=CJFD9902
自由与繁荣的国度(五)	程序员	2002	2002年09期	【作者】 恶魔吹着笛子来 ；	Python ； OO ； 继承 ； 虚拟 ； 多重继承 ；	在上一次的文章中,我们讨论了Python中有关面向对象的封装的相关特性。今天我们要谈谈继承和虚拟的特性。说老实话,这两个特性实在让我难以下笔。第一,C++、Java方面有关的讨论和书籍已经汗牛充栋,第一,OO特性实在复杂而又庞大,鄙人学艺不精恐有狗尾续貂之嫌。但是OOP这道门槛却不能不过,因此苦苦琢磨了两个月才把这第五篇献给广大的读者。Python系列连载已经有五期了。如果读者对这个系列有什么意见、建议或者问题,欢迎写信给作者(wintereagle@sina.com)或编辑(xiongjie@csdn.net)。	2002年09期_自由与繁荣的国度(五).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209022&dbname=CJFD9902
Oracle9i数据库开发(三)——建立BC4J与JClient应用程序	程序员	2002	2002年09期	【作者】 何致亿 ；	BC4J ； JClient ； Oracle9i ； JDeveloper ； Java ；	上期专栏我为大家介绍过如何通过JDBC存取Oracle9i数据库,也实际写过几个小程序。遗憾的是,当时编写的程序竟然没有图形界面,而且每行程序代码都要自己输入。其实那是土法炼钢的开发方式,目的只是希望各位读者稍微了解JDBC的运行原理。从本期开始我们将要好好发挥Oracle9i JDeveloper的强大威力,快速开发功能完备的数据库应用程序。本文内容涵盖: 1.实现Business Component组件。 2.建立JClient窗体应用程序接下来我将以Step-by-Step的方式带领大家进入Oracle9i JDeveloper的开发殿堂。	2002年09期_Oracle9i数据库开发(三)——建立BC4J与JClient应用程序.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209023&dbname=CJFD9902
Java泛型技术之发展(下)	程序员	2002	2002年09期	【作者】 侯捷 ；	Java ； 泛型 ； JSR ； GJ ；	本文介绍了泛型Java的实际应用和底层实现方法。读者基础:有Java语言基础,最好用过Java Collection Classes。本文适用工具:(1)JDK1.4+JSR14(2)Generic Java(GJ)。本文程序源码(javag.bat、Test.java、Employee.java、JQueue.java)可至侯捷网站下载本文同时也是Java Two-2002技术研讨会之同名讲题的书面整理与补充。	2002年09期_Java泛型技术之发展(下).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209024&dbname=CJFD9902
EJB系统开发实战录(一)	程序员	2002	2002年09期	【作者】 李维 ； 庄永璋 ；	EJB ； J2EE ； Java ； 设计模式 ； O-R映射 ；	前一阵子和朋友一起参与了一个实际的EJB(Enterprise JavaBean)应用系统开发,在其中学习到了许多有用的技术和经验。虽然目前的市面上已经有许多讨论EJB技术的书籍和文章,但是似乎尚未有以实际案例做为讨论内容。鉴于目前许多公司和系统都开始采用Java和EJB的技术,因此笔者在此野人献曝,希望以一个简化的范例来说明在开发EJB应用系统时会遭遇到的技术问题以及一些设计上的取舍。当然对于J2EE有兴趣的读者也可以依据文章讨论的内容跟随作者一起开发这个范例EJB系统。	2002年09期_EJB系统开发实战录(一).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209025&dbname=CJFD9902
C#编程入门 二——.NET PE文件格式(下)	程序员	2002	2002年09期	【作者】 蔡学镛 ；	C# ； .NET ； PE文件 ；	.NET程序编译后的文件是exe文件,完全符合原来PE(portable executable)文件的规范,并多了一些NET特有的扩充。在本次的文章中,我将通过一个实际的例子,来介绍.NET PE文件的格式(format)。	2002年09期_C#编程入门+二——.NET+PE文件格式(下).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209026&dbname=CJFD9902
应用集成对Web服务的挑战——事务性	程序员	2002	2002年09期	【作者】 柴晓路 ；	Web服务 ； 事务性 ； UDDI ；	IDC在2002年5月28日发布了一份对于北美Web Services市场的研究报告。报告认为,到2006年,围绕与Web Services有关的项目的专业服务在美国的市场容量将上升到71亿美元,复合年增长率(CAGR)达到116％。IDC将与Web Services相关的专业服务定义为:由基于Web Services架构理念的服务机构所提供的咨询、应用开发以及系统集成服务等。也就是说,商用Web服务将逐渐形成一个很大的专业市场,谈到商用Web服务,安全性、可靠性、事务性和互操作性是几个不可缺少的关键要素。在先前的文章中,我已经介绍过了Web服务的安全性,在本文中,我将着重就Web服务的事务性展开讨论。	2002年09期_应用集成对Web服务的挑战——事务性.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209027&dbname=CJFD9902
在.NET里使用Visual FoxPro提供的资源	程序员	2002	2002年09期	【作者】 陈纯 ；	.NET ； Visual FoxPro ； DBF ； 数据库 ；	.NET应该是开发人员谈论最多的话题,在国内外的Fox社区,人们同样关心Visual FoxPro 与.NET的相互关系。本文将介绍如何在.NET环境下使用Visual FoxPro提供的资源。	2002年09期_在.NET里使用Visual+FoxPro提供的资源.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209028&dbname=CJFD9902
池内春秋——Memory Pool的设计哲学和无痛运用(上)	程序员	2002	2002年09期	【作者】 侯捷 ；	memory pool ； free list ； free block ； allocator ； heap ； client ；	本文介绍了Memory Pool的历史、设计思想及其在C++中的实现。读者基础:有一定程度的C++编程经验本文适用工具:GNU C++编译器本文关于SGI STL之剖析,部分已载于《STL源码剖析》第二章;崭新内容包括SGI STL区块卸除(归还)动作分析、缺点与补强之道、无痛应用、三种编译器之区块配置效能比较。	2002年09期_池内春秋——Memory+Pool的设计哲学和无痛运用(上).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209029&dbname=CJFD9902
Visual Source Safe 6.0使用简易指南	程序员	2002	2002年09期	【作者】 徐锋 ；	版本控制 ； Visual Source Safe ； VC++ ；	Visual Source Safe是微软公司推出的一个工作组级的版本控制软件,它是Visual Studio开发套件中的一员,与VisaulC++、Visual Basic等开发工具有很强的亲和度。本文介绍了Visual Source Safe 6.0的安装、配置和使用方法。	2002年09期_Visual+Source+Safe+6.0使用简易指南.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209030&dbname=CJFD9902
监视摄像机问题——2002年第7期题解	程序员	2002	2002年09期	【作者】 胡海星 ；	简单多边形 ； 计算几何 ； 计算机图形学 ； 题目要求 ； 算法分析 ； 基本运算 ； 逆时针方向 ； 电阻网络 ； 样例 ； match ；	<正> 问题描述请参见2002年第7期杂志。问题分析本题是一个经典的计算几何问题。满足题目要求的摄像机位置所组成的轨迹在计算几何学中称为“多边形的核”。原题就是要求判断一个多边形的核是否存在。定义一:给定任意简单多边形P,若P内存在点z,使得对于P内所有的点P,线段zp完全位于P内,具有上述性质的点z的轨迹称为多边形P的核。构造多边形的核不仅是解决某些计算几何问题(比如包含问题)所需要的预处理步骤,而且在工程设计、计算机图形学领域中有重要应用价值。下面我们分几步来解决这个问题。	2002年09期_监视摄像机问题——2002年第7期题解.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209031&dbname=CJFD9902
专家门诊	程序员	2002	2002年09期		经典问题 ； 软件开发 ； 白盒测试 ； 语句覆盖 ； 读者服务 ； 测试用例 ； 精华集 ； 单元测试 ； 技术交流 ； 请寄 ；	专家门诊是CSDN最活跃和最受欢迎的频道,软件开发涉及到的领域实在太过广泛,即使是最优秀的程序员,也不能解决所有的问题。专家门诊论坛提供了很好的技术交流的平台。杂志的这个栏目可以说是CSDN论坛的精华集。为了更好地为广大读者服务,编辑部专门组织了专家小组,挑选开发中常遇到和论坛中常见的疑难和经典问题,予以解答。我们希望读者能把开发中感到疑惑和难以解决的问题向本栏目提供,我们将对提问入选的读者予以奖励。来信请寄expert@csdn.net,您也可以登陆CSDN杂志频道参与本栏目。	2002年09期_专家门诊.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209032&dbname=CJFD9902
《C++编码规范》读书手记	程序员	2002	2002年09期	【作者】 山人 ；	编码规范 ； 代码复用 ； 可维护性 ； 编程风格 ； 转换规则 ； 类型转换 ； 换种 ； 读者会 ； 思维不连贯 ； 图素 ；	<正> 书写高质量的代码,是每一个程序员的梦想。但是,高质量的代码必须满足什么要求呢?根据目前普遍的看法,好的代码应该具有良好的稳定性、可靠性、可读性、“可维护性和性能等。按照这种标准,除去性能一项,其它的都与程序员的编码风格有很大的关系。由此可见,遵守一定的编程规范,形成良好的编程风格,是多么的重要。所谓的编码规范,是指我们在编写程序代码时,应该遵守的一些原则。为什么需要这些原则呢?原因是多方面的,最初的目的是为了让代码容易阅读,或者让他人容易理解自己的程序,换种说法即为了代码复用,这些编码规	2002年09期_《C++编码规范》读书手记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209033&dbname=CJFD9902
跨入ASP.NET时代——《ASP.NET Web应用程序开发新思维》读书笔记	程序员	2002	2002年09期	【作者】 zdg ；	ASP.NET Web ； 应用程序 ； NETFramework ； 编程模式 ； 基础开发 ； 专有名词 ； 读书笔记 ； 网站结构 ； 升级版本 ； 自定义控件 ；	<正> 2000年6月,微软宣布了.NET战略,同时推出一种编程语言C#。第一次接触并了解.NET,我敢保证任何一个人都会被诸如“托管代码”等.NET专有名词搞得晕头转向。两年过去了,微软已经将它的伟大战略转变成了现实。特别是今年2月13日推出Visual Studio.NET正式版(中文版是3月22日发布)以来,.NET已经成为不可抗拒的趋势在引导着行业的发展。 ASP.NET是ASP的升级版本,提供了一种以.NETFramework为基础开发Web应用程序的全新编程模式。为什么要升级到.NET?如何升级到.NET?这正是《ASP.NET	2002年09期_跨入ASP.NET时代——《ASP.NET+Web应用程序开发新思维》读书笔记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209034&dbname=CJFD9902
C++图书三人谈	程序员	2002	2002年09期	【作者】 熊节 ； 孟岩 ； 金尹 ； 【机构】 《程序员》杂志 ； 联想公司掌上设备事业部应用开发处 ； 上海天宇公司CTO 编辑 C-View成员 ；	数据结构 ； silver ； Primer ； 入门书 ； 一本 ； 面向对象的 ； 一个问题 ； 小应用程序 ； 对象模型 ； 软件开发 ；	<正> 透明:“学C++用哪本书入门”,这是被问得最多的一个问题。但是哪一本书是最好的入门书?似乎很难找到答案。《C++ Primer》太厚,《Effecti C++》对读者要求比较高,《Essentia C++》又常常被批评为“太浅”。其实说穿了:no silver bullet。想从一本书学会C++,那是不可能的。有朋友问我如何学C++,我会建议他先去找本数据结构书,把里面的习题全部用C++做一遍,然后再去看《Effective C++》。myan经常说“要在学习初期养成好习惯”,我对此颇不以为然。个人认为,《Essential C++》适合作教材,《C++	2002年09期_C++图书三人谈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209035&dbname=CJFD9902
软件管理的核心资源库	程序员	2002	2002年09期		软件管理 ； 资源库 ； 项目管理人员 ； 采用率 ； 业界标准 ； 电子工业出版社 ； 包令 ； 高级项目经理 ； 复合技术 ； 标准化管理 ；	<正> 电子工业出版社最新推出软件管理系列丛书: 经典:国际采用率高,项目管理人员的必读宝典。权威:树立业界标准的传世著作,项目管理界泰斗的金玉良言。实用:成功与失败的经验,立刻用于实践的方法与工具。	2002年09期_软件管理的核心资源库.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209036&dbname=CJFD9902
程序员论坛	程序员	2002	2002年09期	【作者】 charly ； 【Author】       charly	支撑软件 ； 中国软件 ； 人为因素 ； 副总裁 ； 公司实力 ； 知城 ；	<正> 其实,大多宏观的现象都可以归结到人为因素的考虑,在分析中国软件产业弊端的时候也是如此。决定中国软件产业能否飞速发展的关键因素是中国程序员自身素质而不是产业环境。中国软件产业经历了十余年的发展还是幼稚薄弱,虽与产业政策不明朗、软件环境混乱、公司实力潺弱有关,但很大程序还是因为我们的程序员没有成熟到足以独立支撑软件产业发展,他们的众多不足成为制约软件企业和软件产业发展的一道道绊马绳。单就基础知道而言,中国的程序员无可指摘,微软高级副总裁李工	2002年09期_程序员论坛.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200209037&dbname=CJFD9902
厂商直击	程序员	2002	2002年08期		黄健森 ； 商用台式机 ； 图形处理技术 ； 媒体平台 ； 企业基础管理 ； 仓库管理员 ； 巴尔默 ； 华旗资讯 ； 分布式应用程序 ； 应用系统集成 ；	<正> 全球图形处理技术的领头羊NVIDIA公司(纳斯达克代码:NVDA)7月16日推出NVIDIA nForce2——该公司最新的高度集成式平台处理器家族。借助一系我专为商用台式机和家用台式机环境打造的功能和性能,NVIDIA的nForce2平台处理器能够将传统台式机转变为面向新兴PC市场的低价位数字媒体平台。NVIDIA总裁兼首席执行官黄健森说:“第二代	2002年08期_厂商直击.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200208000&dbname=CJFD9902
7月CSDN论坛TOP 10	程序员	2002	2002年08期		CSDN ； TOP 10 ； 周年纪念 ； 软件工程 ； 占用率 ； 数据库开发 ；	<正> 主题:关于到国外搞编程的问题作者;wxq888(我是菜鸟)所属论坛:程序人生(帖子号:876071)问题点数:480	2002年08期_7月CSDN论坛TOP+10.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200208001&dbname=CJFD9902
活动回顾	程序员	2002	2002年08期		中国软件 ； 开发者 ； 民服 ； 技术交流 ； 技术生命周期 ； 仁熟 ； 李醉 ； 瓣环 ； 垂华 ； 软件系统 ；	<正> 7月13日,一个炎热的夏日,当空的烈日并没有能阻挡开发者们渴望技术交流的脚步。在北京民服宾馆的会议室,“优程-CSDN技术沙龙”第5次活动成功举行。“优程-CSDN技术沙龙”是由国内最大的开发者网络中国软件网(www.csdn.net)和北京软件行业协会(BSIA)共同	2002年08期_活动回顾.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200208002&dbname=CJFD9902
告示板	程序员	2002	2002年08期		中国软件 ； 技术支持中心 ； 软件技术 ； 全球技术 ； 开发者 ； 桥路 ； 信息产业 ； 技术精英 ； 华东地区 ； 分布式应用程序 ；	<正> 8月10日,由中国软件网(CSDN)和微软全球技术支持中心(MicrosoftGTEC)共同举办的首次“CSDN-GTEC上海软件技术沙龙”将在上海天钥桥路30号美罗大厦19层微软全球技术中心举行。 CSDN软件技术沙龙已经在北京成功地举办了五次,受到广大开发者的普遍欢迎。此次活动移师上海,并请到微软	2002年08期_告示板.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200208003&dbname=CJFD9902
封面书摘	程序员	2002	2002年08期		可扩展性 ； 日志记录 ； 软件开发者 ； 守护进程 ； 软件项目开发 ； 类库 ； 应用程序 ； 对象模型 ； 动态加载 ； 安全模块 ；	<正> 系统的可扩展性是一个问题。比如说,每过一年左右,我都会把DOOM从头到尾重新玩一遍。不只是DOOM,还有DOOM 2和UltimateDOOM。每次玩的时候,我都会感到惊讶:为什么我可以在Windows NT运行它呢?那可是在MS-DOS下开发的呀。当然,	2002年08期_封面书摘.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200208004&dbname=CJFD9902
UML之父Grady Booch	程序员	2002	2002年08期		软件开发过程 ； 用户指南 ； 参考手册 ； Grady Booch ； UML ； 电气工程师 ； 计算机协会 ； 发展协会 ； 一本 ； 六黑 ；	<正> 《UML用户指南》、《UML参考手册》、《统一软件开发过程》……学过面向对象软件工程的人都知道这几本书意味的是“权威”。让人感兴趣的是,在这几本书的封面上都赫然印着一个名字:Grady Booch。除了这三本书之外,他还撰写了被称为“OO圣经”的Object-Oriented Analysis and Design withApplications。凭借上述四本重量级著作,Grady Booch给自己换来了“OO教父”的美誉。	2002年08期_UML之父Grady+Booch.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200208005&dbname=CJFD9902
挑战微软Office凭什么	程序员	2002	2002年08期	【作者】 闫辉 ；	软件项目管理 ； 凭什么 ； 蓝帆 ； 下午两点 ； 技术发展 ； 产品规划 ； 香港创业板 ； 桌面上 ； 杀手级应用 ； 文件格式 ；	<正> 最近,关于Office的新闻突然多了起来,各种媒体上充斥着不同的言论。但总的基调是国内的金山、永中和中文贰仟的Office产品来挑战微软Office,由此产生的各种疑问和误解也铺天盖地。这些Office厂商为什么去挑战微软Office,凭借什么去挑战,成功的几率有多少,这些问题每个人都有自己的看法。但如果只是凭空想像这些产品的性能和市场是不切实际的。因此,我们分别买地采访了珠海金山WPA事业部,无锡永中公司以及北京中文贰仟公司。我们力图展示这些Office产品的真正面目和背后的故事。	2002年08期_挑战微软Office凭什么.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200208006&dbname=CJFD9902
国内Office产品分析	程序员	2002	2002年08期	【作者】 天堂 ；	金山公司 ； 产品分析 ； 协同办公 ； Office ； 成熟度 ； 二次开发功能 ； 标准语言 ； 办公套件 ； 编译执行 ； 描述性语言 ；	<正> WPS Office 金山Office是国内Office产品中历史最悠久、用户群最大、相对最成熟的一款Office产品,并且本地化也做得不错。优势历史悠久,产品成熟度高。金山公司经历了10多年的发展,产品已经形成一套体系,能够有一套完善的产品流程,固定用户数量高,很多用户已经对于WPS形成一种使用习惯。	2002年08期_国内Office产品分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=ITSJ200208007&dbname=CJFD9902
