title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
利用VB浏览Web页方法两则	计算机时代	1999	1999年11期	【作者】 王贺艳 ； 【机构】 承得石油高等专科学校计算中心!０６７０００ ；	命令按钮 ； 应用程序 ； 对象引用 ； 列表框 ； 帮助信息 ； VB ； Web ； 编程人员 ； 菜单栏 ； 超链接 ；	ＶｉｓｕａｌＢａｓｉｃ（以下简称ＶＢ）是Ｗｉｎｄｏｗｓ环境下最优秀的程序设计工具之一，目前使用ＶＢ开发各种Ｗｉｎｄｏｗｓ应用程序的人员很多，而用ＶＢ编程调用Ｗｅｂ页是很多编程人员所关心的问题，下面介绍两则利用ＶＢ编程浏览Ｗｅｂ页的方法。１利用对象的引用调用ＩＥ浏览器浏览Ｗｅｂ页１）打开ＶＢ６．０，选择“工程”－“引用”，在“引用”对话框的列表框中选择“ＭｉｃｒｏｓｏｆｔＩｎｔｅｒｎｅｔＣｏｎｔｒｏｌｓ”。选择工具栏菜单中“对象浏览器”图标，打开“对象浏览器”，即可看到各种类成员及其属性、事件和方法。２）在Ｓｅｔ语句中使用ＣｒｅａｔｅＯｂｊｅｃｔ函数创建一个新又寸象，并将对象引用赋予一个对象变量	1999年11期_利用VB浏览Web页方法两则.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911011&dbname=CJFD9902
在Novell无盘工作站下怎样用好安易会计网络软件	计算机时代	1999	1999年11期	【作者】 夏人松 ； 【机构】 武汉纺织工学院工商管理系信息管理教研室 ；	网络软件 ； Novell ； 无盘 ； 电算化软件 ； 备份软件 ； 病毒入侵 ； 备份系统 ； 数据库系统 ； 磁盘镜像 ； 用户服务 ；	无盘工作站既具有资源共享，又具有硬件配置价格低廉、便于管理、防止病毒入侵等优点，因而是教学和实际使用电算化软件中常被采用的一种网络形式、安易会计软件是一种易学、易用、功能齐全、稳定性和安全性都较好的电算化软件。作者根据多年的会计电算化教学和对会计软件维护中的经验，谈谈如何用好安易会计网络软件。１网络环境的设置１）生成无盘工作站远程映射文件ＮＥＴ＄ＤＯＳ．ＳＹＳ时ＣＯＮＦＩＣ．ＳＹＳ应包含如下语句：ＤＥＶＩＣＥ＝ＨＩＭＥＭ。ＳＹＳＦＩＬＥｓ＝４０ＢＵＦＦＤＲＳ＝２０ＤＯＳ＝ＨＩＧＮ。ＵＭＢ２）做好系统和用户入网底稿。安易会计软件对该于目录的权限要求较多，入网用户必须具备对安易会计软件目录下的读（	1999年11期_在Novell无盘工作站下怎样用好安易会计网络软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911012&dbname=CJFD9902
利用HelpWorkshop制作多媒体课件	计算机时代	1999	1999年11期	【作者】 王六平 ； 卿小兵 ； 【机构】 湖南师范大学计算机教学部!４１００８１ ；	多媒体课件 ； HelpWorkshop ； 运行界面 ； 声音文件 ； 多媒体教学课件 ； 帮助系统 ； 动态连接库 ； 矩形框 ； 系统的功能 ； 图形文件 ；	我们经常看到有些软件的帮助系统制作得非常生动，其中包括了图、文、声、像等多媒体形式的信息。这些帮助系统都是为帮助人们学习他们的软件而设计的，那么我们是不是可以同样地设计出我们自己所需要的“帮助系统”呢？当然能，方法就是利用ＨｅｌｐＷｏｒｋｓｈｏｐ来制作。只是我们设计的“帮助系统”直接针对某一教学内容，并且配上相应更详尽的图、文、声、像，这就成了多媒体课件。制作多媒体保件的方法很多，大多利用Ｍｉｃｒｏｓｏｆｔ的ＰｏｗｅｒＰｏｉｎｔ，或者利用编程的方法制作。利用ＰｏｗｅｒＰｏｉｎｔ可以制作出多媒体教学课件，但我们必须花费一些时间来学习、掌握ＰｏｗｅｒＰｏｉｎｔ的使用方法，并且发布ＰｏｗｅｒＰｏｉｎ	1999年11期_利用HelpWorkshop制作多媒体课件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911013&dbname=CJFD9902
网页制作工具大全	计算机时代	1999	1999年11期	【作者】 徐漾 ； 【机构】 华中师范大学计算机系９６级!４３００７９ ；	网页制作 ； 个人主页 ； 网站管理 ； 管理功能 ； 标签页 ； 主菜单 ； 图档 ； 所见即所得 ； 选单 ； 上载 ；	如何制作出精美的、令人赏心说目的网页，除了精心策划、细心选材等等工作之外，选择一款适合自己的网页制作工具也是必要的。ＦｒｏｎｔＰａｇｅ９８作为微软家族成员，它秉承了一贯的优良传统：功能强且全（既可以进行最简单的个人主页制作，也可以进行繁杂的网站管理），简单易学，界面友好，真正是一个任何人都能够使用、并作出专业水准的工具。尤其ＦＰ９８是ＦＰ９７的后继，而后者是前几年最流行的网页制作工具，当比它更优秀的ＦＰ９８推出之后，人们就自然而然的接受了它。微软的习惯是能想到的全部替用户想到，并且做到，让用户直接使用。所以他有５０种Ｔｈｅｍｅ３，即主题模板。让用户能够轻松地制作统一风格的网页；你可以在Ｅｄｉｔ	1999年11期_网页制作工具大全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911014&dbname=CJFD9902
Aver-EZCapture影像捕捉卡使用记	计算机时代	1999	1999年11期	【作者】 王映红 ； 【机构】 上海市浦东上南中学!２００１２６ ；	Aver-EZCapture ； 图像格式 ； 压缩质量 ； 视频采集卡 ； 文件格式 ； 家庭电脑 ； 弹出菜单 ； 压缩方法 ； 菜单选择 ； 保存位置 ；	圆刚Ａｖｅｒ－ＥＺＣａｐｔｕｒｅ，是块内置式普及型视频采集卡，为高品质中价位（目前市售价仅６５０元）的ＰＣＩ界面（总线）影像捕捉卡。该卡采用ＢＴ－８４８芯片，适合于动态影像捕捉及静态颉取全彩画面，可实Ｂ４Ｗ览和调整画面参数。支持混频（ＡＶ端子）／Ｓ端子（ＹＩＣ）输入；支持多种流行图像格式（ＢＭＰ．ＪＰＧ）及视频文件格式（ＡＶＩ）；支持ＹＵＶ４：２：２，ＹＵＶ４：１：１，ＲＧＢ：３２，２４，１５；Ｖｉｄｅｏ　ｆｏｒ　ｗｉｎｄｏｗｓ兼容；同时带有多种实用软件。而且，圆刚Ａｖｅｒ－ＥＺＣａｐｔｕｒｅ对系统的要求也不高，一般的家庭电脑：奔腾ＭＭＸ１６６，３２Ｍ内存，有支持ＤｉｒｅｃｔＤｒａｗ的显卡，带	1999年11期_Aver-EZCapture影像捕捉卡使用记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911015&dbname=CJFD9902
可变口令在VFP中的安全性设计	计算机时代	1999	1999年11期	【作者】 刘建忠 ； 金玉 ； 【机构】 中国航空油料河北分公司 ； 民航河北省管理局 ；	VFP ； 安全性设计 ； 命令按钮 ； 字处理软件 ； 信息窗口 ； 反运算 ； 数据环境 ； 输入口 ； 数学运算 ； 系统的可靠性 ；	现在ＶＩＳＵＡＬＦＯＸＰＲＯ不仅继承了ＦＯＸＰＲＯ的优点，而且它更直观易学，界面友善、美观，并具有面向对象程序设计的先进性，为人们广泛接受。笔者曾在１９９９年第４期刊登了关于可变口令在ＦＯＸＰＲＯＦＯＲＤＯＳ中的应用一文，该文中的口令只适用数字口令，无法使用字符口令，有一定的局限性，而且无法与ＶＦＰ设计界面媲美。在下例中笔者使用ＶＦＰ进行了改进，将输入的口令转换成ＡＳＣ值并根据口令字符长度随机进行数学运算追加到表中（ＭＩＭＡ．ＤＢＦ），增加了破解难度，即使好事者使用ＷＯＲＤ９７、ＥＤＩＴ字处理软件打开表查看到其记录，也无法得到真正登录口令。当进入系统时可读取口令表记录，进行反运算或反转换与输入	1999年11期_可变口令在VFP中的安全性设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911016&dbname=CJFD9902
用VFP实现安全可靠的图形口令	计算机时代	1999	1999年11期	【作者】 蔡文水 ； 【机构】 石家庄邮政高等专科学校 ；	VFP ； 伪码 ； 应用系统 ； 转换函数 ； 操作权限 ； 主表 ； 单集 ； 上函数 ； 上表 ；	在应用系统中，经常使用口令实现对系统操作权限的控制，常规的方法是在进入系统时提示操作者输入一个字符串口令，这种方法要求操作者要牢记一个由数字和字符组成的字符串，而抽象的字符串往往不容易记忆。这里介绍一种用ＶＦＰ实现将口令图形化的方法这种方法新颖直观且实现简单。１实现思想用屏幕上的多幅图片代表不同的字符，通过按不同次序和次数点击不同的图片，形成一个９位以内的字符串，再将该字符串通过一个伪码转换函数转换成伪码，与密码库中的伪码进行比较，正确方可进入系统。同样可以通过口令修改，将一定次序的图形口令转换成伪码存入密码库。由于采用伪码存库，口令不易破解，系统安全可靠。２实现方法先用Ｐｈｏｔｏｓｈｏｐ选择	1999年11期_用VFP实现安全可靠的图形口令.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911017&dbname=CJFD9902
Delphi数据库应用程序开发示例	计算机时代	1999	1999年11期	【作者】 王玉巧 ； 道克刚 ； 【机构】 中国计量学院计算机科学与技术系 ；	数据库应用程序 ； Delphi ； 属性设置 ； 管理信息系统 ； 查询条件 ； 数据控制 ； 数据浏览 ； 应用编程 ； 应用开发能力 ； 全部记录 ；	ＤｅｌＰｈｉ提供了功能强大、丰富的数据库开发及数据访问的工具和构件，如下表所示：Ｄｅｌｐｈｉ在Ｄａｔａ　Ａｃｃｅｓｓ　Ｐａｇｅ（数据访问页）、Ｄａｔａ　ＣｏｎｔｒｏｌｓＰａｇｅ（数据控制页）和ＭｉｄａｓＰａｓｅ中提供了丰富的构件来实现对数据库的访问和控制。１）ＤａｔａＡｃｃｅｓｓＰａｇｅ　该页上的构件主要用于说明有关数据库的信息，常用到．的构件有ＴＤａｔａＳｏｕｒｃｅ，ＴＴａｂｌｅ和ＴＱｕｅｒｙ等。２）ＤａｔａＣｏｎｔｒｏｌｓＰａｇｅ　该负为用户提供了数据浏览控件，主要用于数据库中数据的浏览、编辑、插入和删除等操作，常用构件有：ＴＤＢＧｒｉｄ，ＴＤＢＮａｖｉｇａｔｏｒ，ＴＤＢＴｅｘｔ，ＴＤＢＥ	1999年11期_Delphi数据库应用程序开发示例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911018&dbname=CJFD9902
PowerBuilder中窗口之间的参数传递	计算机时代	1999	1999年11期	【作者】 卢守东 ； 【机构】 广西财政高等专科学校 ；	PowerBuilder ； 参数传递 ； 响应窗口 ； 调用者 ； 数据窗口 ； 提示信息 ； 程序设计方法 ； 命令按钮 ； 数据类型 ； 应用程序 ；	在ＰｏｗｅｒＢｕｉｌｄｅｒ的应用程序中，窗口之间往往需要互相进行通信，比如打开一个窗口并从其调用者中接受信息，或者关闭一个窗口并返回一些信息给其调用者。通常，我们可以使用全局变量来实现这个目的。此外，还有一个更为有效的办法，就是利用ＰｏｗｅｒＢｕｉｌｄｅｒ的ｕｅｓｓａｇｅ（消息）对象来实现窗口之间的参数传递。ＰｏｗｅｒＢｕｉｌｄｅｒ为其每个独立的应用程序都提供了一个唯一的全局消息对象Ｍｅｓｓａｇｅ。Ｍｅｓｓａｇｅ７４对象具有许多属性，其中用于窗口之间参数传递的有三种，即ＤｏｕｂｌｅＰａｒｍ、Ｓｔｒｉｎ－ｇＰａｒｍ与ＰｏｗｅｒＯｂｅｃｔＰａｒｍ，利用Ｍｅｓｓａｇｅ对象所发送的消息就包含在这三种属	1999年11期_PowerBuilder中窗口之间的参数传递.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911019&dbname=CJFD9902
Delphi图像处理技巧几则	计算机时代	1999	1999年11期	【作者】 杜建蔚 ； 宋文明 ； 【机构】 天津市津南区武警指挥学院作战指挥模拟中心 ；	图像显示 ； Delphi ； 处理技巧 ； 窗体 ； 应用程序 ； 复制粘贴 ； 象素点 ； 矩形框 ； 图形方式 ； 打印输出 ；	在我们平时使用的图像处理软件中，都可以实现图像的诸如平铺与居中、图像的放大与缩小、旋转与倒立、图像的打印以及区域的选取和剪切、复制、粘贴等许多编辑功能。Ｄｅｌｐｈｉ作为一种强大的开发工具，不仅提供了一些图像控件，而且可以方便利用一些与图像编辑有关的ａｃｔｉｖｅｘ控件，使上述图像的编辑功能的实现变得非常容易。１图像的平铺、居中与拉伸在Ｗｉｎｄｏｗｓ的壁纸显示中有居中、平铺、拉伸三种方式，在我们的应用程序中也可以用ｉｍａｇｅ控件轻松地实现图像的这三种显示方式。如：在窗体ｆｏｒｍ１中放置一个ｂｕｔｔｏｎ控件和一个ｒａｄｉｏｇｒｏｕｐ控件，以及ｉｍａｇｅ控件，并设ｒａｄｉｏｇｒｏｕｐ控件的ｉｔｅｍｓ属	1999年11期_Delphi图像处理技巧几则.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911020&dbname=CJFD9902
利用网络实现机房维护的简单方法	计算机时代	1999	1999年11期	【作者】 俞蕴伽 ；	机房维护 ； 映象文件 ； 软件安装 ； 批处理文件 ； 母盘 ； 文件存放 ； 应用程序 ； 计算机软件 ； 无盘 ； 映像文件 ；	１引言机房管理每天面临的最大问题是：计算机软件的缺失、损坏如何能在短时间内恢复？过去普遍采用的方法是在主板上插一块卡，使Ｃ盘不能被写入，亦即保护了Ｃ盘上的系统文件及应用程序，但一旦卡坏或有漏洞，文件被破坏，仍需大量时间重新安装软件。下面介绍利用局域网来实现机房维护的方法，它在时间上占很大优势。利用局域网的同时，仍可使用抽卡，一般情况插卡能保护软件，当软件遭严重破坏，可利用局域网在短时间内恢复。另外，软件的更新也可通过网络来快速实现。２需增加的硬件设备１）同卡，要求同卡上的ＰＲＯＭ可实现自启动;２）ＨＵＢ及网线；３）服务器，若服务器仅作维护之甲，对其速度要求不高，可以用４８６／１３３以上微机代替	1999年11期_利用网络实现机房维护的简单方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911021&dbname=CJFD9902
充分利用WIN98系统工具的先进功能	计算机时代	1999	1999年11期	【作者】 冷玉秋 ； 【机构】 山东充州矿业集团公司职工大学 ；	WIN98 ； 磁盘空间 ； 硬盘分区 ； 磁盘碎片整理 ； 硬盘空间 ； 执行方法 ； 扫描程序 ； 任务计划 ； 零磁道 ； 首选项 ；	ＷＩＮ９８提供了大量高效的系统管理工具，与ＷＩＮ９５相比它的系统维护工具更加完善、易于操作，因而使系统运行更加快速、稳定且易于维护。１磁盘扫描程序磁盘扫描程序用于：检测文件及文件夹是否有错误，主要处理是否有丢失的文件碎片数据；扫描磁盘表面是否有物理错误，主要检查磁盘是否有坏的扇区并标记出来，防止系统将信息写入坏扇区而造成文件损坏。从桌面上执行方法，开始－程序－附件－系统工具－磁盘扫描程序。点击后可选“标准方式”，只检测文件及文件夹：选“完全方式”则是执行标准测试井扫描磁盘表面，检查修复磁盘表面物理错误，并给出检测结果（注意：在此期间禁止运行任何其他程序）。２　磁盘碎片整理硬盘长期使用会存在大量	1999年11期_充分利用WIN98系统工具的先进功能.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911022&dbname=CJFD9902
激光打印机的日常保养和维护	计算机时代	1999	1999年11期	【作者】 陈飞 ； 陈丽萍 ；	日常保养 ； 电极丝 ； 打印质量 ； 转印 ； 硬件故障 ； 空白部分 ； 清洁毛刷 ； 光扫描 ； 消耗材料 ； 镜头纸 ；	激光打印机除了输入部分与复印机完全不同，其他部分有很多的相似之处，无论是打印（或复印）原理还是其内部结构，两者也大多是大同小异。下面，笔者就激光打印机的工作原理和结构方面，谈谈如何对其进行日常保养和维护。激光打印机的打印原理类似于摄影师在暗房放大相片的成像原理，激光打印机按其工作步骤，分为光扫描、感光、显影、转印、定影和清洁部分。曾有许多用户抱怨他们的激光打印机打印质量不够稳定，或疑硬件故障，或疑所用消耗材料不是原品牌。其实，造成打印质量下降的大多数原因是操作不当或保养不及时。笔者将激光打印机常见问题归类如下，同时给出一般问题的解决方法。１光扫描部分、现象：打印字体模糊发虚。问题：（１）透光物	1999年11期_激光打印机的日常保养和维护.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911023&dbname=CJFD9902
开发“智能ABC”	计算机时代	1999	1999年11期	【作者】 汪明霓 ； 【机构】 杭州教育学院 ；	ABC ； 笔画编码 ； 形码 ； 特殊符号 ； 中文输入 ； 重码 ； 工具条 ； 双字 ； 生僻字 ； 输入方法 ；	本文将从以下几个方面来开发智能ＡＢＣ。１词语的输入技巧智能ＡＢＣ可以接受整个汉语句子的输入，但往往效果不好，错了再改挺麻烦的。所以我们通常多是一个词一个词地输入。１）三字，四字或更多字组成的词这样的词只需敲入每个字的声母即可。２）双字词双字词占了整个同库的２／３，而且使用频率超过２／３，所以双字词的输入技巧是我们开发的重点。输入双字词，特别是不很常用的同，通常只打声母是不够的，因为同码词的选择往往需要翻页，很化时间。这时可以采取灵活的策略，双字全拼，前简后全，前全后简都可。例如，“专业”可以用敲入“ｚｈｙｅ”而得到，这显然比敲入“ｚｈｕａｎｙ”或“ｚｈｕａｎｙｅ”来得简单。“拉链”可以敲入“ｌ	1999年11期_开发“智能ABC”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911024&dbname=CJFD9902
跟我学WORD2000(二)	计算机时代	1999	1999年11期	【作者】 王秀艳 ； 【机构】 河南省农业生产资料公司!０５００００ ；	WORD2000 ； 跟我学 ； 文档编辑 ； 文档窗口 ； 对齐方式 ； 鼠标指针 ； 页脚 ； 下拉列表 ； 字体大小 ； 页边距 ；	２普通文档的编辑方法１）建立一个新文档启动ＷＯＲＤ２０００后，系统会自动在文档窗口打开一个新文档，同时默认该文档的文件名为“文档１”。单击工具栏上的“新建”按钮，同样会在文档窗口打开一个新文档，文档名根据其是窗口中新建的第几个文档而默认为“文档１”、“文档２”、“文档３”另外单击“文件”菜单中的“新建”命令，在“新建”对话框中选“常用”选项卡，在“新建’栏下选“文档”，单击“确定”，也可以建立一个ＷＯＲＤ２０００新文档，文档的默认文件名同上。在ＷＯＲＤ２０００中录入正文的一般过程如下：①拖动标尺栏上的滑块对文档段落的首行缩进，左右边界进行设定。②在格式工具栏中对文档的字体、字号、文档对齐方式等	1999年11期_跟我学WORD2000(二).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199911025&dbname=CJFD9902
具有多媒体功能的幻灯机的设计	计算机时代	1999	1999年10期	【作者】 李晓春 ； 元秀华 ； 吴承德 ； 【机构】 湖南医科大学物理教研室!410078 ；	多媒体功能 ； Button ； 动画演示 ； 时钟控制 ； 顺序号 ； 窗体 ； 位图文件 ； 展示平台 ； 播放软件 ； 播放过程 ；	幻灯机是传统的图片展示设备，在多媒体CAI应用中也可以模拟幻灯机的功能来展示图片。我们利用C++Buildeer3提供的多媒体播放部件和图象框部件，借助时钟控制，设计了一台多功能幻灯机。该机除能完成传统的图片展示功能外，还具有自动播放、图片解说以及双向动画演示等功能，是一个很好的图片展示平台。1界面设计界面的设计应体现简明、易操作的特点，合理地精选控件并布局。首先建立一个工程文件，然后拖动以下部件到窗体上，并设置其属性：部件名称后吐值FormlCaptiong媒体by灯机ButtonlCaption装载图片ButtonZCaption上图Button3Caption下图Button4Capti	1999年10期_具有多媒体功能的幻灯机的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199910000&dbname=CJFD9902
谈FOXPRO中的备注字段的操作	计算机时代	1999	1999年10期	【作者】 徐善荣 ； 【机构】 浙江工业大学高等建材职业技术学院 ；	FOXPRO ； 数据库语言 ； 字符分割 ； 命令行 ； 指定范围 ； 偏移量 ； 字符数 ； 库文件 ； 逐行 ； 程序段 ；	FOXPRO数据库中备注型字段是一个较为特殊的字段。所谓特殊，主要表现在它所存放的内容特殊，存放的字符数量特殊，同时对一个记录而言，该牢段有时可有可无，内容可多可少。它又称为M型字段。M型字段除了可存放文件资料以外，还可存放Zed数据，例如图形、图像等。尤其特殊的是M型字段的内容不存放在库文件中，而是存放在另外一个称之为备注文件的辅助性文件中。由于有以上的特殊性，因此，在早期的数据库语言中（例dbase、Fo－chase等）关于备往字段的操作函数或命令很少，因此使用并不方便。特别是在输入输出上没有提供函数和命令，使得输入输出操作单调。自从出现了FOXPRO以后，对M型字段的操作作了较大改进，给	1999年10期_谈FOXPRO中的备注字段的操作.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199910001&dbname=CJFD9902
Windows公文包的主要功能及其在产品设计中的应用	计算机时代	1999	1999年10期	【作者】 李坤 ； 于同敏 ； 【机构】 大连理工大学模具研究所!116024 ；	局域网 ； 公文包 ； 文件更新 ； 产品设计 ；	文章介绍了Windows公文包的主要功能，探讨了WindowsNT局域网中公文包的文件更新功能在产品设计中的实际应用。	1999年10期_Windows公文包的主要功能及其在产品设计中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199910002&dbname=CJFD9902
不同接口的CD-ROM在NETWARE3.12下的共享实现	计算机时代	1999	1999年10期	【作者】 王志梅 ； 【机构】 浙江省温州商业学校 ；	CD-ROM ； NETWARE3.12 ； 文件服务器 ； 逻辑驱动器 ； 卷标 ； SCSI ； 驱动程序 ； 安装状态 ； 说明文件 ； 设备名 ；	至今，Novell网络的运用仍很普遍。从V3．12起，Novell公司提供了在服务器上共享光驱的可能。一般来说，光驱共享是作为一个卷来使用的，在CONFIG．SYS文件或AUTO－EXECBAT文件中不必加载光驱驱动程序。当共享光驱实现后，用户就可以方便地在NOVELL网上将此共享光驱当作一个卷来使用。CD－ROM一般有两种接口：IDE接口和SCSI接口。但在NOVELL网络环境下，对于NETWARE3．12来说，其本身不支持IDE接口的CD－ROM共享，但通过一专门的程序，也可达到在NETWARE312下共享IDE光驱。下面分别说明在此操作系统下两种不同接口光驱的共享方法。1SCSI接口的C	1999年10期_不同接口的CD-ROM在NETWARE3.12下的共享实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199910003&dbname=CJFD9902
在Borland C++Builder4中使用API函数获取系统信息	计算机时代	1999	1999年10期	【作者】 曹萌芽 ； 【机构】 浙江财经学院电脑学会!310012 ；	Borland ； API函数 ； 函数参数 ； 分页文件 ； 窗体 ； 可视化开发 ； 类库 ； 组件库 ； 虚拟内存 ； 应用程序接口 ；	尽管Delphi、C＋＋Builder提供了功能强大的可视化组件库（VCL），VC++也提供了微软基本类库（tare），使得程序员无须关心Windows底层即可开发出界面友好、功能强劲的应用程序，但实际上，这些流行的可视化开发工具中封装的类库都基于Windows底层的API（应用程序接口）函数。深入了解API函数，不仅有助于我们更好地把握Windows编程的实质，而且还能实现已有类库难以做到的强大功能。本文介绍如何在C＋＋Builder中使用API函数获取系统信息，以管窥API函数的神奇功能。1确定Wndows的当前版本［所用API函数］：GetVersionEx【用法］：BOOLGetVer	1999年10期_在Borland+C++Builder4中使用API函数获取系统信息.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199910004&dbname=CJFD9902
Windows 95中动态文本的实现	计算机时代	1999	1999年10期	【作者】 金延庆 ； 李飞 ； 赵鹤鸣 ； 周旭东 ； 【机构】 苏州大学工学院电子工程系!215006 ；	定时器 ； OWL ； 设备描述表对象 ；	文章介绍了Windows95环境下，利用定时器和BC＋＋5.02提供的OWL类库中的设备描述表对象类TDC，实现水平、垂直动态滚动显示文本的方法。	1999年10期_Windows+95中动态文本的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199910005&dbname=CJFD9902
Windows CE的Visual C++5.0工具箱的应用	计算机时代	1999	1999年10期	【作者】 刘大伟 ； 【机构】 国防科技大学自动控制系研究生队!410073 ；	Visual C ； Windows CE ； WindowsCE ； 应用程序 ； 桌面计算机 ； 组件对象模型 ； VisualBasic ； 开发环境 ； 交互设备 ； 远程设备 ；	1引言Microsoft的嵌入操作系统最终将运行在电话、游戏机、WebTV预企、DVD播放机以及新型的H/PC（从“袖珍PC”到更大的象小型膝上机一样大的手持机）上。要想给WindowsCE编写应用程序，就必须将WindowsCE所支持的编程语言集成到一定的开发环境下，可以是Vis－ualC++，VisualBasic，VisualJ++等等，为了更加有效的开发软件，然后又必须选择WindowsCE所支持的专用工具，如：组件对象模型（COM），微软函数类库（MFC），活动模板库（ATL），语言支持集（NLS）。现在，众多的VisualC＋十开发人员只要稍经学习，就可以运用他们已有的VSllal	1999年10期_Windows+CE的Visual+C++5.0工具箱的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199910006&dbname=CJFD9902
如何在VC++中访问和修改系统注册表	计算机时代	1999	1999年10期	【作者】 粟利民 ； 【机构】 广东省惠州市皓天计算机技术有限公司 ；	系统注册表 ； VC ； 命令按钮 ； 数据类型 ； 键值 ； 设置信息 ； 函数调用 ； 编程工作 ； delete ； return ；	Windows95／98的注册表包含了Windows95／98的系统配置、PC机的硬件配置、WIN32应用程序和用户的其他设置信息。在实际的编程工作中，我们遇到了如何在VisualC++中对Windows95／98注册表整个树状结构信息进行访问和修改的问题，如查询和修改注册表中用户姓名和公司名称的有关信息。通过实践，我们实现了在VisualC++中查询和修改系统注册表的有关信息。下面以一实例说明具体的编程方法。在VisualC++6.0或5.0环境中新建一基于对话框的工程，我们设置了两个命令按钮，名为“查询用户信息”和“修改用户信息”，用来查询和修改注册表中用户姓名和公司名称。这里需要指出的是	1999年10期_如何在VC++中访问和修改系统注册表.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199910007&dbname=CJFD9902
VFP应用程序启动画面及每日一帖的实现	计算机时代	1999	1999年10期	【作者】 谢古今 ； 许世蒙 ； 【机构】 北京装甲兵工程学院理化室!北京100072 ；	启动画面 ； VFP ； 应用程序 ； 一帖 ； 配置文件 ； Timer ； 事件处理 ； 处理程序 ； 主菜单 ； 命令按钮 ；	当前的各种应用程序几乎均配有启动画面，许多还配有每日一帖。在自己的VFP应用程序中添加这些特性，制作得当就有点商品化软件的味道了。VFP5．0功能强大，实现这些特性比较简单，下面介绍制作启动画面和每日一帖的做法。1启动画面的制作程序启动画面一般均配有精美的图片、程序的名称、制作者、版权信息等。当单击画面时，画面消失。如果一定时间后没有单击画面，画面也会自动消失。利用标牌、图像、计时器等常规控件便可实现。先创建一个新表单，命名为frmstart，在表单中加入如下控件：Image控件、Label控件、Timer控件。lmage控件属性Name：imgstartPictUre：F：＼vfp＼star	1999年10期_VFP应用程序启动画面及每日一帖的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199910008&dbname=CJFD9902
