title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
一种新型的操作系统－－分布式操作系统	计算机时代	1996	1996年05期	【作者】 戴宗荫 ； 【机构】 哈尔滨投资高等专科学校计算中心 ；	分布式操作系统 ； 分布计算机系统 ； 同步机制 ； 分布式系统 ； 并发进程 ； 任务队列 ； 单机操作 ； 进程调度 ； 分布式文件系统 ； 多处理机 ；	一种新型的操作系统－－分布式操作系统哈尔滨投资高等专科学校计算中心戴宗荫分布计算机系统以其一系列重要特性及其体现出来的优越性，在计算机领域中受到特殊重视且发展极为迅速，成为该领域中的一个新方向。为了控制和管理远程的系统，充分发挥系统的集中性能，分布式...	1996年05期_一种新型的操作系统－－分布式操作系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.011&dbname=CJFD9498
专家系统工具LEST－C的设计和实现	计算机时代	1996	1996年05期	【作者】 凌云 ； 凌伟鸣 ； 琚春华 ； 【机构】 杭州商学院管理信息系 ；	推理机 ； 知识库 ； 知识表示 ；	专家系统是人工智能技术研究的一个重要方向，而专家系统工具是构造领域专家系统的一种工具。本文论述了专家系统工具ＬＥＳＴ－Ｃ中的知识表示方法和推理机实现。	1996年05期_专家系统工具LEST－C的设计和实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.012&dbname=CJFD9498
论CIMS技术及其对工业生产的影响	计算机时代	1996	1996年05期	【作者】 刘金琨 ； 邓守强 ； 【机构】 东北大学 ；	CIMS ； 工业生产 ； 经济效益 ；	本文探讨了ＣＩＭＳ技术特征、组成及其国内外发展概况，并从经济效益、企业规模等角度分析。	1996年05期_论CIMS技术及其对工业生产的影响.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.013&dbname=CJFD9498
可编程序控制器（PLC）入门（一）PLC及其硬件组成	计算机时代	1996	1996年05期	【作者】 柳梁 ； 【机构】 浙江电力职工大学 ；	可编程序控制器 ； PLC ； 继电器控制系统 ； 计算机控制系统 ； 自动控制装置 ； 浙江电力 ； 输入点 ； 职工大学 ； 输出点 ； 编程器 ；	可编程序控制器（ＰＬＣ）入门（一）ＰＬＣ及其硬件组成浙江电力职工大学柳梁可编程序控制器（ＰＬＣ）是一种自动控制装置。它集中了继电器控制系统和计算机控制系统两者之所长，运用了微电子领域和计算机领域的最新技术成果，已成为可适应工业现场恶劣环境，通过软件即...	1996年05期_可编程序控制器（PLC）入门（一）PLC及其硬件组成.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.014&dbname=CJFD9498
Foxpro下Browse命令西文字段的汉显使用技巧	计算机时代	1996	1996年05期	【作者】 张发家 ； 【机构】 中国人民银行余庆县支行微机室 ；	Browse ； Foxpro ； 库文件 ； 余庆县 ； 数据编辑 ； 数据显示 ； 字母组合 ； 差额补贴 ； 拼音字 ； 显示数据 ；	Ｆｏｘｐｒｏ下Ｂｒｏｗｓｅ命令西文字段的汉显使用技巧张发家（中国人民银行余庆县支行微机室）Ｂｒｏｗｓｅ是Ｆｏｘｐｒｏ命令集中一条可用于全屏幕数据显示和数据编辑的命令。由于Ｆｏｘｐｒｏ的库文件字段名不支持汉字，因此，建库时只能采用西文或汉字拼音首字母组...	1996年05期_Foxpro下Browse命令西文字段的汉显使用技巧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.015&dbname=CJFD9498
一简洁实用的建汉字库及其显示打印程序	计算机时代	1996	1996年05期	【作者】 黄卫平 ； 【机构】 重庆后勤工程学院 ；	图形方式 ； 简洁实用 ； 后勤工程学院 ； 汉字显示 ； 空心字 ； 立体字 ； 换行 ； 电脑爱好者 ； 立体投影 ； 位操作 ；	一简洁实用的建汉字库及其显示打印程序黄卫平（重庆后勤工程学院）西文图形方式下的汉字显示方法在许多刊物上多有报导，但简洁灵活的建立２４点阵的小汉字库的方法还不多见。为节约内存，增加通用性，提高显示速度，建立小型自定义汉字库很有必要。本人用ＴｕｒｂｏＣ２...	1996年05期_一简洁实用的建汉字库及其显示打印程序.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.016&dbname=CJFD9498
一组小文件的制作及使用	计算机时代	1996	1996年05期	【作者】 王德祥 ； 张洪春 ； 【机构】 大庆油田设计院油气田地面工程杂志社 ；	王德祥 ； 提示信息 ； 地面工程 ； 冷启动 ； 磁盘空间 ； 命令行 ； 指定目录 ； 程序运行 ； 重定向 ； 修改系统 ；	一组小文件的制作及使用王德祥张洪春（大庆油田设计院油气田地面工程杂志社）在日常的计算机使用过程中，如果能够有意识地使用一些看起来“不起眼儿”的小文件，将会给工作带来意想不到的方便。下面介绍一些小程序文件和小文本文件的制作及使用实例。１．小程序文件的制...	1996年05期_一组小文件的制作及使用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.017&dbname=CJFD9498
TUBROC中脱离图形库的汉字显示	计算机时代	1996	1996年05期	【作者】 崔兵兵 ； 李昂 ； 【机构】 航天部五○二研究所 ；	汉字显示 ； 图形库 ； TUBROC ； 屏幕显示 ； 库文件 ； 图形方式 ； 李昂 ； 位平面 ； 逻辑操作 ； 显示模式 ；	ＴＵＢＲＯＣ中脱离图形库的汉字显示崔兵兵李昂（航天部五○二研究所众所周知，在不起动中文系统的状态下显示汉字的最常用的方法是：利用汉字操作系统的库文件，从中把欲显示的汉字字模取出，并将其点阵信息在屏幕给定的位置上以图形方式予以给出。这种方法的特点是：汉...	1996年05期_TUBROC中脱离图形库的汉字显示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.018&dbname=CJFD9498
利用XMS提高汉字显示速度	计算机时代	1996	1996年05期	【作者】 谭峰 ； 章磷 ； 【机构】 黑龙江八一农垦大学电工教研室 ；	汉字显示 ； XMS ； 读取速度 ； 显示方法 ； 调用方法 ； 应用程序 ； 工程文件 ； 句柄 ；	利用ＸＭＳ提高汉字显示速度谭峰章磷（黑龙江八一农垦大学电工教研室）不少文章介绍过有关提高显示速度的方法，但它们只是在显示方法上提高汉字的显示速度。由于从硬盘的读取速度有限，所以本文着重讲述如何利用ＸＭＳ来提高读取汉字点阵信息的速度。对于２４点阵汉字库...	1996年05期_利用XMS提高汉字显示速度.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.019&dbname=CJFD9498
有效预防和排除计算机病毒的几点经验	计算机时代	1996	1996年05期	【作者】 王秀艳 ； 【机构】 河北省农业生产资料公司 ；	防病毒卡 ； 农业生产资料 ； 引导区 ； 防病毒软件 ； 技术措施 ； 检测系统 ； 引导信息 ； 管理制度 ； 报警信息 ； 数据文件 ；	有效预防和排除计算机病毒的几点经验河北省农业生产资料公司王秀艳计算机病毒虽然种类繁多，感染计算机的方式千变万化，但并不是不可预防的．根据计算机病毒发作及传播的特点，要预防病毒的侵入，除从计算机的管理制度方面采取措施外，在预防病毒的技术措施方面，主要可...	1996年05期_有效预防和排除计算机病毒的几点经验.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.020&dbname=CJFD9498
FLQ－1600K打印机的控制	计算机时代	1996	1996年05期	【作者】 史延龄 ； 李洪津 ； 【机构】 徐州工程兵指挥学院 ；	FLQ ； 文字处理 ； 实时控制 ； 实时打印 ； 工程兵指挥学院 ； 打印数据 ； 控制问题 ； 数据输出 ； 打印格式 ； 输入缓冲器 ；	ＦＬＱ－１６００Ｋ打印机的控制徐州工程兵指挥学院史延龄李洪津在ＤＯＳ系统、文字处理系统和高级语言环境下，可用现成的打印命令和打印语句打印文字、数据等。但用汇编语言设计实时控制软件时，为了实时打印结果，就必须解决打印机的打印控制问题。一、微机打印口简介...	1996年05期_FLQ－1600K打印机的控制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.021&dbname=CJFD9498
单色显示器故障检修五例	计算机时代	1996	1996年05期	【作者】 曾照福 ； 【机构】 湘潭矿业学院自动化工程系 ；	故障检修 ； 电源变压器 ； 自动化工程 ； 一屏 ； 湘潭矿业学院 ； 回扫线 ； 电源指示灯 ； 可调电阻 ； 钢片 ； 回拔 ；	单色显示器故障检修五例湘潭矿业学院自动化工程系曾照福例一：故障现象：一台爱华ＡＨ１４０１Ｄ单色显示器，能正常显示，但显示器内有“吱吱”噪声，响声大。故障检修及排除：将机壳打开，开机将耳朵贴近电路板，听噪声来源，发现噪声来自电源变压器，将电源变压器的次...	1996年05期_单色显示器故障检修五例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.022&dbname=CJFD9498
COPY命令的几点使用技巧	计算机时代	1996	1996年05期	【作者】 李国江 ； 潘艳萍 ； 【机构】 辽宁电子计算机学校 ； 阜新市科学技术协会 ；	COPY ； 命令行 ； 文件拷贝 ； 科学技术协会 ； 打印输出 ； 批处理文件 ； 磁盘文件 ； 文件内容 ； 修改文件 ； 计算机模拟 ；	ＣＯＰＹ命令的几点使用技巧辽宁电子计算机学校李国江阜新市科学技术协会潘艳萍ＤＯＳ下的ＣＯＰＹ命令是ＩＢＭＰＣ及其兼容机上最常用，使用最广泛的内部命令之一，主要功能是用来复制拷贝磁盘文件的，关于它的基本使用格式及方法等，想必大家都用过，不准备多说，这里...	1996年05期_COPY命令的几点使用技巧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS605.023&dbname=CJFD9498
数据库的多条件组合查询	计算机时代	1996	1996年04期	【作者】 刘学志 ；	组合查询 ； 动态随机 ； 字符型 ； 数值型 ； 功能键 ； 刘学 ； 关系表达式 ； 动态组合 ； 输入速度 ； 段名 ；	数据库的多条件组合查询深圳刘学志查询是数据库管理系统中不必不可少的功能，单一条件的查询往往不能满足用户的要求，本文介绍一种动态随机条件组合查询的一种方法。具体方法是：①由原数据库生成一个结构数据库。②把结构数据库中ＦＩＥＬＤ－ＮＡＭＥ字段中的内容（即...	1996年04期_数据库的多条件组合查询.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.000&dbname=CJFD9498
一种智能报表系统的设计及实现方法	计算机时代	1996	1996年04期	【作者】 陶明璋 ； 郎义青 ； 【机构】 杭州商学院 ； 浙江省人民医院 ；	Foxpro ； inkey（）函数 ； 全屏幕编辑 ； 智能组合报表系统 ；	本文介绍了一种应用Ｆｏｘｐｒｏ的ｉｎｋｅｙ（）函数，对表格直接进行全屏幕编辑，实现数据库系统的开发和管理的方法	1996年04期_一种智能报表系统的设计及实现方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.002&dbname=CJFD9498
一种在UCDOS5．0下建立通用拼音字头词组输入法的实现方法	计算机时代	1996	1996年04期	【作者】 张志强 ； 【机构】 内蒙古大学数学系 ；	UCDOS5 ； 汉字输入法 ； 拼音字 ； 药品名称 ； 输入功能 ； 编码字典 ； 财务管理 ； 文本形式 ； 六合定中丸 ； 输入方法 ；	一种在ＵＣＤＯＳ５．０下建立通用拼音字头词组输入法的实现方法内蒙古大学数学系张志强众多的汉字输入法中，词组功能是减轻输入劳动强度的有效方法，对于某些专业词语较多而且集中的场合，例如：商品名称、药品名称、财务管理中的科目名称…，词组输入功能有非常重要的...	1996年04期_一种在UCDOS5．0下建立通用拼音字头词组输入法的实现方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.003&dbname=CJFD9498
智能大楼布线的一些实用技术	计算机时代	1996	1996年04期	【作者】 王琴 ； 【机构】 浙江省计算技术研究所 ；	智能大楼 ； 智能大厦 ； 计算技术研究所 ； 配线架 ； 控制信号 ； 信息点 ； 通信配线 ； 电脑网络 ； 综合布线设计 ； 星形结构 ；	智能大楼布线的一些实用技术浙江省计算技术研究所王琴一、引言随着智能大厦的发展，要求对大厦中许多类型的通信、图象和控制信号共用同一类线缆，并达到各类信息插座的互相利用，以便做到对各种系统的运作进行统一的协调，而且留有充分余量，保证各类信息点的扩充与移位...	1996年04期_智能大楼布线的一些实用技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.004&dbname=CJFD9498
微机配料自适应控制系统设计和实现	计算机时代	1996	1996年04期	【作者】 楼明建 ； 【机构】 杭州凯地计算机系统工程公司 ；	自适应控制系统 ； 自适应控制方法 ； 配料系统 ； 控制精度 ； 送料 ； 分辨力 ； 皮带秤 ； 数学模型 ； 物料流量 ； 抗干扰措施 ；	本文叙述了参考模型自适应控制系统的数学模型及它在新一代微机配料系统中的应用。采用自适应控制方法，可使配料控制精度和稳定性大为增加，该方法也可应用于其它控制系统	1996年04期_微机配料自适应控制系统设计和实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.006&dbname=CJFD9498
零售业现代化和POS系统的设计与实践	计算机时代	1996	1996年04期	【作者】 秦荪涛 ； 【机构】 浙江财经学院 ；	金关 ； 金卡工程 ； 对外贸易经济 ； 浙江财经学院 ； 信用卡消费 ； 报表打印 ； 银行信用卡 ； 实时管理 ； 报表生成 ； 条形码技术 ；	零售业现代化和ＰＯＳ系统的设计与实践浙江财经学院秦荪涛一、引言自我国实施“三金”工程，即国家公用数据信息网工程（金桥工程）、银行信用卡支付系统工程（金卡工程）、国家对外贸易经济信息网工程（金关工程，亦即实现无线贸易）以来，全国各城市都作出了积极的反应...	1996年04期_零售业现代化和POS系统的设计与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.007&dbname=CJFD9498
在线式UPS（SPWM）功率变换器分析	计算机时代	1996	1996年04期	【作者】 罗保健 ；	逆变器DC／DC ； 变换器Boost ； 电路 ；	在ＵＰＳ系统中，功率变换器的设计决定整机的主要技术指标，本文从实际应用的角度出发，着重地分析了这种ＵＰＳ系统中的功率变换器的工作原理和设计思想	1996年04期_在线式UPS（SPWM）功率变换器分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.008&dbname=CJFD9498
解决多用户系统中冲突问题的通用方法	计算机时代	1996	1996年04期	【作者】 孙耀 ； 【机构】 苏州大学财经学院 ；	文件共享与冲突 ； 多用户系统 ； 错误处理 ； 数据库 ；	文件冲突问题是多用户系统中一个最常见的问题，本文分析了基于ＭＦＯＸＢＡＳＥ＋下建立的多用户系统中产生冲突的各种原因，并给出了一个解决各种冲突的通用方法	1996年04期_解决多用户系统中冲突问题的通用方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.009&dbname=CJFD9498
分布式系统对面向对象计算的影响	计算机时代	1996	1996年04期	【作者】 顾治华 ； 【机构】 武汉交通科技大学 ；	面向对象计算 ； 分布式计算 ； 对象模型 ； 引用技术 ；	本文探讨分布式系统对面向对象计算的影响，阐明了面向对象计算的广义视图，以及方法引用的各种灵活方式，并且也讨论了分布透明的问题	1996年04期_分布式系统对面向对象计算的影响.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.010&dbname=CJFD9498
Prolog模糊推理机	计算机时代	1996	1996年04期	【作者】 陶文祥 ； 曾湘燕 ； 【机构】 西北师范大学计算机科学系 ；	Prolog ； 模糊推理机 ； 模糊集合论 ； 规则表示 ； 外壳设计 ； 知识表示方法 ； 专家系统 ； 推理策略 ； 一阶谓词逻辑 ； 逻辑程序设计 ；	本文采用基于模糊集合论的推理策略，为ＴｕｒｂｏＰｒｏｌｏｇ设计了一个模糊推理机外壳，使其能够在保持原有系统功能的基础上处理模糊信息。关键词：模糊集合论模糊推理机Ｐｒｏｌｏｇ	1996年04期_Prolog模糊推理机.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.011&dbname=CJFD9498
也谈屏幕图形的存取技术	计算机时代	1996	1996年04期	【作者】 孟丽荣 ； 李勃 ； 【机构】 山东工业大学计算机系 ；	屏幕图型 ； 图形文件 ； 数据结构 ；	本文给出了关于屏幕图形存取的一种方法。这种方法是将较复杂的图形按其数据的结构分作几大类，对每一类图形给出一种特定的描述方式，根据不同的描述信息便可将不同的图形显示到屏幕上，修改图形时只需修改相应的描述信息	1996年04期_也谈屏幕图形的存取技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.012&dbname=CJFD9498
多媒体世界中的虚拟现实	计算机时代	1996	1996年04期	【作者】 钱兴华 ； 沈迎春 ； 【机构】 武汉数字工程研究所 ；	虚拟现实 ； 信息系统 ； 建筑设计 ； 风靡世界 ； 金融数据 ； 多媒体技术 ； 虚拟环境 ； 九十年代 ； 头盔显示器 ； 跟踪系统 ；	多媒体世界中的虚拟现实武汉数字工程研究所钱兴华沈迎春“虚拟现实”（ＶＲ：ＶｉｒｔｕａｌＲｅａｌｉｔｙ）这一新兴多媒体技术，自九十年代初问世以来，以视觉、听觉、触觉三位一体的独特功能风靡世界，在信息系统、建筑设计、金融数据、市场商情、工控机器人、电视游...	1996年04期_多媒体世界中的虚拟现实.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.013&dbname=CJFD9498
客户／服务器体系结构数据库应用系统的前期开发技术	计算机时代	1996	1996年04期	【作者】 马雁 ； 王雷 ； 【机构】 中国工商银行总行科技部 ； 中国航空计算技术研究所 ；	客户／服务器（Client／Server） ； 实体系图（E—R图） ； 数据库管理系统（DBMS） ； 正反向工程（FRE） ；	本文首先输出了客户／服务器体系结构的基本概念，并在此基础上提出了客户／服务器体系结构数据库应用系统的前期开发模式。最后，结合作者的实际以验给出了一个前期设计的具体实例	1996年04期_客户／服务器体系结构数据库应用系统的前期开发技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.014&dbname=CJFD9498
对数据库多个字段内容排名次的解决方法	计算机时代	1996	1996年04期	【作者】 黄岿然 ； 【机构】 郑州拖拉机厂技术处微机室 ；	排名次 ； 交换资料 ； 拖拉机厂 ； 零值 ； 大小对 ； 统计数据 ； 数据输出 ； 打印输出 ； 缺项 ； 它比 ；	黄岿然对数据库多个字段内容排名次的解决方法（郑州拖拉机厂技术处微机室）笔者在处理全国同行业企业交换资料一些统计数据时，需根据各项数据大小对各厂家排名次。具体要求是：凡没有寄来资料的企业，不参加排名次，有些企业提供的数据不全，凡是有的数据包括零值可参加...	1996年04期_对数据库多个字段内容排名次的解决方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.015&dbname=CJFD9498
AutoCAD2．6应用中几个问题的解决方法	计算机时代	1996	1996年04期	【作者】 唐建生 ； 【机构】 中原机械工业学校 ；	绘图系统 ； 交换文件 ； 二维绘图 ； 三维功能 ； AutoCAD2 ； 样图 ； 功能菜单 ； 向上兼容 ； 内存管理 ； 硬件环境 ；	唐建生ＡｕｔｏＣＡＤ２．６应用中几个问题的解决方法（中原机械工业学校）一、ＡｕｔｏＣＡＤ２．６版本的启动配置ＡｕｔｏＣＡＤ绘图系统以其强大的绘图编功能，嬴得了广大用户的喜爱。现在的最新版本为１３．０版。但由于高版本（１０．０及以上版本）加强了三维功能...	1996年04期_AutoCAD2．6应用中几个问题的解决方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.016&dbname=CJFD9498
解除软件口令的几种方法	计算机时代	1996	1996年04期	【作者】 左亚尧 ； 舒忠梅 ； 【机构】 华中师范大学计科系 ；	编辑状态 ； 病毒感染 ； 科系 ； 十六进制的 ； 汇编语言编程 ； 主机箱 ； 区中 ； 修改权 ；	左亚尧舒忠梅解除软件口令的几种方法（华中师范大学计科系）软件加口令后，一方面可以防止被非法使用，另一方面可一定程度地防止被病毒感染。但如果将软件的口令遗忘后，没有合适的解除口令的方法却相当麻烦。现介绍几种方法，和大家探讨。１、用ＤＲＤＯＳ６．０中ＰＡ...	1996年04期_解除软件口令的几种方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.017&dbname=CJFD9498
用FOXBASE＋实现汉字动画显示	计算机时代	1996	1996年04期	【作者】 高鹏翔 ； 颜文 ； 【机构】 青岛大学经济管理系 ； 山东纺织进出口公司 ；	动画显示 ； FOXBASE ； 数据库管理系统 ； 文用 ； 用户界面设计 ； 经济管理系 ； 动态显示 ； 动画效果 ； 显示功能 ； 命令格式 ；	高鹏翔颜文用ＦＯＸＢＡＳＥ＋实现汉字动画显示（青岛大学经济管理系山东纺织进出口公司）在系统开发中，常常要求汉字在显示屏上动态显示，用以增加屏幕美观。本文介绍了ＵＣＤＯＳ汉字操作操作系统提供的特显功能，新ＦＯＸＢＡＳＥ＋数据库管理系统实现了汉字显示动画...	1996年04期_用FOXBASE＋实现汉字动画显示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.018&dbname=CJFD9498
也谈不同模式下的动画设计	计算机时代	1996	1996年04期	【作者】 李海容 ； 【机构】 浙江省瑞安中学 ；	动画设计 ； 图形变换 ； 动画效果 ； 图形的 ； 可由 ； 程序运行 ； 指定位置 ； 操作过程 ； 特殊字符 ； 象元 ；	李海容也谈不同模式下的动画设计（浙江省瑞安中学）在屏幕上的各种图形变换技术，实际上是把屏幕上显示的图形作适当变换之后，擦去旧图形重画新图形的操作过程，如果将屏幕上显示图形的一部分或全部反复作这种操作，就会产生出动画效果。我们知道，图形可由两种方式实现...	1996年04期_也谈不同模式下的动画设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.019&dbname=CJFD9498
一种保护硬盘的方法	计算机时代	1996	1996年04期	【作者】 童欣 ； 【机构】 天津大学冶金分校计算机中心 ；	硬盘空间 ； 计算机中心 ； 微机系统 ； 中断向量 ； 应用软件 ； 中断程序 ； 读写操作 ； 批处理文件 ； 操作功能 ； 系统管理员 ；	童欣一种保护硬盘的方法（天津大学冶金分校计算机中心）硬盘是微机系统中的一个非常重要的Ｉ／Ｏ设备，硬盘中的系统软件一旦发生故障，会导致整个微机系统瘫痪。下面提供一种对硬盘的保护方法，利用这种方法，可以方便地将硬盘的一部份或硬盘的主ＤＯＳ区（可自举分区）...	1996年04期_一种保护硬盘的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.020&dbname=CJFD9498
“格式化”病毒的检测和消除	计算机时代	1996	1996年04期	【作者】 徐晓阳 ； 【机构】 扬州大学税务学院信息系 ；	学院信息 ； 引导区 ； 徐晓 ； 盘已 ； 系统调用 ； 分区表 ； 启动系统 ； 来历不明 ； 有毒的 ； 次后 ；	“格式化”病毒的检测和消除扬州大学税务学院信息系徐晓阳最近，在本校的机房中出现了一种以前未见过的病毒，这种病毒的传染性和破坏性都较强，如果达到一定的条件，它会对硬盘实施格式化，所以笔者称之为”格式化”病毒，这种病毒的出现已经给我校微机房带来了不小的破...	1996年04期_“格式化”病毒的检测和消除.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.021&dbname=CJFD9498
Windows安装程序的工作内容剖析	计算机时代	1996	1996年04期	【作者】 曹建 ； 【机构】 聊城师范学院光通所计算机研究室 ；	Windows ； 安装程序Setup ； 软硬件配置 ； 压缩 ； 初始化 ； 程序项 ； AUTOEXEC ； CONFIG ；	本文通过分析Ｗｉｎｄｏｗｓ安装程序Ｓｅｔｕｐ的工作过程，剖析了它的主要工作内容，并详细讨论了Ｓｅｔｕｐ程序对ＡＵＴＯＥＸＥＣ·ＢＡＴ和ＣＯＮＦＩＧ．ＳＹＳ文件的修改内容	1996年04期_Windows安装程序的工作内容剖析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.022&dbname=CJFD9498
Foxbase中硬件错误检测处理问题的解决	计算机时代	1996	1996年04期	【作者】 王有翦 ； 【机构】 人民银行西峰支行 ；	Foxbase ； 硬件错误 ； INT24 ； HC语言 ；	本文在分析Ｆｏｘｂａｓｅ及Ｄｏｓ处理硬件错误的原理的基础上，给出了一种彻底解决Ｆｏｘｂａｓｅ不能检测处理硬件错误的方法，并给出了用Ｃ语言实现的例子	1996年04期_Foxbase中硬件错误检测处理问题的解决.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.023&dbname=CJFD9498
浙江省计算机应用能力培训考核推介（四）	计算机时代	1996	1996年04期	【作者】 姚俊 ； 冯树椿 ； 【机构】 浙江大学计算与信息中心 ；	计算机应用 ； 培训考核 ； 能力考核 ； 操作题 ； 准考证号 ； 冯树 ； 姚俊 ； 软件安装 ； 集成环境 ； 考核系统 ；	浙江省计算机应用能力培训考核推介（四）———分析介绍“浙江省计算机应用能力上机考核软件”浙江大学计算与信息中心姚俊冯树椿浙江省计算机应用能力考核采用科学先进的局域网“无纸化”上机考核方式，即考生统一在指定考核点局域网的工作站上进行操作答题，完成考核。...	1996年04期_浙江省计算机应用能力培训考核推介（四）.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS604.024&dbname=CJFD9498
自动适应屏幕显示方式的可拆卸连续信息捕获器	计算机时代	1996	1996年03期	【作者】 胡华 ； 【机构】 杭州商学院管理信息系 ；	中断 ； 驻留 ； 捕获 ； 模式 ；	本文论述了一个有自适应能力的可拆卸屏幕内容捕获器的设计与实现,该捕获器可以为用户在各种IBM-PC 兼容机系统上连续捕获所需的有关屏幕信息。	1996年03期_自动适应屏幕显示方式的可拆卸连续信息捕获器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199603000&dbname=CJFD9498
