title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
Unix软件平台用于实时监控系统的研究	计算机工程	1999	1999年11期	【作者】 陈奇志 ； 钱清泉 ； 【Author】       Chen Qizhi; Qian Qingquan(Res. Ins. of Railway Electrification & Automation, Southwest Jiaotong  University, Chengdu 610031) 【机构】 西南交通大学铁道电气化与自动化研究所!成都６１００３１ ；	Unix ； 实时性 ； 监控系统 ； 改造 ； Unix ； Real-time ； Supervisory and control system ； Tranform ；	提出并讨论了ＵｎｉＸ操作系统适用于实时监控系统的特点，并提出了对Ｕｎｉｘ进行实时化改造的方案以及对系统进行性能测试的工具。经过实时化改造后，ＵｎｉＸ系统不失为实时监控系统的首选平台。	1999年11期_Unix软件平台用于实时监控系统的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911027&dbname=CJFD9902
Java在Smart卡中的实现与应用	计算机工程	1999	1999年11期	【作者】 邱世庆 ； 郑义 ； 刘昌鑫 ； 陈章龙 ； 【Author】       Qiu Shiqing; Zheng Yi; Liu Changxin; Chen Zhanglong(Micro Lab of Computer Dept. Fudan  Unly., Shanghai 200433) 【机构】 复旦大学计算机系微机实验室!上海２００４３３ ；	Java产 ； Java虚拟机 ； RMI ； 代理 ； 个人身份识别 ； Exception类 ； Java card ； JVM ； RMI ； Proxy ； PIN ； Exception ；	Ｊａｖａ于实现了面向对象技术，这不仅简化了编程，而且使Ｓｍａｒｔ卡成了信息系统的标准组件。	1999年11期_Java在Smart卡中的实现与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911028&dbname=CJFD9902
淮河水情预测及群库调度系统设计与实现	计算机工程	1999	1999年11期	【作者】 毛睿 ； 黄刘生 ； 徐大杰 ； 陈华平 ； 陈国良 ； 【Author】       Mao Rui;  Huang Liusheng; Xu Dajie; Cheng Huaping; Cheng Guoliang(National High Performance Computing Center, Dept.of Comput.Sci. & Tech., Univ. of Sci.& Tech.of China,Hefei 230027) 【机构】 国家高性能计算中心中国科学技术大学计算机系!合肥２３００２７ ； 国家高性能计算? ；	高性能计算 ； 水情预测 ； 群库联合优化调度 ； 并行分布处理 ； High performance computing ； Flood prediction ； Multi-reservoir optimal scheduling ； Parallel & distributed processing ；	利用已有的数据和经验进行洪水预报，通过系统分析方法，利用曙光－１０００并行机对正阳关以上九大水库进行并行联合优化调度．以充分发挥大型水库群的联合防洪效益，减轻淮河下游河道洪水压力，并为防洪决策人员提供科学的调度依据．	1999年11期_淮河水情预测及群库调度系统设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911029&dbname=CJFD9902
科技期刊上网中的计费机制	计算机工程	1999	1999年11期	【作者】 段利军 ； 张大力 ； 邵洁 ； 【Author】       Duan Lijun; Zhang Dan, Shao Jie(Automation Dept.of Tsinghua University,Beijing 100084) 【机构】 清华大学自动化系!北京１０００８４ ；	WWW ； 计费 ； 认证 ； PL／SQL ； CGI ； Cookie ； WWW ； Charge ； Authentication ； PL/SQL ； CGI ； Cookie ；	讨论了科技期刊上网中计费机制和计费系统的实现原理．并指出改进方案及进一步研究的方向。	1999年11期_科技期刊上网中的计费机制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911030&dbname=CJFD9902
CIMS环境下管理信息系统的设计与实现	计算机工程	1999	1999年11期	【作者】 张世英 ； 张钢 ； 舒炎泰 ； 【Author】       Zhang Shiying; Zhang Gang; Shu Yantai(Department of Computer Science & Technology of information College,Tianjin University.Tianjin 300072) 【机构】 天津大学信息学院计算机科学与技术系!天津３０００７２ ；	计算机集成制造系统 ； 管理信息系统 ； 容户／服务器 ； CIMS ； Management information system ； Client/Server ；	以兰化化纤厂ＣＩＭＳ应用工程为背景、介绍了一个ＣＩＭＳ环境下的管理信息系统的建设。该系统采用Ｃｌｉｅｎｔ／Ｓｌｉｅｎｔ／Ｓｅｒｖｅｒ体系结构以及先进的开发工具，在ＷｉｎｄｏｗｓＮＴ、ＷｉｎｄｏｗｓｆｏｒＷｏｒｋｇｒｏｕｐ及ＶＭＸ等操作系统和支持ＴＣＰ／ＩＰ网络协议的环境下，给出了一套比较先进的ＭＩＳ设计方法，可以提高应用系统的开发效率，缩短应用系统的开发周期，并有较好的通用性。	1999年11期_CIMS环境下管理信息系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911031&dbname=CJFD9902
煤炭企业经营管理决策支持系统的设计与实现	计算机工程	1999	1999年11期	【作者】 向阳 ； 于长锐 ； 【Author】       Xiang Yang; Yu Changrui(Economic Research institute of Shandong Mining College,Taian 2710 19) 【机构】 山东矿业学院经济研究所!秦安２７１０１９ ；	煤炭企业 ； 决策制定 ； DSS ； Coal mining enterprise ； Decision-making ； DSS ；	在分析煤炭企业经营管理决策中存在问题的基础之上，运用决策支持系统理论，建立了煤炭企业经营管理决策支持系统，该系统各个部件的设计充分体现煤炭企业经营管理决策的特色。同时，开发了相应的软件系统，并在宏河矿业集团得到具体应用。	1999年11期_煤炭企业经营管理决策支持系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911032&dbname=CJFD9902
面向开发的通用地理信息系统底层支撑的设计与实现	计算机工程	1999	1999年11期	【作者】 裘洁华 ； 王申康 ； 【Author】       Qiu Jiehua; Wang Shenkang(Department of Computer Science,Zhejiang University,Hangzhou 310027) 【机构】 浙江大学计算机系!杭州１３１００２７ ；	地理信息系统 ； 应用逻辑 ； 资源 ； 属性 ； 图例 ； 图元 ； 表现 ； GIS ； Business Logic ； Resource ； Property ； Legend ； Primitive ； Presentation ；	通过对市政、商业、网管、电力、ＧＰＳ监控等地理应用的分析，提出了设计一个面向开发的通用地理信息底层支撑的必要性，并对这个底层支撑－ＭａｐＢａｓｅ应具有的功能加以分析和概括，阐述了ＭａｐＢａｓｅ的结构和内部实现，最后简要介绍ＭａＰＢａｓｅ在实际中的应用。	1999年11期_面向开发的通用地理信息系统底层支撑的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911033&dbname=CJFD9902
地理信息系统的研制开发	计算机工程	1999	1999年11期	【作者】 巩玉国 ； 刘金龙 ； 欧宗瑛 ； 张利民 ； 王闻超 ； 【Author】       Gong Yuguo’, Liu Jinlong’, On Zongying’, Zhang Limings, Wang WenchaoZ(l.CAD&CG Center of DUT,Dalian 1 16023; 2.Dalian Hi-Think Co.Ltd.) 【机构】 大连理工大学ＣＡＤ＆ＣＧ研究所!大连１１６０２３ ； 大连华信计算机技术有限公司!大连１１６０２３ ；	地理信息系统 ； 分布式计算结构 ； 数据结构 ； GIS ； Distlibuted computing architectUre ； Data structure ；	讨论一个基于服务器/客户体系，采用通用数据库管理系统的地理信息系统的开发，并介绍了系统的数据构成、数据单元技术及应用实现。	1999年11期_地理信息系统的研制开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911034&dbname=CJFD9902
PLC在小型型钢半连轧自动控制系统中的应用	计算机工程	1999	1999年11期	【作者】 吕洁 ； 苏芳 ； 【Author】       Lu Jie; Su Fang(1.Dept. of Information Engineering.  NCEPU, Beijing 102206 ; 2. Automation Research Institute of MMI  .Beijing 100071 ) 【机构】 华北电力大学信息工程系!北京１０２２０６ ； 冶金部自动化研究院!北京１０００７１ ；	自动控制系统 ； 级联速度 ； 微张力控制 ； Automatic control system ； Speed cascade ； Micro-tension control ；	简要介绍了一种小型型钢半连轧机自动控制系统的组成和功能，以及控制过程。着重分析了级联速度和微张力控制的原理，并给出了ＰＬＣ的控制方法。	1999年11期_PLC在小型型钢半连轧自动控制系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911035&dbname=CJFD9902
大数据块的存储与访问方案	计算机工程	1999	1999年11期	【作者】 高毅龙 ； 候成刚 ； 【Author】       Gao Yilong; Hou Chenggang(Research institUte of Diagnostics and Cybernetics, Xi’an Jiaotong University, Xi’an 710049) 【机构】 西安交通大学诊断与控制学研究所!西安７１００４９ ；	BLOB ； 数据库 ； 数据仑库 ； 多媒体 ； BLOB ； Database ； Data warehouse ； Multimedia ；	大数据块的存储与访问是数据采集与分析系统、多媒体应用、信息管理系统等许多应用中都会遇到的问题，针对不同的应用环境，总结了３种解决方案，并进行了对比分析。	1999年11期_大数据块的存储与访问方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911036&dbname=CJFD9902
构造Web数据库应用的一种新的方法	计算机工程	1999	1999年11期	【作者】 胡小群 ； 晏蒲柳 ； 【Author】       Hu Xiaoqun; Yan Puliu(Electronic information College of Wuhan University,Wuhan 430072) 【机构】 武汉大学电信学院!武汉４３００７２ ；	Orade调用接口 ； Web ； ISAPI ； Oracle ； 数据库 ； OCI ； Web ； ISAPI ； Oracle ； Database ；	提出了Ｗｅｂ数据库应用的一种编程方法，为构造Ｗｅｂ数据库应用提出了一种解决问题的新方法。	1999年11期_构造Web数据库应用的一种新的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911037&dbname=CJFD9902
一种在Internet/Intranet上建造专家系统的实现方法	计算机工程	1999	1999年11期	【作者】 黄东军 ； 陈松乔 ； 【Author】       Huang Dongjun; Chen Songqiao(College of Information Engineering, Central South University of Technology, Changsha 410012) 【机构】 中南工业大学信息工程学院!长沙４１００１２ ；	Internet／Intranet ； 专家系统 ； IDC ； Internet/Intranet ； ES ； IDC ；	采用ＩＤＣ（Ｍｉｃｒｏｓｏｆｔ　Ｉｎｔｅｒｎｅｔ　Ｄａｔａｂａｓｅ　Ｃｏｎｎｅｃｔ）方案设计了一个咨询专家系统，较好地解决了知识库构造、推理引擎实现、与浏览民用户交互等技术问题。	1999年11期_一种在Internet+Intranet上建造专家系统的实现方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911038&dbname=CJFD9902
利用FrontPage 98和Powerbuilder 6.0开发Web数据库	计算机工程	1999	1999年11期	【作者】 许明艳 ； 张建慧 ； 罗兴国 ； 【Author】       Xu Mingyan; Zhang Jianhui; Luo Xingguo(National Digital Switching System Engineering & Technological Research Center, Zhengzhou 450002) 【机构】 国家数字交换系统工程技术研究中心!郑州４５０００２ ；	浏览器 ； 服务器 ； Intranet ； 管理信息系统 ； 模板 ； Browser ； Server ； Intranet ； MIS ； Template file ；	介绍了一种开发浏览器／服务器结构管理信息系统的方法。首先介绍ＦｒｏｎｔＰａｇｅ９８的特点及使用方法，然后讨论了用ＰｏｗｅｒＢｕｉｌｄｅｒ开发Ｉｎｔｒａｎｅｔ应用的过程，最后结合实例阐述了将两者结合起来开发管理信息系统的方法。	1999年11期_利用FrontPage+98和Powerbuilder+6.0开发Web数据库.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911039&dbname=CJFD9902
Sybase数据库系统并发控制	计算机工程	1999	1999年11期	【作者】 李晶 ； 【Author】       Li Jing(Dept.of Computer,Wuhan Unly.of Hydraulic and Electric Engin.,Wuhan 430072) 【机构】 武汉水利电力大学计算机科学与技术系!武汉４３００７２ ；	并发控制 ； 事务 ； Sybase数据库 ； 封锁机制 ； Concurrent control ； Transaction ； Sybase ； Lock mechanism ；	介绍了ＭＩＳ应用中并发控制的两个问题，讨论Ｓｙｂａｓｅ数据库系统的封锁机制，并给出Ｓｙｂａｓｅ解决此类问题的方法。	1999年11期_Sybase数据库系统并发控制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911040&dbname=CJFD9902
基于WinSock的网络实时通信程序的设计	计算机工程	1999	1999年11期	【作者】 徐佑军 ； 吴元保 ； 【Author】       Xu Youjun; Wu Yuanbao(Department of Computer,Wuhan Univ. of Hydraulic and Electric Engineering.Wuhan 430072) 【机构】 武汉水利电力大学计算机系!武汉４３００７２ ；	WinSock ； 客户／服务器体系 ； 实时数据通信 ； WinSock ； Client/Server ； Real-time data communication ；	介绍了Ｗｉｎｄｏｗｓ环境下的网络编程接口Ｗｉｎｓｏｃｋ，结合实例，以ＶＣ＋＋４０为开发工具进行实时数据通信程序设计，实现了某水电厂水文自动测报系统的实时数据在ＭＩＳ网上的实时传输。	1999年11期_基于WinSock的网络实时通信程序的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911041&dbname=CJFD9902
上海邮政网管系统技术分析	计算机工程	1999	1999年11期	【作者】 顾琦菁 ； 刘惠敏 ； 吴时霖 ； 【Author】       Gu Qijing; Liu Huiming; Wu Shilin(1.Shanghai Post Bureau,Shanghai 200085; 2.Shanghai intercom Telecom Technology Services Co., Ltd.,Shanghai 200120;3.Department Of COmputer Science, Fudan University,Shanghai 2000433) 【机构】 上海市邮政局!上海２０００８５ ； 上海工讯电信技术服务有限公司!上海２００１２０ ； 复旦大学计算机科学系!上海２００４３３ ；	网络管理 ； 管理者 ； 管理代理 ； 管理信息库 ； Network management ； Manager ； Agent ； MIB ；	以上海邮政网管系统为例讨论了基于ＴＣＰ／ＩＰ传输协议的网络管理标准ＳＮＭＰ，分析了ＩＢＭ的网管产品Ｎｅｔ　Ｖｉｅｗ和Ｓｙｓｔｅｍ　Ｍｏｎｉｔｏｒ利用该协议实现网络管理的机制及主要功能。	1999年11期_上海邮政网管系统技术分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911042&dbname=CJFD9902
感应电动机动态变极调速单片机控制系统	计算机工程	1999	1999年11期	【作者】 程小华 ； 黄夏彪 ； 招磊鸣 ； 刘波涛 ； 【Author】       Chen Xiaohua; Huang Xiabao; Zhao Leiming; Liu Botao(College of Electric Power, SCUT,Guang zhou 510640; 2. Bureau of Electric  Power of Huizhou City, Huizhou 516000 )Shenzhen Qiaojian Engineering Supervisory Limited Co.,Shenzhen 518053;   Library of SCUT,G 【机构】 华南理工大学电力学院!广州５１０６４０ ； 惠州市电力局城南供电公司!惠州５１６０００ ； 深圳侨建工程监理有限公司!深圳５１８０５３ ； 华南理工大学图书馆!广州５１０６４０ ；	单片机 ； 控制 ； 感应电动机 ； Single chip microcomputer ； Control ； Induction motor ；	介绍一个用于感应电动机动态变极调速的单片机控制系统，介绍了该系统的功能、结构、组成以及软件部分。	1999年11期_感应电动机动态变极调速单片机控制系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199911043&dbname=CJFD9902
图象理解的应用与发展	计算机工程	1999	1999年10期	【作者】 朱绍文 ； 刘兴 ； 赵雁南 ； 【Author】       Zhu Shaowen; Liu Xing; Zhao Yannan(Electronic and Computer Institute of CCNU, Wuhan 430079)Computer Department of Tsinghua University, Beijing 100084) 【机构】 华中师范大学电子与计算机研究所!武汉４３００７０ ； 清华大学计算机系!北京１０００８４ ；	图象理解 ； 模式识别 ； 计算机视觉 ； Image understandings ； Pattern recognition ； Computer vision ；	图象理解是关于图象领域工程中的关键环节。介绍了图象理解的概念、基本理论和方法。并指出了图象理解的应用和发展趋势。	1999年10期_图象理解的应用与发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910000&dbname=CJFD9902
基于ADSL技术的ATM接入方式	计算机工程	1999	1999年10期	【作者】 胡晓峰 ； 刘玉军 ； 苏金树 ； 【Author】       Hu Xiaofeng; Liu Yujun; Su Jinshu(School of Computer ,National Univ. Of Defense Tech., Changsha 410073) 【机构】 国防科技大学计算机学院!长沙４１００７３ ；	非对称数字用户线路 ； ATM　over　ADSL ； ADSL调制解调器 ； ADSL ； ATM over ADSL ； ADSL modem ；	ＡＤＳＬ是一种新的网络技术，速度快、使用方便、接入费用低，它为网络接入提供了一种新的具有竞争力的方式。从ＡＤＳＬ技术入手，简要地介绍ＡＤＳＬ的工作原理。然后，结合ＡＤＳＬ参考模型，详细探讨了ＡＴＭ　ｏｖｅｒ　ＡＤＳＬ的实现方案。ＡＤＳＬ调制解调器是实现基于ＡＤＳＬ技术的ＡＴＭ接入的关键设备，以ＡＤＳＬ调制解调器的一般框架为模型．分析了它的功能和工作过程。最后，以ＴＮＥＴＤ２０００Ｐ为例，从硬件和软件两方面对ＡＤＳＬ调制解调器的实现作了详细的介绍。	1999年10期_基于ADSL技术的ATM接入方式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910001&dbname=CJFD9902
面向对象数据库中的索引实现技术	计算机工程	1999	1999年10期	【作者】 程胜 ； 谌潜 ； 董金祥 ； 【Author】       Cheng Sheng; Chen Qian; Dong Jinxiang.(CAD/CAM Center of China Aerospace Corporation. Beijing 100037;Artificial Intelligence Institute of Zhejiang University, Hangzhou 310027) 【机构】 中国航天工业总公司ＣＡＤ/CＡＭ中心!北京１０００３７ ； 浙江大学人工智能所!杭州３１００２７ ；	面向对象工程数据库管理系统 ； 查询优化 ； 复杂对象 ； Object-oriented engineering database management system ； Query optimization ； Complex object ；	首先介绍主要的３种嵌套属性上的索引实现技术及其操作算法，并分析和比校了它们的优缺点，然后介绍了面向对象工程数据库管理系统ＯＳＣＡＲ中的索引实现技术。	1999年10期_面向对象数据库中的索引实现技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910002&dbname=CJFD9902
图象档案管理系统的C2风格构架的研究	计算机工程	1999	1999年10期	【作者】 李丽燕 ； 钱乐秋 ； 汪洋 ； 【Author】       Li Liyan; Qian Leqiu; Wang Yang(SE Lab, Computer Science Department of Fudan University, Shanghai 200433) 【机构】 复旦大学计算机科学系软件工程实验室!２００４３３ ；	软件构架 ； 构架风格 ； 构件 ； 连接器 ； Software architecture ； Architecture style ； Component ； Connector ；	设计和开发图象档案管理系统重点要考虑以下问题：档案的快速、完整收集，归档自动化．大容量存储和实时动态调档。C２是一种基于构件和连接器的构架风格,对具有图形用户界面的应用有良好的支持。设计了一个Ｃ２风格的图像档案管理系统构架，说明了如何运用构件构架理论去指导、监控系统开发,并通过应用实例来讨论有关具体问题。	1999年10期_图象档案管理系统的C2风格构架的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910003&dbname=CJFD9902
Java动态数据结构与软构件重用技术的实现	计算机工程	1999	1999年10期	【作者】 钟诚 ； 宋玲 ； 赵明 ； 【Author】       Zhong Cheng; Song Ling; Zhao Ming(School of Computer and Information Engineering, Guangxi University, Nanning 530004) 【机构】 广西大学计算机与信息工程学院!南宁５３０００４ ；	Java ； 面向对象 ； 动态数据结构 ； 软件重用 ； Java ； Object-oriented ； Dynamic data structures ； Software reuse ；	Ｊａｖａ是一种支持并行和分布式处理的纯面向对象的计算环境。探讨其动态对象技术和继承机制，并通过实例说明动态数据结构和软构件重用的实现方法。	1999年10期_Java动态数据结构与软构件重用技术的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910004&dbname=CJFD9902
基于语义关系的多Agent多模态表示规划	计算机工程	1999	1999年10期	【作者】 郭元博 ； 吴青粟 ； 【Author】       Guo Yuanbo; Wu Qingsu(Dept. Of Computer Science and Technology. University of Science and Technology of China ,Hefei 230037;Department of Communication and Control, Northern Jiaotong University) 【机构】 中国科技大学计算机系!合肥２３００２７ ； 北方交通大学通信控制系 ；	多模态表示 ； 多Agent系统 ； 分层黑板结构 ； 空间的束 ； 模态的束 ； Multimodal presentation ； Multiagent system ； Hirarchical blackboard structure ； Space constraint ； Modality constraint ；	介绍了一个用于多模态表示规划的多Ａｇｅｎｔ系统。为了显示被表示对象之间的语义关系，表示规划需满足一定的约束。阐述了多Ａｇｅｎｔ合作进行规划的机制，重点论述了约束的传播以及动态修改。	1999年10期_基于语义关系的多Agent多模态表示规划.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910005&dbname=CJFD9902
一种成组传送消息策略	计算机工程	1999	1999年10期	【作者】 王世铀 ； 郭福顺 ； 臧天仪 ； 毕硕本 ； 【Author】       Wang Shiyou; Guo Fushun; Bi Shuoben; Zang Tianyi(Department of Computer Science and Engineering. Harbin Institute of Technology, Harbin 150001;Daqing Oil Field Design Institute, Daqing 163700) 【机构】 哈尔滨工业大学计算机科学与工程系!哈尔滨１５０００１ ； 大庆油田设计院!大庆１６３７００ ；	消息 ； 消息组 ； 消息合并 ； 效率 ； Message ； Message group ； Message merging ； Efficiency ；	提出一种消息通信的优化策略，即成组发送／接收消息并进行消息数据合并。给出了实现算法和数据结构，并进行了性能分析。	1999年10期_一种成组传送消息策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910006&dbname=CJFD9902
Oracle基于Client/Server的性能调整	计算机工程	1999	1999年10期	【作者】 张冬 ； 姚耀文 ； 王鸿 ； 【Author】       Zhang Dong; Wang Hong; Yao Yaowen(Dept. of Computer Sciences and Engineering. South China University of Technology, Guangzhou 510641;Dept.of Informatics.Guangzhou School of Finauce ,Guangzhou 510521) 【机构】 华南理工大学计算机工程与科学系!广州５１０６４１ ； 广州金融高等专科学校信息系!广州市５１０５２１ ；	Oracle ； 客户／服务器 ； 系统全程区 ； 网络I／O ； 回滚段 ； Oracle ； Client/Server ； SGA: Network I/O ； Rollback Segment ；	通过探讨和研究Ｏｒａｃｌｅ服务器和Ｃｌｉｅｎｔ／Ｓｅｒｖｅｒ的特点和原理，阐述了提高、调整Ｏｒａｃｌｅ应用系统性能的一些原则和方法。	1999年10期_Oracle基于Client+Server的性能调整.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910007&dbname=CJFD9902
面向CSCW的快速应用程序开发系统的设计	计算机工程	1999	1999年10期	【作者】 陈弘 ； 李建华 ； 杨宇航 ； 【Author】       Chen Hong; Li Jianhua; Yang Yuhang(Dept. of Electronic Engineering, Shanghai Jiaotong University,Shanghai200030) 【机构】 上海交通大学电子工程系!上海２０００３０ ；	计算机支持协同工作 ； TCL／TK ； 快速应用程序开发 ； 可视化 ； Computer supported cooperative work (CSCW) ； TCL/TK ； Rapid application development (RAD) ； Visual ；	提出了一种面向会议系统的基于ＴＣＰ／ＩＰ协议和ＴＣＬ／ＴＫ脚本语言的跨平台、可扩展、可视化的ＣＳＣＷ快速应用程序开发系统的模型和结构，并给出了设计的方法。	1999年10期_面向CSCW的快速应用程序开发系统的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910008&dbname=CJFD9902
离线手写汉字识别的并行实现	计算机工程	1999	1999年10期	【作者】 邵秀丽 ； 刘璟 ； 范志强 ； 【Author】       Shao Xiuli; Liu Jing; Pan Zhiqiang(Department of Computer and System Sciences, Nankai University, Tianjin 300071 ) 【机构】 南开大学计算机系统与科学系!天津３０００７１ ；	并行算法 ； 离线手写汉字 ； 并行编程环境 ； 弹性匹配 ； Parallel algorithm ； Off-line Chinese Character discrimination ； Parallel environment ； Spring match ；	汉字识别属于大类别模式识别问题，用并行算法可望提高在单机环境下识别离线手写汉字图象的运行速度。提出了一种汉字识别算法的并行设计方案，并针对它在ＰＶＭ环境下运行结果进行了性能分析。	1999年10期_离线手写汉字识别的并行实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910009&dbname=CJFD9902
CORBA Tunnel:一种支持CORBA与Web互操作的优化技术	计算机工程	1999	1999年10期	【作者】 周磊 ； 王肇东 ； 梁晋清 ； 【Author】       Zhou Lei; Wang Zhaodong; Liang Jinqing(Dept. of Computer Science and Engineering, Shanghai Jiaotong University, Shanghai 200030) 【机构】 上海交通大学计算机科学与工程系!上海２０００３０ ；	公共对象请求代理结构 ； 软件互操作 ； 桥接器 ； 隧道技术 ； CORBA ； Software interoperability ； Bridge ； Tunneling ；	提出了一种在Ｗｅｂ客户端实现ＣＯＲＢＡ客户端的互操作优化技术，即ＣＯＲＢＡＴｕｎｎel，使得客户端能够通过Ｗｅｂ服务器上的ＣＯＲＢＡ桥接器与后端的ＣＯＲＢＡ对象通信．达到减少网络流量的目的。在剖析了ＩＩＯＰ协议冗余开销的基础上，介绍了优化方案和模型。	1999年10期_CORBA+Tunnel:一种支持CORBA与Web互操作的优化技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910010&dbname=CJFD9902
分布式虚拟环境的几何数据管理	计算机工程	1999	1999年10期	【作者】 姜晓红 ； 潘志庆 ； 石教英 ； 【Author】       Jiang Xiaohong; Pan Zhigeng; Shi Jiaoying(CAD&CG State Key Laboratory, Department of Computer Science, Zhejiang University,Hangzhou 310027) 【机构】 浙江大学ＣＡＤ＆ＣＧ国家重点实验室 ； 计算机系!杭州３１00２７ ；	分布式虚拟环境 ； 服务器／客户模式 ； 数据管理 ； 负载平衡 ； Distributed virtual environment ； Server/Client mode ； Data management ； Load balance ；	在分析现有分布式虚拟环境的数据几何复制方法之后,提出了多服务器／客户模式下采用分区管理几何数据的方法。这种方法既利用了数据集中管理便于管理实现的好处，又解决了单服务器／客户模式的服务器瓶颈问题。	1999年10期_分布式虚拟环境的几何数据管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910011&dbname=CJFD9902
面向对象的信息安全引擎工具包	计算机工程	1999	1999年10期	【作者】 朱森存 ； 荆继武 ； 王家业 ； 【Author】       Zhu Sencun; Jing Jiwu; Wang Jiaye(State Key Laboratory of Information Security of USTC,Beijing 100039) 【机构】 中国科技大学信息安全国家重点实验室!北京１０００３９ ；	CSAFE ； 密码学API ； 面向对象 ； CSAFE ； Cryptograpy API(Toolkit) ； Object-oriented ；	综合介绍了国际上目前的密码学ＡＰＩ（工具包）发展的现状，分析了它们的优缺点。并利用面向对象技术实现了一个接口简单、符合密码学概念的信息安全引擎工具包。	1999年10期_面向对象的信息安全引擎工具包.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC199910012&dbname=CJFD9902
