title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于JDBC的异构分布式数据库访问	计算机工程	2002	2002年12期	【作者】 张少中 ； 王秀坤 ； 张志勇 ； 【Author】       ZHANG Shaozhong，WANG Xiukun，ZHANG Zhiyong(Department of Computer Science, Dalian University of Technology, Dalian 116024) 【机构】 大连理工大学计算机系 ； 大连理工大学计算机系 大连 116024 ； 大连 116024 ； 大连 116024 ；	异构分布式数据库 ； 数据共享 ； JDBC ； API ； Heterogeneous distributed database ； Data share ； JDBC ； API ；	实现异构分布式数据库共享所要解决的主要问题是数据库转换和数据库的透明访问，目前流行的实现异构数据库互联访问的两种方式是采用公共程序编程接口和专业数据库网关产品。基于JDBC的异构分布式数据库访问方法是以程序编程接口为思想的实现方案。该文详细讨论了JDBC的工作原理和基于JDBC的异构分布式数据库访问的实现方法。	2002年12期_基于JDBC的异构分布式数据库访问.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200212106&dbname=CJFD9902
跨平台中文网页阅读系统	计算机工程	2002	2002年12期	【作者】 阳爱民 ； 孙星明 ； 胡运发 ； 李长云 ； 【Author】       YANG Aimin1，SUN Xingming2，HU Yunfa3，LI Changyun1 (1.Department of Computer Science, Zhuzhou Institute of Technology, Hunan 412008； 2.School of Computer Science, National University of Defense Technology , Changsha 410073； 3.Department of Computer Science, Fudan University, Shanghai 200433 ) 【机构】 株洲工学院计算机系 ； 国防科技大学计算机学院 ； 复旦大学计算机系 ； 株洲工学院计算机系 株洲 412008 ； 长沙 410073 ； 上海 200433 ； 株洲 412008 ；	汉字表达式 ； 跨平台 ； 中文网页 ； Chinese character expression ； Transplatform ； Chinese Web page ；	介绍了一种全新的跨平台中文网页阅读系统，说明了系统的基本原理、功能特点和实现的技术。	2002年12期_跨平台中文网页阅读系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200212107&dbname=CJFD9902
一种基于多Agent的并行设计支持系统体系	计算机工程	2002	2002年12期	【作者】 李海刚 ； 吴启迪 ； 【Author】       LI Haigang1，WU Qidi2 (1.College of Management,Shanghai Jiaotong University,Shanghai 200052；2.CIMS Research Center, Tongji University, Shanghai 200092) 【机构】 上海交通大学管理学院 ； 同济大学CIMS研究中心 上海 200052 ； 上海 200092 ；	并行设计 ； 多智能体系统 ； CSCW ； 设计支持 ； Concurrent design ； Multi-agent system ； CSCW ； Design support system ；	介绍了一种基于多智能体的CSCW环境下的并行设计智能支持系统体系。对并行设计过程进行了分析，根据群体工作及其计算机支持的思想，提出了一种基于CSCW的设计支持系统体系结构，重点介绍了其中的决策和推理模块，详细讨论了多智能体的实现。最后给出了一个应用实例。	2002年12期_一种基于多Agent的并行设计支持系统体系.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200212108&dbname=CJFD9902
基于CORBA的HLA/RTI时间管理的实现	计算机工程	2002	2002年12期	【作者】 慕晓强 ； 姚益平 ； 卢锡城 ； 【Author】       MU Xiaoqiang，YAO Yiping，LU Xicheng (School of Computer Science,National Univesity of Defense Technology,Changsha 410073) 【机构】 国防科技大学计算机学院 ； 国防科技大学计算机学院 长沙 410073 ； 长沙 410073 ； 长沙 410073 ；	高层体系结构 ； 运行时间结构 ； 时间管理 ； CORBA ； High level architecture (HLA) ； Run-time infrastructure (RTI) ； Time management(TM) ； CORBA ；	时间管理是HLA/RTI中重要的服务之一，时间管理服务的目的是保证RTI能在适当的时间以适当的方式和顺序将来自盟员的消息转发给相应的盟员，主要包括时间校准和约束机制，逻辑时间推进和相关时间请求3部分。HLA 时间管理由RTI 和盟员共同完成，RTI 提供相应的接口，以实现有效信息交换。该文提出了一个基于CORBA的时间管理实现方案。	2002年12期_基于CORBA的HLA+RTI时间管理的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200212109&dbname=CJFD9902
一个个性化虚拟网站模型设计与实现	计算机工程	2002	2002年12期	【作者】 黄松英 ； 【Author】       HUANG  Songying (Computer Centre,Shaoxing College of Arts and Science,Shaoxing 312000) 【机构】 绍兴文理学院计算机中心 绍兴 312000 ；	搜索引擎 ； 虚拟网站 ； 虚拟专栏 ； 虚拟网页 ； 个性化显示 ； Search engine ； Virtual site ； Virtual volumn ； Virtual page ； Indivitual display ；	针对当前搜索引擎出现后网络搜索存在的不足，提出了相应的解决方法：建立个性化虚拟网站模型，在一定领域范围内较好地解决了用户需求个性化和网络信息资源复杂化的矛盾。具有较强的实用和推广价值。	2002年12期_一个个性化虚拟网站模型设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200212110&dbname=CJFD9902
基于PHP的聊天室建立和刷新算法的优化	计算机工程	2002	2002年12期	【作者】 谢志坚 ； 谢中科 ； 【Author】       XIE Zhijian，XIE Zhongke (Department of Mathematics and Computer Science, Changsha Electronic Power College, Changsha 410077) 【机构】 长沙电力学院数学与计算机系 ； 长沙电力学院数学与计算机系 长沙 410077 ； 长沙 410077 ；	聊天室 ； 动态网页 ； 数据库 ； Chatroom ； DHTML ； Database ；	PHP是一种新的实现动态网页的技术，是目前最先进的聊天室开发工具。文章用PHP所开发出来的聊天室，对数据库操作的速度比用一般网页开发工具开发出来的聊天室快得多，从而保证了聊天室的速度，同时优化了刷新算法。	2002年12期_基于PHP的聊天室建立和刷新算法的优化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200212111&dbname=CJFD9902
流量工程技术发展研究	计算机工程	2002	2002年11期	【作者】 徐磊 ； 【Author】       XU Lei (Dept. of Computer Science and Technology, North China Electric Power University, Beijing 102206) 【机构】 华北电力大学计算机科学与技术系  北京 102206 ；	流量工程 ； 多协议标记交换 ； 标记传递协议 ； 显式路由 ； Traffic engineering ； MPLS ； Label distributing protocol ； Explicit route ；	目前有两种支持显式路由LSP的信令方案：受限路由信令传递协议(CR-LDP)和扩展的资源预留协议(RSVP-TE)，文章对两种方案进行了分析和比较。在流量工程中集成QoS技术，是该文讨论的另一个方面。此外，为了实现端到端的服务质量保证，跨ISP的流量工程也面临技术上和实施上的挑战，这可通过IPSs或流量中继的聚集两种方式实现。	2002年11期_流量工程技术发展研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211000&dbname=CJFD9902
ARM微处理器体系结构及其嵌入式SOC	计算机工程	2002	2002年11期	【作者】 蒋亚群 ； 张春元 ； 【Author】       JIANG Yaqun，ZHANG Chunyuan （Computer School, National University of Defense Technology, Changsha 410073） 【机构】 国防科技大学计算机学院研究生队 ； 国防科技大学计算机学院研究生队 长沙 410073 ； 长沙 410073 ；	ARM体系结构 ； 嵌入式微处理器 ； SOC ； ARM architecture ； Embedded microprocessor ； System on chip(SOC) ；	嵌入式微处理器是体系结构研究领域的一个热点。文章从微处理器设计者的角度出发，对在嵌入式系统当中应用广泛的32位ARM微处理器系列的体系结构作了研究和探讨，简要介绍了3种当前市场上流行的、典型的基于ARM的SOC芯片。	2002年11期_ARM微处理器体系结构及其嵌入式SOC.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211001&dbname=CJFD9902
MPLS技术在帧中继中的应用	计算机工程	2002	2002年11期	【作者】 胡晓 ； 桂兵详 ； 吕国斌 ； 【Author】       HU Xiao， GUI Bingxiang ,  LV Guobin （Network Center of China University of Geosciences, Wuhan 430074） 【机构】 中国地质大学网络中心 ； 中国地质大学网络中心 武汉 430074 ； 武汉 430074 ； 武汉 430074 ；	帧中继 ； 多协议标记交换 ； ATM ； PVC ； LSR ； LSP ； QoS ； Frame relay ； MPLS ； ATM ； PVC ； LSR ； LSP ； QoS ；	简要回顾了帧中继和多协议标记交换技术，并基于它们的特点，讨论了二者在运作中的结合，肯定了它们在IP网络发展过程中占据的重要地位。	2002年11期_MPLS技术在帧中继中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211002&dbname=CJFD9902
基于文本的内容过滤算法的比较	计算机工程	2002	2002年11期	【作者】 何静 ； 刘海燕 ； 张惠民 ； 【Author】       HE Jing，LIU Haiyan，ZHANG Huimin (Department of Information Engineering, Armored Force Engineering Institute, Beijing 100072) 【机构】 装甲兵工程学院信息工程系 ； 装甲兵工程学院信息工程系 北京 100072 ； 北京 100072 ； 北京 100072 ；	内容过滤 ； 关键词匹配 ； 潜在语义索引 ； 神经网络 ； matching ； Latent semantic index ； Neural network ；	内容过滤技术在信息检索技术的基础上发展起来，并逐渐形成了自身的理论体系。文章总结了目前常用的几种内容过滤算法，并对它们的优缺点进行了分析和比较，为不同领域采用适当的内容过滤算法提供了思路。	2002年11期_基于文本的内容过滤算法的比较.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211003&dbname=CJFD9902
元搜索引擎及其实现	计算机工程	2002	2002年11期	【作者】 朱茂盛 ； 王斌 ； 程学旗 ； 【Author】       ZHU Maosheng,  WANG Bin,  CHEN Xueqi  (Institute of Computing Technology, Chinese Academy of Science, Beijing 100080) 【机构】 中国科学院计算技术研究所软件研究室 ； 中国科学院计算技术研究所软件研究室 北京100080 ； 北京100080 ； 北京100080 ；	搜索引擎 ； 元搜索引擎 ； 信息检索 ； Searchengine ； Meta searchengine ； Information retrieval ；	单个搜索引擎的索引和处理能力的提高赶不上Web数据的快速增长，结果是任何单个搜索引擎只能索引Web的一部分文档，用户需要的文档分布在许多搜索引擎的文档数据库中。元搜索引擎是架构在许多搜索引擎之上的搜索引擎，它利用各个成员搜索引擎提供的服务，能够高效方便地找到这些文档，然后合并成员搜索引擎返回的结果呈现给用户。实现了一个元搜索引擎系统，并给出建立一个高效的元搜索引擎的关键技术和经验。	2002年11期_元搜索引擎及其实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211004&dbname=CJFD9902
基于模糊概念的量化关联规则挖掘	计算机工程	2002	2002年11期	【作者】 李乃乾 ； 沈钧毅 ； 【Author】       LI Naiqian, SHEN Junyi (Institute of Computer Software, Xi’an Jiaotong University, Xi’an 710049) 【机构】 西安交通大学计算机软件研究所 ； 西安交通大学计算机软件研究所 西安710049 ； 西安710049 ；	知识发现 ； 数据挖掘 ； 关联规则 ； 模糊关联规则 ； Knowledge discovery ； Data mining ； Association rules ； Fuzzy association rules ；	提出了一种新的基于模糊概念的量化关联规则挖掘方法。该方法利用在量化属性域上定义的一组模糊概念表示属性间的关联关系，克服了传统的离散分区法的不足，使得规则的表示自然、简明，有利于专家理解。同时，给出了挖掘算法。	2002年11期_基于模糊概念的量化关联规则挖掘.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211005&dbname=CJFD9902
基于Linux IPChains用户访问控制系统的实现	计算机工程	2002	2002年11期	【作者】 王茜 ； 杨德礼 ； 杜祥宇 ； 【Author】       WANG Qian，YANG Deli，DU  Xiangyu(Institute of Systems Engineering, Dalian University of Technology, Dalian 116024) 【机构】 大连理工大学系统工程研究所 ； 大连理工大学系统工程研究所 大连 116024 ； 大连 116024 ； 大连 116024 ；	防火链 ； 访问控制 ； 挑战-应答 ； 身份认证 ； IPChains ； Access control ； Challenge-response ； User authentication ；	在Linux内核IPChains基础上，采用"挑战-应答"身份认证机制与动态地增加以用户身份设定访问规则相结合方法，实现内部用户的访问控制，可以有效地解决传统包过滤防火墙对内部用户访问控制存在的缺陷，文中对其关键技术进行了详细剖析。	2002年11期_基于Linux+IPChains用户访问控制系统的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211006&dbname=CJFD9902
QoS体系中流量工程与网络规划的功能框架	计算机工程	2002	2002年11期	【作者】 薛希俊 ； 孙雨耕 ； 【Author】       Planning in QoS System XUE Xijun， SUN Yugeng （School of Automation, Tianjin University, Tianjin 300072） 【机构】 天津大学自动化学院 ； 天津大学自动化学院  天津 300072 ； 天津 300072 ；	QoS ； 流量工程 ； 网络规划 ； 网络优化 ； QoS ； Traffic engineering ； Network  planning ； Network optimization ；	概述了Internet网络的发展趋势，分析了QoS提供体系的研究现状，指出了现有研究的不足。然后，将网络规划引入QoS提供体系框架，把网络规划和流量工程结合起来，拓展了原有的QoS提供体系框架。最后，提出了网络规划和流量工程综合框架的系统流程，并且严格区分了网络规划、流量工程和网络优化的作用范围。	2002年11期_QoS体系中流量工程与网络规划的功能框架.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211007&dbname=CJFD9902
远程交互式虚拟内窥镜系统	计算机工程	2002	2002年11期	【作者】 张先勇 ； 郝重阳 ； 淮永建 ； 【Author】       ZHANG Xianyong， HAO Chongyang， HUAI Yongjian (Institute of Electronic and Information Engineering, Northwestern Polytechnical University; Xi’an R&D Center of Virtual Reality Tech., Xi’an 710072) 【机构】 西北工业大学电子与信息工程研究所 ； 西安虚拟现实工程技术研究中心,西北工业大学电子与信息工程研究所 ； 西安虚拟现实工程技术研究中心 西安 710072,西安 710072,西安 710072 ；	虚拟内窥镜 ； 绘制 ； 分割 ； 数据简化 ； 细化 ； Virtual endoscopy ； Rendering ； Segmentation ； Data simplifying ； Thinning ；	给出了虚拟内窥镜系统的组成框架，并详细分析了其中的关键技术。为了满足远程医疗的需求，设计了一个基于远程医疗的交互式虚拟内窥镜系统，同时给出了实现该系统的技术要点和方法。文中还提出了一种轮廓数据简化算法和一种简便的轮廓点对应方法。	2002年11期_远程交互式虚拟内窥镜系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211008&dbname=CJFD9902
主动网络体系结构及应用	计算机工程	2002	2002年11期	【作者】 胡军强 ； 杨海松 ； 李津生 ； 洪佩琳 ； 【Author】       HU Junqiang, YANG Haisong, LI Jinsheng, HONG Peilin  (Dept. of Electronics Engineering and Information Science, University of Science and Technology of China, Hefei 230027) 【机构】 中国科学技术大学电子工程与信息科学系 ； 中国科学技术大学电子工程与信息科学系 合肥 230027 ； 合肥 230027 ； 合肥 230027 ；	主动网络 ； 主动路由器 ； 体系结构 ； Active network ； Active router ； Hardware architecture ；	随着互联网络应用范围越来越广，新的需求层出不穷，但是这些新需求中有相当一部分仅仅是为了少量的应用而提出的。这就对下一代的网络体系结构提出了非常重要的一个要求：必须能够在不同的时间、不同的区域满足重要程度不同的各种需求。这一要求导致了主动网络概念的提出。该文介绍了主动网络的概念、主动路由器的体系结构、硬件体系结构及主动网络的应用。	2002年11期_主动网络体系结构及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211009&dbname=CJFD9902
基于元数据COTS构件的信息系统开发方法	计算机工程	2002	2002年11期	【作者】 陈小青 ； 殷宏 ； 郝文宁 ； 【Author】       CHEN Xiaoqing ,YIN Hong, HAO Wenning (PLA University of Science and Technology, Nanjing 210007) 【机构】 南京解放军理工大学仿真工程教研室 ； 南京解放军理工大学仿真工程教研室 南京 210007 ； 南京 210007 ； 南京 210007 ；	元数据 ； COTS构件 ； 信息系统 ； 开发 ； Metadata ； Commercial off the shelf component ； Information system ； Development ；	文章在分析了元数据COTS构件特点的基础上，讨论了一种新的信息系统开发方法，并通过一个例子阐明了该方法的优越性。	2002年11期_基于元数据COTS构件的信息系统开发方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211010&dbname=CJFD9902
基于结构特征的手写体数字识别算法	计算机工程	2002	2002年11期	【作者】 柳回春 ； 马树元 ； 吴平东 ； 杨峰 ； 曾兴生 ； 毕路拯 ； 【Author】       LIU Huichun, MA Shuyuan, WU Pingdong, YANG Feng, ZENG Xingsheng, BI Luzheng (School of Mechanical Engineering and Automation, Beijing University of Technology, Beijing 100081) 【机构】 北京理工大学机械工程及自动化学院 ； 北京理工大学机械工程及自动化学院 北京100081 ； 北京100081 ； 北京1 ；	细化 ； 手写体数字识别 ； 结构特征 ； Thinning ； Handwritten numeral recognition ； Structural features ；	提出了基于结构特征的手写体数字识别方法。首先，采用14模板法进行细化，然后提取了点、线、圆等结构特征，并根据相关信息进行特征组合，最后采用粗细两阶段分类法进行分类。	2002年11期_基于结构特征的手写体数字识别算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211011&dbname=CJFD9902
一种改进的嵌入式零树小波图像编码方法	计算机工程	2002	2002年11期	【作者】 王娜 ； 贾传荧 ； 【Author】       WANG Na , JIA Chuanying (The Lab of Transportation Information Engineering and Control, DMU，Dalian 116026) 【机构】 大连海事大学交通信息工程与控制实验室 ； 大连海事大学交通信息工程与控制实验室 大连 116026 ； 大连 116026 ；	内嵌编码 ； 零树 ； 双正交小波变换 ； Embeded coding ； Zerotree ； Biorthonormal wavelet transform ；	嵌入式零树小波图像压缩算法使图像压缩编码技术大大前进了一步，文章针对它在效率上的不足，提出了一种结合双正交小波变换的改进的EZW算法。实验结果表明在不提升码率的前提下，提高了编码速度，有利于实时编码。	2002年11期_一种改进的嵌入式零树小波图像编码方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211012&dbname=CJFD9902
基于口令的可隐含认证的密钥协商协议	计算机工程	2002	2002年11期	【作者】 王勇 ； 曹元大 ； 林观銮 ； 【Author】       WANG Yong，CAO Yuanda，LIN Guanluan (Dept. of Computer Science and Engineering, Beijing University of  Science and Technology, Beijing 100081) 【机构】 北京理工大学计算机科学与工程系 ； 北京理工大学计算机科学与工程系 北京 100081 ； 北京 100081 ； 北京 100081 ；	口令 ； 隐含认证 ； 密钥协商协议 ； PFS ； Password ； Implicit authentication ； Key agreement protocol ； PFS ；	研究了群组通信中的密钥协商协议，首先用可变的底数来代替DH方案中的固定底数，改进了两方(Two-party)密钥协商协议PPK[5]，然后把两方协议扩展成多方（Multi-party）协议，并且分析了所提出的两个协议对被动攻击和主动攻击的抵抗能力，最后给出了前者在抵抗联合攻击方面的不足。	2002年11期_基于口令的可隐含认证的密钥协商协议.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211013&dbname=CJFD9902
用Cookie构建Web安全的实现	计算机工程	2002	2002年11期	【作者】 马亚娜 ； 钱焕延 ； 孙亚民 ； 【Author】       MA Yana, QIAN Huanyan, SUN Yamin (Computer Department, Nanjing University of Science and Technology , Nanjing 210094 ) 【机构】 南京理工大学计算机科学与技术系 ； 南京理工大学计算机科学与技术系 南京 210094 ； 南京 210094 ； 南京 210094 ；	Web ； Cookie ； 安全技术 ； Web ； Cookie ； Security technology ；	给出了用cookie实现用户认证的步骤，并详细讨论了可用的安全cookie设计方法。对同一域中不同服务器间加密cookie的密钥的管理问题，除传统密钥管理方案外，提出了cookie集中管理的解决方案。最后，应用cookie将Web的安全实现扩展到访问控制。	2002年11期_用Cookie构建Web安全的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211014&dbname=CJFD9902
基于神经网络和学习子空间的OCR识别方法在选票处理中的应用	计算机工程	2002	2002年11期	【作者】 刘建胜 ； 汪同庆 ； 居琰 ； 王贵新 ； 任莉 ； 【Author】       LIU Jiansheng 1, WANG Tongqing 1, JU Yan1, WANG Guixin2,   REN  Li1 （1. Department of Opto-Electronic Engineering, Chonging University, Chonging 400044； 2.  Institute of Logistic and Engineering of Chongqing, Chongqing 400044) 【机构】 重庆大学光电工程学院 ； 重庆后勤工程学院 ； 重庆大学光电工程学院 重庆  400044 ； 重庆  400044 ； 重庆  400044 ； 重庆 400044 ； 重庆  400044 ；	神经网络 ； 学习子空间 ； 选票信息处理 ； 字符识别 ； Neural network ； Learning subspace method ； Vote information processing ； OCR ；	选票信息的自动处理能提高录入速度、保证选举的公正性。绝大多数的选票信息自动处理系统都是采用光学标记识别的方法，该方法对于选票纸张和填写要求较高，而且误识率较高。该文提出了一种基于神经网络和学习子空间光学字符识别(OCR)方法。该识别方法具有对纸张和填写的要求低，精度高、通用性好的特点。	2002年11期_基于神经网络和学习子空间的OCR识别方法在选票处理中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211015&dbname=CJFD9902
KeyNote信任管理系统	计算机工程	2002	2002年11期	【作者】 孙美凤 ； 龚俭 ； 【Author】       SUN Meifeng1,2，GONG Jian1 (1.Computer Science and Technology Department, South-east University, Nanjing 210096； 2.Engineering College,Yangzhou University,Yangzhou 225002) 【机构】 东南大学计算机系,东南大学计算机系 ,南京 210096 ； 扬州大学工学院,扬州 225002,南京 210096 ；	信任管理系统 ； 网络安全 ； KeyNote ； Trust manage system ； Network security ； KeyNote ；	由Blaze等人提出的信任管理方法具有灵活、通用的特点，适合解决开放的、分布式应用的授权问题。文章简单介绍了信任管理方法的概念和相关工作，重点描述了KeyNote信任管理系统的实现规范，试图推动信任管理方法在各种网络服务中的应用。	2002年11期_KeyNote信任管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211016&dbname=CJFD9902
双层变迁定时Petri Net抽象化	计算机工程	2002	2002年11期	【作者】 罗怡桂 ； 顾君忠 ； 【Author】       LUO Yigui,  GU Junzhong(Institute of System,Computer Science Department , East China Normal University, Shanghai  200062 ) 【机构】 华东师大计算机系系统所 ； 华东师大计算机系系统所 上海  200062 ； 上海  200062 ；	双层变迁定时Petri ； Net ； 嵌入式系统 ； 建模 ； 模拟 ； <Keyword>Double transitions timed Petri Net ； Embedded system ； Model ； Simulation ；	该文对双层变迁定时Petri Net进行了抽象化。抽象化的双层变迁定时Petri Net可用于嵌入式系统设计过程的中间态模拟。	2002年11期_双层变迁定时Petri+Net抽象化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211017&dbname=CJFD9902
参数音频编码算法研究	计算机工程	2002	2002年11期	【作者】 周宏 ； 陈健 ； 【Author】       ZHOU  Hong, CHEN  Jian (Electronic Engineering Department, Shanghai Jiaotong University, Shanghai  200030) 【机构】 上海交通大学电子工程系 ； 上海交通大学电子工程系 上海 200030 ； 上海 200030 ；	信号处理 ； 参数音频编码 ； 正弦波 ； 暂态信号 ； 噪声 ； Signal processing ； Parametric audio coding ； Sinusoid ； Transient ； Noise ；	该文综合分析和比较了参数音频编码方案中的不同算法和最新进展，并详细描述了自行开发的STNPro参数音频编码系统，在相同码率下它可以获得比MP3更好的性能。	2002年11期_参数音频编码算法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211018&dbname=CJFD9902
多Agent流程协同建模研究	计算机工程	2002	2002年11期	【作者】 赵卫东 ； 蔡斌 ； 黄丽华 ； 【Author】       ZHAO Weidong,   CAI Bin,    HUANG Lihua (School of Management, Fudan University, Shanghai  200433) 【机构】 复旦大学管理学院 ； 复旦大学管理学院 上海  200433 ； 上海  200433 ； 上海  200433 ；	企业流程 ； Agent ； 协同工程 ； 流程建模 ； Business process ； Agent ； Collaborative engineering ； Process modeling ；	流程建模是企业变化管理的基础。企业的网络化、分布化导致流程的复杂化，这给传统的企业建模提出了挑战，基于网络的群组流程建模是有效的解决方法。本质上讲群组建模是群决策的过程，分布式群体决策支持系统的发展为群组建模提供了技术保障。该文给出了一种流程的协同建模系统。为辅助建模小组一致地交流，系统采用了agent技术协调。	2002年11期_多Agent流程协同建模研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211019&dbname=CJFD9902
一种基于Web的Internet可视化信息自动采集模型	计算机工程	2002	2002年11期	【作者】 喻占武 ； 李锐 ； 张丽萍 ； 胡瑞敏 ； 【Author】       YU Zhanwu, LI Rui, ZHANG Liping, HU Ruimin (Key Laboratory of Multimedia and Network Communication Engineering, Hubei Province, Wuhan University, Whhan 430079) 【机构】 武汉大学多媒体网络通信工程湖北省重点实验室 ； 武汉大学多媒体网络通信工程湖北省重点实验室 武汉 430079 ； 武汉 430079 ； 武汉 430079 ；	Internet ； 可视化 ； 搜索引擎 ； Internet ； Visualization ； Search engine ；	介绍一种基于Web的Internet可视化信息自动采集的系统模型，该模型能够对Internet可视化信息进行自动采集、分类，并对信息搜索和浏览提供必要的支持，该模型能从Internet上自动采集可视化信息，对图像和视频的主题进行自动分类，为显示查询结果的需要提供接口压缩图像和视频，并支持标准关系数据库查询。给出了模型结构，重点分析讨论了自动采集模型的原理。	2002年11期_一种基于Web的Internet可视化信息自动采集模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211020&dbname=CJFD9902
Internet密钥交换协议中主密钥的安全保护策略	计算机工程	2002	2002年11期	【作者】 韩秀玲 ； 王行愚 ； 【Author】       HAN Xiuling1, 2，WANG Xingyu1 (1.Center of Information Technology and Engineering, ECUST, Shanghai 200237 2.Engineering College of Shantou University, Shantou 515063) 【机构】 华东理工大学信息技术与工程中心,华东理工大学信息技术与工程中心 上海 200237 ； 汕头大学工学院,汕头 515063,上海 200237 ；	KE协议 ； 主密钥 ； 预共享密钥 ； 动态共享密钥 ； IKE protocol ； Main key ； Pre-shared key ； Dynamic-shared key ；	讨论了主密钥安全保护在密钥管理中的重要地位，研究了IPSec及IKE协议的工作机制，分析了使用预共享密钥认证的IKE协议密钥存储的安全隐患，并给出了一种主密钥的安全保护方案。	2002年11期_Internet密钥交换协议中主密钥的安全保护策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200211021&dbname=CJFD9902
