title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
水平型产业集群两化融合推进策略研究	信息化建设	2012	2012年10期	【作者】 江军 ；	产业集群 ； 水平型 ； 垂直型 ； 企业规模 ； 合型 ； 产品销路 ； 部门投资 ； 技术创新 ； 企业技术水平 ； 赢利性 ；	<正>根据产业集群内各家企业相互之间的协作关系,产业集群可以划分为水平型产业集群、垂直型产业集群和混合型产业集群三类。其中水平型产业集群是指产业集群内的企业规模相差不大,没有特别大型的企业,生产的是同一类型或者相近产品。目前,我国绝大部分产业集群属于水平型产业集群。推进信息化与工业化融合是党的十七大提出的重要战略举措,推进产业集群两化融合,对于促进集群内中小企业健康发展,实现产业集群转型升级,具有重要的意义。	2012年10期_水平型产业集群两化融合推进策略研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201210024&dbname=CJFDLAST2013
德国支持ICT产业创新发展	信息化建设	2012	2012年10期	【作者】 李军 ； 张冬杨 ； 【机构】 国家信息中心 ； 工信部国际经济技术合作中心 ；	ICT产业 ； 德国人 ； 创新经济 ； 未来利益 ； 美国专家 ； 发展政策 ； 通信网 ； 英飞凌 ； 研发投资 ； 电动自行车 ；	<正>在ICT产业创新发展上,美国正在原地打转。要想重振发展,必须借用德国的模式或经验。越早借用,就越有机会保障未来利益。近日,有美国专家得出这样一个结论,美国的创新模式正在原地打转。要想重振发展,必须借用德国的经验。俄罗斯通信网CNEWS专家在解读德国ICT产业创新发展政策时也承认,对德国的创新模式,俄罗斯以前确实知之甚少。2011年10月,美国经济学家Robert	2012年10期_德国支持ICT产业创新发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201210025&dbname=CJFDLAST2013
澳大利亚数字经济战略及其启示	信息化建设	2012	2012年10期	【作者】 金江军 ； 【机构】 工业和信息化部中国电子信息产业发展研究院 ；	数字经济 ； 宽带网络 ； 远程工作 ； 信息化发展水平 ； 家庭宽带 ； 民生领域 ； 应用试点 ； 物联网 ； 数字社区 ； 电信资费 ；	<正>澳大利亚以充分利用国家宽带网络来推动澳大利亚的数字生产力,虽然与我国的政治体制、经济体制和社会体制不一,但其数字经济战略的某些地方还是值得我们学习和借鉴的。澳大利亚数字经济战略发展目标到2020年,澳大利亚国家数字经济战略的总体目标是成为世界领先的数字经济体,将根据关键指标如宽带普及率和使用率的排名达成这一目的。其数字经济战略的具体目标如下:	2012年10期_澳大利亚数字经济战略及其启示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201210026&dbname=CJFDLAST2013
移动改变生活	信息化建设	2012	2012年10期	【作者】 伊东 ；	无线上网 ； 魅力城市 ； 中国移动 ； 宁波分公司 ； 通信技术 ； 网线 ； 试验网 ； 无线城市 ； 互联网接入 ； 双剑合璧 ；	<正>WIFI相伴好惬意傍上4G更潇洒十年前,你上网时总离不开一条网线的束缚;十年前,手机于你只是短信电话工具;十年前,你根本无法想象带着手机就能在城市角落里自由上网冲浪……十年后,你惊讶于通信技术的翻天变化,兴奋于可以轻松搜索无线上网WIFI热点,更庆幸自己生活在这座魅力城市——杭州,领跑全国进入4G时代,在一些公交车、景区和餐馆茶楼就能轻松下载点播高清电	2012年10期_移动改变生活.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201210027&dbname=CJFDLAST2013
华数推出云宽带服务 杭州全城全网进入宽带云时代	信息化建设	2012	2012年10期		宽带服务 ； 云时代 ； 互联网视频 ； 云计算技术 ； 大容量存储 ； 免费体验 ； 网通宽带 ； 家庭宽带 ； 客服热线 ； 接入带宽 ；	<正>宽带不再仅仅是宽带,它可以神奇地"变身"超大硬盘、影视百宝箱、游戏天堂、网络管家……这不再是实验室里的故事,而是华数面向普通市民推出的云宽带服务。9月19日,华数召开云宽带新品发布会,向公众正式推出云宽带服务。这是基于云计算技术的新一代宽带服务形态,不仅能满足传统的上网需求,还能提供高清频道、高清点播,聚合海量互联网视频,提供超大容量存储,及云游戏、云阅读、	2012年10期_华数推出云宽带服务+杭州全城全网进入宽带云时代.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201210028&dbname=CJFDLAST2013
感恩于心 责任于行 中国电信浙江公司荣获第四届浙江省最具社会责任感企业	信息化建设	2012	2012年10期		中国电信 ； 现代信息服务 ； 基础设施 ； 信息通信服务 ； 通信设备制造 ； 设备提供商 ； 无线宽带 ； 运营体系 ； 通信业务 ； 光纤入户 ；	<正>中国电信浙江公司自创建之日起,发展壮大便离不开社会的帮助。我们从社会汲取盈盈能量,亦懂得感恩社会,以自身绵薄之力承担起社会责任。不断要求自己,更好地服务客户;不断壮大成长,更好地回馈社会;不断修正步伐,更好地助力浙江。我们感恩于心,责任于行。作为担当着信息化基础设施建设和现代信息服务重任的主体	2012年10期_感恩于心+责任于行+中国电信浙江公司荣获第四届浙江省最具社会责任感企业.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201210029&dbname=CJFDLAST2013
特色化与艺术化的智慧城市	信息化建设	2012	2012年09期	【作者】 边际 ；	竞争性领域 ； 电子政务 ； 竞争领域 ； 建设规划 ； 基础设施 ； 云计算中心 ； 发展战略 ； 物联网 ； 产业集群 ； 令人 ；	<正>智慧城市已成为全国信息化建设的热点,目前至少有几十个城市已正式宣布启动智慧城市的建设规划。积极开展智慧城市规划本是一件好事,但各地智慧城市规划表现出来的趋同性令人担忧。在电子政务、公共服务、基础设施建设等非竞争领域,方案互相参考或许有一定的好处,但是在竞争性领域,照抄外地方案麻烦就大了,趋同的方案会极大增加过度竞争的风险,导致规划失去可行性。	2012年09期_特色化与艺术化的智慧城市.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209001&dbname=CJFDLAST2013
名刊摘要	信息化建设	2012	2012年09期		问政 ； 电视直播 ； 城市管理 ； 录播 ； 网络实名制 ； 网络暴力 ； 互联网产业 ； 侵犯个人隐私 ； 谷歌 ； 信息产业 ；	<正>电视问政,非诚勿扰武汉电视问政,源于去年掀起的"治庸风暴",并逐渐从录播升级成直播。人死了三年还在领粮补,"退休"村干部养老要村民掏钱,花费百万的水渠成了到处漏水的"竹篮子"……现场观众抛出的问题指向明确,基层问题、三农问题、城市管理问题,这些都是与公众切身相关的问题。武汉多个政府职能部门的几十名官员,在电视直播中,无不变身为"表情帝"。	2012年09期_名刊摘要.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209002&dbname=CJFDLAST2013
权威说法	信息化建设	2012	2012年09期		试验网建设 ； 产业资源 ； 工业和信息化部 ； 陕西省省长 ； 网络产业 ； 重庆市市长 ； 信息产业 ； 副主任 ； 企业管理信息化 ； 副部长 ；	<正>8月初,工信部部长苗圩赴杭州调研TD-LTE试验网建设和应用情况时指出,工信部将进一步加大对TD-LTE的支持力度,会同有关部门继续推动完善相关政策措施,增强产业界对TD-LTE发展的信心,投入更多产业资源,营造良好的发展环境,加快推进TD-LTE产业发展。"加快推进TD-LTE产业发展"——工业和信息化部部长苗圩	2012年09期_权威说法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209003&dbname=CJFDLAST2013
信息化在线	信息化建设	2012	2012年09期		政务信息化 ； 电子政务 ； 重点建设项目 ； 信息技术 ； 信息化领域 ； 信息安全 ； 物联网 ； 国家信息化 ； 国际通信 ； 东北三省 ；	<正>延伸阅读,请关注中国政务信息化网(www.chinaeg.gov.cn)宏观【通知】发改委将电子政务云计算实验室列入重点建设项目国家发展改革委员会近日印发了《关于申报信息化领域创新能力建设专项的通知》,《通知》从信息技术应用和信息安全两个方面,介绍了"十二五"期间我国信息化领域创新能力建设的9个主要发展项目。	2012年09期_信息化在线.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209004&dbname=CJFDLAST2013
深化电子政务应用 推进政务服务创新	信息化建设	2012	2012年09期	【作者】 本刊记者 ；	电子政务应用 ； 电子监察 ； 移动政务 ； 行政权力运行 ； 能力提升 ； 形式创新 ； 审批系统 ； 服务中心 ； 政民互动 ； 城市公共服务 ；	<正>2012年电子政务应用发展研讨会暨《信息化建设》杂志编辑指导委员会会议在广西南宁召开"全国政务服务类电子政务优秀应用案例"、"全国电子政务十大杰出IT品牌"、"全国电子政务十大创新IT品牌"推选结果发布。近年来,随着我国电子政务建设的深入推进,以政府网站、行政审批、电子监察、网上评审、数字大厅、市民主页、移动政务服务等为代表的电子政务应用,正不断完善政务服务体系,成为推动政务服务形式创新、能力提升的重要支撑,从而强化了行政权力的	2012年09期_深化电子政务应用+推进政务服务创新.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209005&dbname=CJFDLAST2013
我国政务微博应用解析	信息化建设	2012	2012年09期	【作者】 黄林昊 ； 【机构】 中国政府网编辑部 ；	政府机构 ； 民意表达 ； 信息发布渠道 ； 客元 ； 社会化媒体 ； 门户网 ； 问政 ； 电子政务 ； 政务工作 ； 亲民形象 ；	<正>作为社会化媒体的重要类型,微博(micro-blog)已成为继新闻网站、论坛、博客之后,网络舆论生成的主要载体。2010年初,微博云南(微博)与桃源县人民政府有关国内第一个政务微博的争夺战,使政务微博概念第一次为大众所知。据《2011年中国政务微博客评估报告》显示,截至2011年底,中国政务微博客总数达到50561个,较2011年初增长了776.58%。报告称,2011年堪称中国"政务微博客元年"。如今全国各地,越来越多的政府机构、官员开设微博,将其作为信息发布渠道、为民服务的平台、了解民意的方式和官民互动的空间。在微博这个平台上,政府信息公开的时效性、政府机构的服务性、部分官员的影响力都得以大幅度提升,微博在推动信息公开、促进民意表达方面发挥了重要作用。	2012年09期_我国政务微博应用解析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209006&dbname=CJFDLAST2013
“微”时代的政府公信力	信息化建设	2012	2012年09期	【作者】 王子君 ； 【机构】 南京师范大学 ；	政府公信力 ； 无从考证 ； 不计后果 ； 网络信息传播 ； 网络谣言 ； 信息产业化 ； 信息内容 ； 产业信息化 ； 情绪化 ； 现实生活 ；	"微"时代来临。网络媒体这把双刃剑,虽然切实加强了当今人们各个方面之间的沟通互动,让人际联系的广度和深度有了一个几何级数的提高;但由于缺乏严格监管,也不乏有信息的真实性无从考证以及不计后果的情绪化表达以盲导盲等等缺陷。本文通过对"微"时代传播的诸多特点加以剖析,就时代背景下的政府公信力建设提出了自己的一些观点,看法,作为一种比较有益的探索,且与我们的现实生活息息相关,或值得一读。	2012年09期_“微”时代的政府公信力.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209007&dbname=CJFDLAST2013
数字化社会 服务型政府——国家信息中心专家委员会宁家骏副主任访谈录(一)	信息化建设	2012	2012年09期	【作者】 本刊记者 ；	电子政务 ； 国家信息中心 ； 数字化社会 ； 总体战略部署 ； 国家信息化 ； 政民互动 ； 业务梳理 ； 顶层设计 ； 公众服务 ； 官僚行政 ；	<正>目前,我国电子政务建设已经完成了总体战略部署,各地各级政府对电子政务的认识越来越深刻,电子政务建设的实践成效也越来越突出。加速国家信息化进程,推动政府职能转变,促进政务公开和廉政建设,电子政务发展步入转型创新的新阶段。针对未来发展,发展中存在的问题,以及"十二五"中电子政务的建设规划应该如何措置,我们特别采访了现任国家信息中心专家委员会副主任宁家骏先生。	2012年09期_数字化社会+服务型政府——国家信息中心专家委员会宁家骏副主任访谈录(一).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209008&dbname=CJFDLAST2013
智慧金融的特征及与传统金融的区别	信息化建设	2012	2012年09期	【作者】 叶秀敏 ； 【机构】 中国社科院信息化研究中心 ；	互联互通 ； 服务主体 ； 数据分析 ； 本质差别 ； 贷款模式 ； 银行主导型 ； 信用评价 ； 信用信息 ； 第三方合作 ； 营销组合 ；	本文分析了智慧金融基于海量数据分析、互联互通、社会化分工协作的三个基本特征,区分了智慧金融与传统金融的本质差别,并进一步提出智慧金融"彻底改变了传统金融的服务主体、服务内容、服务方式和服务组织",值得关注。	2012年09期_智慧金融的特征及与传统金融的区别.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209009&dbname=CJFDLAST2013
“五体系”的架构格局——浙江省副省长毛光烈谈智慧城市的后台建设	信息化建设	2012	2012年09期		浙江省副省长 ； 大脑中枢 ； 服务职责 ； 服务中心 ； 专业服务公司 ； 支持系统 ； 决策咨询 ； 活动信息 ； 基本情况调查 ； 信用制度 ；	<正>智慧城市的后台是智慧项目的大脑和心脏,后台建设要和具体业务紧密结合起来,要有好的品牌或名称。智慧城市有多种业务,业务后台也可以有多个名称,我认为叫"服务中心"比较好,原因有四个:一是品牌响亮,"服务中心"的叫法比较亲民、平和、和谐,体现政府"服务人民"的宗旨;二是定位准确,后台既要为整个系统的对象即市民、企业、社会组织等提供服务,也要为前端服务,应该把服务作为第一要务;三是职责明确,是否履行好服务职责是智慧城市建设的最终评价标准;四是蕴含明白,例如对智慧医疗、智慧安居而言,"服务中心"就是其业务的大脑中枢,对运行情况负全责。	2012年09期_“五体系”的架构格局——浙江省副省长毛光烈谈智慧城市的后台建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209010&dbname=CJFDLAST2013
建设“智慧浙江” 从提升认识入手	信息化建设	2012	2012年09期	【作者】 陈博 ； 【机构】 宁波市智慧城市规划标准发展研究院 ；	经济加速发展 ； 城市建设 ； 发展新模式 ； 信息技术 ； 和谐发展 ； 深度开发利用 ； 应用系统建设 ； 信息安全 ； 信息资源规划 ； 标准化机构 ；	<正>"智慧浙江"是在新一代信息技术和知识经济加速发展的背景下,以信息资源深度开发利用、信息化与工业化的深度融合为主要特征,以信息技术广泛应用、系统化的智慧应用建设、智慧产业发展为主要内容,以生产更高效、生活更便捷、环境更低碳、社会更和谐、管理更智能为愿景的区域发展新模式。"智慧浙江"建设将为浙江省创新发展、科学发展、和谐发展注入蓬勃的生机和活力。以杭州、宁波等城市为代表的智慧城市建设现已走在了全省前列,为"智慧浙江"建设提供了一些有益的经验,但以区域性智慧城市建设为总体战略的"智慧浙江"建设目前仍存在一些亟需解决的问题。建设"智慧浙江",应首先认识目前存在的不足。	2012年09期_建设“智慧浙江”+从提升认识入手.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209011&dbname=CJFDLAST2013
灯火眼前路 光照心底明——智慧路灯管控系统成功研制	信息化建设	2012	2012年09期	【作者】 海蓝 ；	管控系统 ； 景观照明 ； 城市路灯 ； 城市建设 ； 路灯管理 ； 电话报警 ； 远程设备 ； 控制系统 ； 城市照明 ； 调光 ；	<正>伴随着智慧城市建设轰轰烈烈的推进势头,广大民众的热切期望也被愈加点燃起来。智慧城市到底是什么?智慧城市的生活应该是什么?是那些干巴巴的文字表述?是那些眩惑魅人的图片三维?喊声震天动地的智慧城市建设又是从哪里做起的呢?推进智慧城市建设进程,可以从最基本的最微小的百姓身边做起,可以从最明亮的最耀眼的灯火辉煌做起。杭州优高科技公司以他们成功研发的智慧路灯管控系统做出了如是朴实而又响亮的回答:让城市路灯照明,景观照明明在人们的眼前,亮在人们的心里!	2012年09期_灯火眼前路+光照心底明——智慧路灯管控系统成功研制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209012&dbname=CJFDLAST2013
如何防止你的密码被盗?	信息化建设	2012	2012年09期	【作者】 高峰 ；	黑客攻击 ； 网络服务商 ； 王先生 ； 掉线 ； 银行账号 ； 飞信 ； 联词 ； 自动取款机 ； 替代方法 ； 支付宝 ；	<正>王先生最近连续受到黑客攻击。他的邮箱密码被盗,导致新浪微博、博客、邮箱均无法登录。他向北京市公安局报警,警方答复:"因无任何财产损失而无法处理,建议找网络服务商。"而网络服务商则表示,因为黑客持续攻击王先生,连累了他所在小区的其他用户,很多人因为掉线而不满。对于自己的遭遇,王先生说,"如果我不搬家或者不更换网络服务商,这种问题很难解决。"	2012年09期_如何防止你的密码被盗?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209013&dbname=CJFDLAST2013
“大数据”时代来临	信息化建设	2012	2012年09期	【作者】 汇海 ；	投资报告 ； 华尔街日报 ； 纽约时报 ； 细节化 ； 官保 ； 生产率增长 ； 生产因素 ； 美国企业界 ； 埃里克 ； 资本市场 ；	<正>如果说2011年最火爆的话题是"云计算",那么2012年则非"大数据"莫属。作为一个近期兴起并迅速"窜"红的明星概念,它已经上过《纽约时报》、《华尔街日报》的专栏、封面,进入各家网站的热点,现身互联网主题的讲座,写进经济咨询公司的投资报告。众多的IT业已开始发布自己的"大数据"战略。根据IDC监测,全球数据量大约每两年翻一番,意味着人类在最近两年产生的数据量相当于之前产生的全部。这些信息里面蕴含了大量有用的知识。通过有效的收集、分类和共享,并进一步的完善、创新,可以得到一定的积累和继承。而更重要的是,经过深度汇总分析将使人们行为和情绪的细节化测量成为可能。	2012年09期_“大数据”时代来临.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209014&dbname=CJFDLAST2013
滕州——县域信息化的探索	信息化建设	2012	2012年09期	【作者】 王延平 ； 【机构】 滕州市信息化服务中心 ；	电子政务应用 ； 电子政务服务 ； 网站绩效 ； 域信息 ； 社会信息化进程 ； 文化遗址 ； 科圣 ； 北辛 ； 综合奖 ； 中国电子政务 ；	<正>滕州市总面积1485平方公里,总人口168万,是山东省人口最多的县级市。古为"三国五邑之地、文化昌明之邦",境内有距今7300年的北辛文化遗址,是"科圣"墨子、"工匠祖师"鲁班、勇于自荐的毛遂、招贤纳士的孟尝君、造车鼻祖奚仲的故里。近年来,滕州市立足科学发展观,坚持以需求为导向、以整合为手段、以应用促发展,围绕电子政务服务民生,提高行政效能,有力推动了社会信息化进程。县域信息化建设工作呈现良好发展局面,先后荣获全国电子政务应用综合奖、全国电子政务应用优秀示范奖、省信息化建设示范市等荣誉称号,连续五届在山东省政府网站绩效评估中获得县级第一。	2012年09期_滕州——县域信息化的探索.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209015&dbname=CJFDLAST2013
强化服务意识 推进网站建设——中国·秦皇岛政府门户网站建设与思考	信息化建设	2012	2012年09期	【作者】 刘辉 ； 【机构】 秦皇岛市政府 ； 秦皇岛市政府法制办 ；	门户网 ； 网站建设 ； 部门间 ； 电子政务 ； 功能定位 ； 功能设计 ； 公众监督 ； 网上办事 ； 网站信息 ； 网站群 ；	<正>整合政府机构与服务、科学定位门户网站功能,已经成为政府门户网站建设中不可忽视的内容。当前,虽然各级政府大多已经建立了自己的门户网站,但大部分网站还停留在静态的信息发布层面,很多部门与部门之间、地区与地区之间网络独立,导致信息资源不能得到及时共享,不利于各部门间的沟通。与公众的需求之间也还存在很大差距,所提供的各种功能并不能很好地服务公众。个别网站的主页形象与政府形象有较大差距,网站的功能设计更是五花八门,缺乏起码的规范,始终难以摆脱服务功能定位混乱	2012年09期_强化服务意识+推进网站建设——中国·秦皇岛政府门户网站建设与思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209016&dbname=CJFDLAST2013
浅谈“外专千人计划”管理的信息化建设	信息化建设	2012	2012年09期	【作者】 苏小鲁 ； 【机构】 国家外国专家局国外人才信息研究中心 ；	千人 ； 外国专家 ； 国家外专局 ； 现场评审 ； 数据交换 ； 统计工作 ； 管理模块 ； 次评 ； 人工处理 ； 低耦合 ；	<正>2011年8月,中央决定设立"千人计划"高层次外国专家工作平台,实施"千人计划"高层次外国专家项目。其中的一项重要工作是对外国专家进行筛选,国家外专局结合自身工作的特点成功开发了外专千人计划管理系统,实现了信息的收集、整理、统计工作,通过数据交换完成现场评审数据的下发和采集。"外专千人计划"的目标是在10年间引进500名至1000名高层次外国专家。国家外专局在2011年12月开展了第一次评	2012年09期_浅谈“外专千人计划”管理的信息化建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209017&dbname=CJFDLAST2013
两化融合正此时	信息化建设	2012	2012年09期	【作者】 本刊编辑部 ；	行业产业结构 ； 工业社会 ； 信息革命 ； 工业生产领域 ； 二十世纪末 ； 二十一世纪 ； 信息化主管 ； 生产制造过程 ； 业务流程重组 ； 电子工业出版社 ；	<正>进入二十一世纪,信息化进程和工业化发展相互交织,一个全方位融合共同建设的时代已然来临。从世界范围看,发达国家的工业化自十八世纪开始,到二十世纪末已基本结束。而尚未完成工业化的发展中国家则在当今信息革命席卷全球的背景下,一并进入了信息化和工业化融合发展共同建构的时代。信息化和工业化融合,广义上是指信息化在工业生产领域发挥作用,促进工业社会向信息社会过渡;狭义上是指信息化与工业领域融合,使各工业行业产业结构不断调整,引发生产方式、组织方式的变化与升级。信息化本是工业生产高度发展的产物,反过来亦在工业社会乃至当今社会各个领域引发重大变革,促进发展。	2012年09期_两化融合正此时.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209018&dbname=CJFDLAST2013
两化融合——提升核心竞争力的根本路径——青岛红领集团两化融合纪实	信息化建设	2012	2012年09期	【作者】 洪岭 ；	青岛红领集团 ； 休闲服装 ； 销售收入 ； 差异化经营 ； 服装生产企业 ； 全球化战略 ； 定制产品 ； 时尚化 ； 战略转变 ； 直营店 ；	<正>青岛红领集团创建于1995年,是一家以生产经营中高档西服、裤子、衬衫、休闲服装及服饰系列产品为主的大型民营服装企业集团。为进一步实施全球化战略和追求差异化经营的蓝海战略,最大限度地满足顾客个性化、时尚化的需求,红领集团确立了以高端高级量身定制为主线的运营模式,目前已在全国建成了300多家形象统一、管理规范的直营店,以自主品牌进入美国、意大利和加拿大等20多个国家和地区。其男正装量身定制产品深受欧美白领阶层的青睐,MTM业务销售收入已占到总销售的22%,利润水平占到46%,2008年实现销售收入423687万元,利税67807万元。	2012年09期_两化融合——提升核心竞争力的根本路径——青岛红领集团两化融合纪实.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209019&dbname=CJFDLAST2013
绍兴:两化融合助企业创新	信息化建设	2012	2012年09期	【作者】 文君 ；	共性技术 ； 绩效评估机制 ； 领导干部考核 ； 信息化主管 ； 企业竞争 ； 产业结构调整 ； 社会经济 ； 监督考核 ； 公司信息化 ； 发展指数 ；	浙江省全面推动信息技术在社会经济各个领域的应用,从建设"数字浙江"开始,全省信息化水平就一直跃居全国前列。在"两化"融合工作中,浙江省成立信息化工作领导小组继续加强统筹协调和建设指导,建立了信息化绩效评估机制,定期发布信息化发展指数,为"十二五"时期"两化"融合奠定了坚实基础。地方各级政府也把"两化"融合作为产业结构调整和转型升级的战略举措,建立了跨部门联动的长效推进机制和监督考核机制,将"两化"深度融合工作作为对领导干部考核的重要内容,确保年度工作目标和任务。各级经济和信息化主管部门也进一步加强对"两化"深度融合工作的指导,集聚资源,上下互动,合力推进,加大对"两化"融合关键技术和共性技术的研发支持,加快推进相关成果的产业化,把"两化"深度融合工作落到实处。本期推出绍兴市的案例,敬请关注。	2012年09期_绍兴:两化融合助企业创新.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209020&dbname=CJFDLAST2013
加快4G发展 中国机不可失	信息化建设	2012	2012年09期	【作者】 宁家骏 ；	移动通信 ； 互联网协议 ； 综合发展水平 ； 信息基础设施 ； 发展模式创新 ； 发展先机 ； 自主知识产权 ； 信息技术 ； 网络宽带化 ； 无线接入系统 ；	<正>当前,世界各国正在加速推进信息化。信息技术的应用促进了全球资源的优化配置和发展模式创新,对政治、经济、社会和文化的影响愈加深刻,围绕新一代移动通信技术及其应用的国际竞争亦日趋激烈。因为各个方面的原因,我国与1G、2G通信技术发展失之交臂,但在现今3G、4G技术发展中,我国已提出了具有自主知识产权的3G标准——TD-SCDMA和4G标准——TD-LTE,不仅赢得了移动通信领城里的话语权,也牢牢地抓住了发展先机。然而,我国的宽带信息基础设施综合发展水平与发达国家相比仍有较大差距、核心技术虽有突破但仍面临后劲不足的困惑、移动互联网等技术应用给信息安全带来的挑战缺乏应对措施等问题亟待解决,必须进一步增强紧迫感,采取更加有力的政策措施,大力推进以4G技术为代表的下一代移动通信技术及其应用的发展。	2012年09期_加快4G发展+中国机不可失.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209021&dbname=CJFDLAST2013
“G”的足迹	信息化建设	2012	2012年09期	【作者】 郑小薇 ；	互联网功能 ； 上网速度 ； 电话通信 ； 在线直播 ； 中文翻译 ； 流媒体 ； 语音通话 ； 新一代移动通信 ； 通信技术 ； 通信终端 ；	<正>1G时代手机只能打电话;2G时代就可以发短信、彩信和下载彩铃、游戏等;3G时代可进行可视视频、在线直播等;4G时代,手机完全实现互联网功能。G是英文"Generation"的缩写,中文翻译为代。从1G到4G,是通信技术不断提升的过程。某业内人士用手机功能的变化来描述这几代通信技术的特点:1G,只能进行语音通话;2G,电话通信+接收数据;3G,电话通信+快速上网;4G,电话通信+更快速的上网。其中,1G时代的典型产品是大哥大,只能用来打电话;2G时代手机增加了发短信、彩信,下载彩铃、游戏等功能;3G时代手机上网速度更快,可进行可视视频、流媒体、GPS、在线直播等;4G时代,用手机就可以实现目前互联网上的各种功能。1G、2G的时代已经过去,3G正当时,4G正在悄然逼近。	2012年09期_“G”的足迹.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS201209022&dbname=CJFDLAST2013
